"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1015671";1;"LOÏC";"2005";"86";6
"1015751";1;"LOÏC";"2006";"86";5
"1016754";1;"LOIS";"2010";"86";3
"1017139";1;"LOÏS";"2004";"86";4
"1017181";1;"LOÏS";"2005";"86";4
"1017351";1;"LOÏS";"2009";"86";4
"1017412";1;"LOÏS";"2011";"86";3
"1017449";1;"LOÏS";"2012";"86";5
"1017484";1;"LOÏS";"2013";"86";3
"1017560";1;"LOÏS";"2015";"86";5
"1017651";1;"LOÏS";"2017";"86";5
"1017735";1;"LOÏS";"2019";"86";3
"1018404";1;"LORENZO";"2000";"86";4
"1018465";1;"LORENZO";"2001";"86";4
"1018595";1;"LORENZO";"2003";"86";4
"1018672";1;"LORENZO";"2004";"86";7
"1018839";1;"LORENZO";"2006";"86";6
"1018926";1;"LORENZO";"2007";"86";10
"1019016";1;"LORENZO";"2008";"86";19
"1019106";1;"LORENZO";"2009";"86";16
"1019198";1;"LORENZO";"2010";"86";6
"1019294";1;"LORENZO";"2011";"86";13
"1019386";1;"LORENZO";"2012";"86";13
"1019477";1;"LORENZO";"2013";"86";6
"1019569";1;"LORENZO";"2014";"86";5
"1019654";1;"LORENZO";"2015";"86";8
"1019744";1;"LORENZO";"2016";"86";6
"1019832";1;"LORENZO";"2017";"86";6
"1019918";1;"LORENZO";"2018";"86";9
"1019999";1;"LORENZO";"2019";"86";5
"1020070";1;"LORENZO";"2020";"86";4
"1020731";1;"LORIS";"2001";"86";6
"1020786";1;"LORIS";"2002";"86";4
"1020903";1;"LORIS";"2004";"86";3
"1021019";1;"LORIS";"2006";"86";3
"1021080";1;"LORIS";"2007";"86";4
"1021150";1;"LORIS";"2008";"86";6
"1021222";1;"LORIS";"2009";"86";5
"1021301";1;"LORIS";"2010";"86";5
"1021371";1;"LORIS";"2011";"86";5
"1021444";1;"LORIS";"2012";"86";8
"1021581";1;"LORIS";"2014";"86";6
"1021646";1;"LORIS";"2015";"86";8
"1021714";1;"LORIS";"2016";"86";4
"1022722";1;"LOUAN";"2006";"86";3
"1023273";1;"LOUCA";"2016";"86";4
"1023463";1;"LOUCAS";"2010";"86";3
"1031989";1;"LOUIS";"2000";"86";42
"1032085";1;"LOUIS";"2001";"86";37
"1032182";1;"LOUIS";"2002";"86";28
"1032279";1;"LOUIS";"2003";"86";41
"1032377";1;"LOUIS";"2004";"86";33
"1032473";1;"LOUIS";"2005";"86";41
"1032572";1;"LOUIS";"2006";"86";42
"1032671";1;"LOUIS";"2007";"86";38
"1032768";1;"LOUIS";"2008";"86";52
"1032867";1;"LOUIS";"2009";"86";37
"1032966";1;"LOUIS";"2010";"86";37
"1033063";1;"LOUIS";"2011";"86";41
"1033160";1;"LOUIS";"2012";"86";40
"1033258";1;"LOUIS";"2013";"86";26
"1033355";1;"LOUIS";"2014";"86";38
"1033453";1;"LOUIS";"2015";"86";46
"1033552";1;"LOUIS";"2016";"86";31
"1033649";1;"LOUIS";"2017";"86";24
"1033746";1;"LOUIS";"2018";"86";29
"1033843";1;"LOUIS";"2019";"86";27
"1033939";1;"LOUIS";"2020";"86";19
"1034342";1;"LOUISON";"2002";"86";3
"1034365";1;"LOUISON";"2003";"86";4
"1034419";1;"LOUISON";"2005";"86";3
"1034450";1;"LOUISON";"2006";"86";4
"1034501";1;"LOUISON";"2008";"86";4
"1034663";1;"LOUISON";"2014";"86";3
"1034819";1;"LOUISON";"2020";"86";4
"1034857";1;"LOUKA";"2002";"86";5
"1035024";1;"LOUKA";"2006";"86";5
"1035092";1;"LOUKA";"2007";"86";4
"1035173";1;"LOUKA";"2008";"86";10
"1035252";1;"LOUKA";"2009";"86";6
"1035326";1;"LOUKA";"2010";"86";5
"1035400";1;"LOUKA";"2011";"86";3
"1035477";1;"LOUKA";"2012";"86";6
"1035558";1;"LOUKA";"2013";"86";4
"1035640";1;"LOUKA";"2014";"86";14
"1035723";1;"LOUKA";"2015";"86";10
"1035804";1;"LOUKA";"2016";"86";7
"1035881";1;"LOUKA";"2017";"86";4
"1036021";1;"LOUKA";"2019";"86";3
"1036085";1;"LOUKA";"2020";"86";5
"1036603";1;"LOUNIS";"2011";"86";3
"1037173";1;"LUBIN";"2006";"86";8
"1037233";1;"LUBIN";"2008";"86";3
"1037259";1;"LUBIN";"2009";"86";3
"1037289";1;"LUBIN";"2010";"86";3
"1037325";1;"LUBIN";"2011";"86";3
"1037485";1;"LUBIN";"2016";"86";3
"1041999";1;"LUC";"2000";"86";8
"1042325";1;"LUC";"2006";"86";6
"1042369";1;"LUC";"2007";"86";4
"1042448";1;"LUC";"2009";"86";4
"1042511";1;"LUC";"2011";"86";3
"1042542";1;"LUC";"2012";"86";4
"1042683";1;"LUC";"2019";"86";3
"1043029";1;"LUCA";"2000";"86";3
"1043147";1;"LUCA";"2002";"86";3
"1043207";1;"LUCA";"2003";"86";5
"1043273";1;"LUCA";"2004";"86";4
"1043453";1;"LUCA";"2007";"86";6
"1043593";1;"LUCA";"2009";"86";3
"1043656";1;"LUCA";"2010";"86";6
"1043772";1;"LUCA";"2012";"86";6
"1043827";1;"LUCA";"2013";"86";3
"1044081";1;"LUCA";"2018";"86";3
"1045659";1;"LUCAS";"2000";"86";57
"1045758";1;"LUCAS";"2001";"86";58
"1045857";1;"LUCAS";"2002";"86";63
"1045956";1;"LUCAS";"2003";"86";50
"1046055";1;"LUCAS";"2004";"86";52
"1046154";1;"LUCAS";"2005";"86";52
"1046253";1;"LUCAS";"2006";"86";46
"1046352";1;"LUCAS";"2007";"86";42
"1046451";1;"LUCAS";"2008";"86";57
"1046550";1;"LUCAS";"2009";"86";59
"1046649";1;"LUCAS";"2010";"86";45
"1046747";1;"LUCAS";"2011";"86";35
"1046846";1;"LUCAS";"2012";"86";51
"1046945";1;"LUCAS";"2013";"86";38
"1047044";1;"LUCAS";"2014";"86";45
"1047143";1;"LUCAS";"2015";"86";30
"1047241";1;"LUCAS";"2016";"86";23
"1047340";1;"LUCAS";"2017";"86";26
"1047438";1;"LUCAS";"2018";"86";31
"1047536";1;"LUCAS";"2019";"86";29
"1047634";1;"LUCAS";"2020";"86";17
"1054656";1;"LUCIEN";"2000";"86";4
"1054690";1;"LUCIEN";"2001";"86";4
"1054771";1;"LUCIEN";"2003";"86";3
"1054867";1;"LUCIEN";"2005";"86";3
"1054906";1;"LUCIEN";"2006";"86";7
"1054942";1;"LUCIEN";"2007";"86";4
"1054981";1;"LUCIEN";"2008";"86";5
"1055025";1;"LUCIEN";"2009";"86";4
"1055071";1;"LUCIEN";"2010";"86";7
"1055123";1;"LUCIEN";"2011";"86";5
"1055181";1;"LUCIEN";"2012";"86";10
"1055237";1;"LUCIEN";"2013";"86";7
"1055290";1;"LUCIEN";"2014";"86";7
"1055347";1;"LUCIEN";"2015";"86";6
"1055405";1;"LUCIEN";"2016";"86";4
"1055469";1;"LUCIEN";"2017";"86";4
"1055531";1;"LUCIEN";"2018";"86";5
"1055592";1;"LUCIEN";"2019";"86";6
"1055650";1;"LUCIEN";"2020";"86";4
"1061016";1;"LUIGI";"2005";"86";3
"1061643";1;"LUIS";"2002";"86";4
"1061687";1;"LUIS";"2005";"86";4
"1061758";1;"LUIS";"2008";"86";3
"1061989";1;"LUIS";"2015";"86";4
"1062070";1;"LUIS";"2017";"86";3
"1062111";1;"LUIS";"2018";"86";3
"1062181";1;"LUIS";"2020";"86";3
"1062426";1;"LUKA";"2004";"86";3
"1062479";1;"LUKA";"2005";"86";6
"1062614";1;"LUKA";"2007";"86";3
"1062685";1;"LUKA";"2008";"86";4
"1062755";1;"LUKA";"2009";"86";4
"1062830";1;"LUKA";"2010";"86";5
"1062894";1;"LUKA";"2011";"86";4
"1062960";1;"LUKA";"2012";"86";7
"1063146";1;"LUKA";"2015";"86";4
"1063202";1;"LUKA";"2016";"86";4
"1063314";1;"LUKA";"2018";"86";4
"1063412";1;"LUKA";"2020";"86";3
"1063507";1;"LUKAS";"2000";"86";3
"1063622";1;"LUKAS";"2003";"86";4
"1063710";1;"LUKAS";"2004";"86";7
"1063849";1;"LUKAS";"2006";"86";6
"1064048";1;"LUKAS";"2009";"86";7
"1064277";1;"LUKAS";"2013";"86";5
"1065021";1;"LYAM";"2012";"86";3
"1065158";1;"LYAM";"2014";"86";4
"1065237";1;"LYAM";"2015";"86";6
"1065323";1;"LYAM";"2016";"86";7
"1065408";1;"LYAM";"2017";"86";7
"1065491";1;"LYAM";"2018";"86";11
"1065572";1;"LYAM";"2019";"86";4
"1065661";1;"LYAM";"2020";"86";15
"1066091";1;"LYHAM";"2017";"86";3
"1067342";1;"MAE";"2007";"86";3
"1067419";1;"MAE";"2009";"86";3
"1067590";1;"MAÉ";"2011";"86";3
"1067696";1;"MAÉ";"2013";"86";3
"1067752";1;"MAÉ";"2014";"86";3
"1067894";1;"MAÉ";"2017";"86";5
"1067954";1;"MAÉ";"2018";"86";3
"1068802";1;"MAEL";"2000";"86";11
"1068883";1;"MAEL";"2001";"86";10
"1068975";1;"MAEL";"2002";"86";14
"1069064";1;"MAEL";"2003";"86";16
"1069157";1;"MAEL";"2004";"86";15
"1069248";1;"MAEL";"2005";"86";22
"1069341";1;"MAEL";"2006";"86";20
"1069437";1;"MAEL";"2007";"86";19
"1069534";1;"MAEL";"2008";"86";14
"1069631";1;"MAEL";"2009";"86";17
"1069727";1;"MAEL";"2010";"86";23
"1069811";1;"MAEL";"2011";"86";7
"1069879";1;"MAEL";"2012";"86";6
"1069995";1;"MAEL";"2014";"86";4
"1070095";1;"MAEL";"2016";"86";3
"1070478";1;"MAËL";"2011";"86";18
"1070570";1;"MAËL";"2012";"86";32
"1070666";1;"MAËL";"2013";"86";26
"1070761";1;"MAËL";"2014";"86";19
"1070857";1;"MAËL";"2015";"86";18
"1070954";1;"MAËL";"2016";"86";21
"1071051";1;"MAËL";"2017";"86";22
"1071149";1;"MAËL";"2018";"86";28
"1071248";1;"MAËL";"2019";"86";14
"1071346";1;"MAËL";"2020";"86";14
"1072327";1;"MAHE";"2010";"86";3
"1072637";1;"MAHÉ";"2009";"86";4
"1072861";1;"MAHÉ";"2013";"86";4
"1072926";1;"MAHÉ";"2014";"86";5
"1072990";1;"MAHÉ";"2015";"86";8
"1073118";1;"MAHÉ";"2017";"86";6
"1073188";1;"MAHÉ";"2018";"86";4
"1073261";1;"MAHÉ";"2019";"86";4
"1073336";1;"MAHÉ";"2020";"86";4
"1073796";1;"MAHO";"2019";"86";3
"1075973";1;"MALIK";"2009";"86";3
"1076668";1;"MALO";"2005";"86";5
"1076719";1;"MALO";"2006";"86";3
"1076773";1;"MALO";"2007";"86";3
"1076834";1;"MALO";"2008";"86";5
"1076893";1;"MALO";"2009";"86";6
"1076952";1;"MALO";"2010";"86";6
"1077022";1;"MALO";"2011";"86";6
"1077095";1;"MALO";"2012";"86";14
"1077165";1;"MALO";"2013";"86";12
"1077238";1;"MALO";"2014";"86";10
"1077309";1;"MALO";"2015";"86";3
"1077387";1;"MALO";"2016";"86";5
"1077462";1;"MALO";"2017";"86";11
"1077537";1;"MALO";"2018";"86";12
"1077615";1;"MALO";"2019";"86";14
"1077696";1;"MALO";"2020";"86";8
"1077838";1;"MALONE";"2008";"86";3
"1077978";1;"MALONE";"2011";"86";6
"1078080";1;"MALONE";"2013";"86";3
"1078189";1;"MALONE";"2015";"86";4
"1078256";1;"MALONE";"2016";"86";6
"1078461";1;"MALONE";"2019";"86";6
"1078537";1;"MALONE";"2020";"86";7
"1078999";1;"MAMADOU";"2003";"86";3
"1079022";1;"MAMADOU";"2005";"86";5
"1079033";1;"MAMADOU";"2006";"86";6
"1079043";1;"MAMADOU";"2007";"86";5
"1079056";1;"MAMADOU";"2008";"86";11
"1079070";1;"MAMADOU";"2009";"86";7
"1079085";1;"MAMADOU";"2010";"86";3
"1079100";1;"MAMADOU";"2011";"86";5
"1079114";1;"MAMADOU";"2012";"86";8
"1079132";1;"MAMADOU";"2013";"86";4
"1079210";1;"MAMADOU";"2018";"86";3
"1079234";1;"MAMADOU";"2019";"86";6
"1079259";1;"MAMADOU";"2020";"86";4
"1079777";1;"MANOA";"2012";"86";3
"1079801";1;"MANOA";"2013";"86";4
"1079921";1;"MANOA";"2019";"86";4
"1080089";1;"MANOÉ";"2013";"86";4
"1080135";1;"MANOÉ";"2015";"86";4
"1080176";1;"MANOÉ";"2017";"86";3
"1080257";1;"MANOË";"2014";"86";4
"1080321";1;"MANOLO";"2006";"86";3
"1083650";1;"MANUEL";"2001";"86";3
"1083807";1;"MANUEL";"2011";"86";3
"1083815";1;"MANUEL";"2012";"86";3
"1083966";1;"MAO";"2020";"86";3
"1092260";1;"MARC";"2000";"86";5
"1092321";1;"MARC";"2001";"86";7
"1092380";1;"MARC";"2002";"86";3
"1092480";1;"MARC";"2004";"86";6
"1092569";1;"MARC";"2006";"86";4
"1092646";1;"MARC";"2008";"86";3
"1092714";1;"MARC";"2010";"86";4
"1092795";1;"MARC";"2013";"86";5
"1095150";1;"MARCEAU";"2002";"86";3
"1095419";1;"MARCEAU";"2010";"86";3
"1095522";1;"MARCEAU";"2012";"86";4
"1095855";1;"MARCEAU";"2017";"86";4
"1095928";1;"MARCEAU";"2018";"86";4
"1096009";1;"MARCEAU";"2019";"86";6
"1096091";1;"MARCEAU";"2020";"86";12
"1102888";1;"MARCEL";"2015";"86";3
"1103096";1;"MARCEL";"2019";"86";5
"1104518";1;"MARCO";"2002";"86";3
"1105107";1;"MARCUS";"2012";"86";3
"1105199";1;"MARCUS";"2015";"86";4
"1105237";1;"MARCUS";"2016";"86";5
"1105312";1;"MARCUS";"2018";"86";3
"1105351";1;"MARCUS";"2019";"86";3
"1108313";1;"MARIN";"2013";"86";4
"1108412";1;"MARIN";"2016";"86";8
"1108460";1;"MARIN";"2017";"86";3
"1108588";1;"MARIN";"2019";"86";8
"1108650";1;"MARIN";"2020";"86";5
"1110461";1;"MARIO";"2008";"86";3
"1114174";1;"MARIUS";"2000";"86";7
"1114243";1;"MARIUS";"2001";"86";7
"1114388";1;"MARIUS";"2003";"86";6
"1114465";1;"MARIUS";"2004";"86";7
"1114543";1;"MARIUS";"2005";"86";7
"1114621";1;"MARIUS";"2006";"86";5
"1114698";1;"MARIUS";"2007";"86";10
"1114774";1;"MARIUS";"2008";"86";13
"1114848";1;"MARIUS";"2009";"86";11
"1114930";1;"MARIUS";"2010";"86";7
"1115008";1;"MARIUS";"2011";"86";14
"1115091";1;"MARIUS";"2012";"86";14
"1115177";1;"MARIUS";"2013";"86";14
"1115263";1;"MARIUS";"2014";"86";15
"1115352";1;"MARIUS";"2015";"86";22
"1115444";1;"MARIUS";"2016";"86";18
"1115535";1;"MARIUS";"2017";"86";12
"1115627";1;"MARIUS";"2018";"86";16
"1115720";1;"MARIUS";"2019";"86";10
"1115811";1;"MARIUS";"2020";"86";19
"1116566";1;"MARLEY";"2019";"86";4
"1116758";1;"MARLON";"2007";"86";3
"1121664";1;"MARTIAL";"2012";"86";3
"1124165";1;"MARTIN";"2000";"86";17
"1124251";1;"MARTIN";"2001";"86";12
"1124335";1;"MARTIN";"2002";"86";6
"1124415";1;"MARTIN";"2003";"86";7
"1124496";1;"MARTIN";"2004";"86";7
"1124577";1;"MARTIN";"2005";"86";10
"1124660";1;"MARTIN";"2006";"86";11
"1124744";1;"MARTIN";"2007";"86";9
"1124829";1;"MARTIN";"2008";"86";7
"1124912";1;"MARTIN";"2009";"86";9
"1124995";1;"MARTIN";"2010";"86";8
"1125082";1;"MARTIN";"2011";"86";15
"1125167";1;"MARTIN";"2012";"86";16
"1125248";1;"MARTIN";"2013";"86";9
"1125332";1;"MARTIN";"2014";"86";5
"1125422";1;"MARTIN";"2015";"86";23
"1125506";1;"MARTIN";"2016";"86";12
"1125595";1;"MARTIN";"2017";"86";9
"1125683";1;"MARTIN";"2018";"86";11
"1125767";1;"MARTIN";"2019";"86";12
"1125854";1;"MARTIN";"2020";"86";15
"1127041";1;"MARVIN";"2011";"86";4
"1128512";1;"MARWANE";"2008";"86";3
"1129631";1;"MATÉO";"2000";"86";3
"1129708";1;"MATÉO";"2001";"86";14
"1129793";1;"MATÉO";"2002";"86";14
"1129881";1;"MATÉO";"2003";"86";13
"1129974";1;"MATÉO";"2004";"86";7
"1130059";1;"MATÉO";"2005";"86";10
"1130150";1;"MATÉO";"2006";"86";7
"1130238";1;"MATÉO";"2007";"86";5
"1130323";1;"MATÉO";"2008";"86";6
"1130404";1;"MATÉO";"2009";"86";5
"1130470";1;"MATÉO";"2010";"86";3
"1130587";1;"MATÉO";"2012";"86";7
"1130651";1;"MATÉO";"2013";"86";3
"1130711";1;"MATÉO";"2014";"86";5
"1131035";1;"MATÉO";"2020";"86";3
"1131225";1;"MATHEO";"2010";"86";12
"1131305";1;"MATHEO";"2011";"86";11
"1131652";1;"MATHÉO";"2000";"86";9
"1131739";1;"MATHÉO";"2001";"86";10
"1131830";1;"MATHÉO";"2002";"86";20
"1131925";1;"MATHÉO";"2003";"86";34
"1132021";1;"MATHÉO";"2004";"86";30
"1132116";1;"MATHÉO";"2005";"86";22
"1132213";1;"MATHÉO";"2006";"86";36
"1132312";1;"MATHÉO";"2007";"86";33
"1132410";1;"MATHÉO";"2008";"86";26
"1132509";1;"MATHÉO";"2009";"86";36
"1132606";1;"MATHÉO";"2010";"86";10
"1132697";1;"MATHÉO";"2011";"86";20
"1132791";1;"MATHÉO";"2012";"86";31
"1132887";1;"MATHÉO";"2013";"86";20
"1132983";1;"MATHÉO";"2014";"86";14
"1133078";1;"MATHÉO";"2015";"86";16
"1133169";1;"MATHÉO";"2016";"86";9
"1133258";1;"MATHÉO";"2017";"86";12
"1133350";1;"MATHÉO";"2018";"86";11
"1133437";1;"MATHÉO";"2019";"86";6
"1133524";1;"MATHÉO";"2020";"86";5
"1135551";1;"MATHIAS";"2000";"86";5
"1135638";1;"MATHIAS";"2001";"86";5
"1135726";1;"MATHIAS";"2002";"86";6
"1135809";1;"MATHIAS";"2003";"86";9
"1135901";1;"MATHIAS";"2004";"86";10
"1135992";1;"MATHIAS";"2005";"86";11
"1136085";1;"MATHIAS";"2006";"86";5
"1136176";1;"MATHIAS";"2007";"86";8
"1136267";1;"MATHIAS";"2008";"86";10
"1136354";1;"MATHIAS";"2009";"86";6
"1136436";1;"MATHIAS";"2010";"86";5
"1136520";1;"MATHIAS";"2011";"86";6
"1136599";1;"MATHIAS";"2012";"86";5
"1136671";1;"MATHIAS";"2013";"86";7
"1136749";1;"MATHIAS";"2014";"86";5
"1136819";1;"MATHIAS";"2015";"86";5
"1137014";1;"MATHIAS";"2018";"86";5
"1140829";1;"MATHIEU";"2000";"86";14
"1140926";1;"MATHIEU";"2001";"86";19
"1141021";1;"MATHIEU";"2002";"86";11
"1141118";1;"MATHIEU";"2003";"86";12
"1141214";1;"MATHIEU";"2004";"86";12
"1141311";1;"MATHIEU";"2005";"86";12
"1141404";1;"MATHIEU";"2006";"86";11
"1141493";1;"MATHIEU";"2007";"86";10
"1141585";1;"MATHIEU";"2008";"86";9
"1141671";1;"MATHIEU";"2009";"86";9
"1141759";1;"MATHIEU";"2010";"86";8
"1141833";1;"MATHIEU";"2011";"86";10
"1141912";1;"MATHIEU";"2012";"86";4
"1141989";1;"MATHIEU";"2013";"86";6
"1142053";1;"MATHIEU";"2014";"86";5
"1142173";1;"MATHIEU";"2016";"86";3
"1142223";1;"MATHIEU";"2017";"86";4
"1142843";1;"MATHIS";"2000";"86";17
"1142935";1;"MATHIS";"2001";"86";31
"1143031";1;"MATHIS";"2002";"86";29
"1143127";1;"MATHIS";"2003";"86";46
"1143224";1;"MATHIS";"2004";"86";43
"1143321";1;"MATHIS";"2005";"86";36
"1143420";1;"MATHIS";"2006";"86";47
"1143519";1;"MATHIS";"2007";"86";52
"1143618";1;"MATHIS";"2008";"86";43
"1143716";1;"MATHIS";"2009";"86";41
"1143815";1;"MATHIS";"2010";"86";33
"1143913";1;"MATHIS";"2011";"86";28
"1144009";1;"MATHIS";"2012";"86";27
"1144106";1;"MATHIS";"2013";"86";34
"1144204";1;"MATHIS";"2014";"86";20
"1144301";1;"MATHIS";"2015";"86";12
"1144396";1;"MATHIS";"2016";"86";10
"1144491";1;"MATHIS";"2017";"86";31
"1144586";1;"MATHIS";"2018";"86";10
"1144677";1;"MATHIS";"2019";"86";17
"1144770";1;"MATHIS";"2020";"86";6
"1145355";1;"MATHYS";"2001";"86";6
"1145422";1;"MATHYS";"2002";"86";10
"1145501";1;"MATHYS";"2003";"86";4
"1145582";1;"MATHYS";"2004";"86";14
"1145672";1;"MATHYS";"2005";"86";10
"1145763";1;"MATHYS";"2006";"86";11
"1145854";1;"MATHYS";"2007";"86";5
"1145943";1;"MATHYS";"2008";"86";14
"1146034";1;"MATHYS";"2009";"86";10
"1146124";1;"MATHYS";"2010";"86";19
"1146216";1;"MATHYS";"2011";"86";15
"1146308";1;"MATHYS";"2012";"86";6
"1146398";1;"MATHYS";"2013";"86";13
"1146491";1;"MATHYS";"2014";"86";14
"1146580";1;"MATHYS";"2015";"86";3
"1146662";1;"MATHYS";"2016";"86";8
"1146743";1;"MATHYS";"2017";"86";5
"1146828";1;"MATHYS";"2018";"86";6
"1146913";1;"MATHYS";"2019";"86";8
"1146990";1;"MATHYS";"2020";"86";4
"1147324";1;"MATIS";"2000";"86";3
"1147354";1;"MATIS";"2001";"86";4
"1147397";1;"MATIS";"2002";"86";3
"1147453";1;"MATIS";"2003";"86";6
"1147514";1;"MATIS";"2004";"86";11
"1147577";1;"MATIS";"2005";"86";4
"1147641";1;"MATIS";"2006";"86";4
"1147706";1;"MATIS";"2007";"86";4
"1147770";1;"MATIS";"2008";"86";7
"1147822";1;"MATIS";"2009";"86";4
"1147871";1;"MATIS";"2010";"86";3
"1148413";1;"MATISSE";"2012";"86";4
"1148550";1;"MATT";"2006";"86";3
"1148674";1;"MATT";"2011";"86";3
"1148868";1;"MATTEO";"2010";"86";5
"1148931";1;"MATTEO";"2011";"86";5
"1149550";1;"MATTÉO";"2000";"86";12
"1149639";1;"MATTÉO";"2001";"86";11
"1149732";1;"MATTÉO";"2002";"86";17
"1149827";1;"MATTÉO";"2003";"86";16
"1149922";1;"MATTÉO";"2004";"86";19
"1150018";1;"MATTÉO";"2005";"86";19
"1150114";1;"MATTÉO";"2006";"86";16
"1150209";1;"MATTÉO";"2007";"86";7
"1150302";1;"MATTÉO";"2008";"86";12
"1150390";1;"MATTÉO";"2009";"86";7
"1150465";1;"MATTÉO";"2010";"86";9
"1150540";1;"MATTÉO";"2011";"86";4
"1150617";1;"MATTÉO";"2012";"86";7
"1150692";1;"MATTÉO";"2013";"86";3
"1150764";1;"MATTÉO";"2014";"86";5
"1150833";1;"MATTÉO";"2015";"86";3
"1151024";1;"MATTÉO";"2018";"86";4
"1151157";1;"MATTÉO";"2020";"86";3
"1151212";1;"MATTHEO";"2010";"86";3
"1151337";1;"MATTHÉO";"2004";"86";6
"1151419";1;"MATTHÉO";"2006";"86";5
"1151762";1;"MATTHEW";"2001";"86";3
"1152010";1;"MATTHEW";"2012";"86";4
"1153318";1;"MATTHIAS";"2000";"86";4
"1153389";1;"MATTHIAS";"2001";"86";4
"1153525";1;"MATTHIAS";"2003";"86";3
"1153597";1;"MATTHIAS";"2004";"86";4
"1153662";1;"MATTHIAS";"2005";"86";12
"1153716";1;"MATTHIAS";"2006";"86";5
"1153829";1;"MATTHIAS";"2008";"86";4
"1153877";1;"MATTHIAS";"2009";"86";4
"1156767";1;"MATTHIEU";"2000";"86";10
"1156853";1;"MATTHIEU";"2001";"86";8
"1156937";1;"MATTHIEU";"2002";"86";10
"1157024";1;"MATTHIEU";"2003";"86";5
"1157104";1;"MATTHIEU";"2004";"86";5
"1157183";1;"MATTHIEU";"2005";"86";6
"1157257";1;"MATTHIEU";"2006";"86";6
"1157332";1;"MATTHIEU";"2007";"86";4
"1157389";1;"MATTHIEU";"2008";"86";5
"1157506";1;"MATTHIEU";"2010";"86";6
"1158033";1;"MATTHIS";"2001";"86";3
"1158229";1;"MATTHIS";"2009";"86";3
"1158652";1;"MATTIS";"2004";"86";3
"1158710";1;"MATTIS";"2006";"86";3
"1158953";1;"MATYS";"2005";"86";3
"1159157";1;"MATYS";"2010";"86";4
"1169473";1;"MAX";"2001";"86";3
"1169517";1;"MAX";"2002";"86";3
"1169560";1;"MAX";"2003";"86";3
"1169712";1;"MAX";"2007";"86";3
"1169887";1;"MAX";"2012";"86";3
"1169951";1;"MAX";"2014";"86";3
"1169984";1;"MAX";"2015";"86";3
"1170016";1;"MAX";"2016";"86";4
"1170047";1;"MAX";"2017";"86";4
"1170074";1;"MAX";"2018";"86";4
"1171483";1;"MAXENCE";"2000";"86";17
"1171571";1;"MAXENCE";"2001";"86";13
"1171661";1;"MAXENCE";"2002";"86";16
"1171746";1;"MAXENCE";"2003";"86";17
"1171836";1;"MAXENCE";"2004";"86";24
"1171924";1;"MAXENCE";"2005";"86";23
"1172014";1;"MAXENCE";"2006";"86";23
"1172106";1;"MAXENCE";"2007";"86";25
"1172200";1;"MAXENCE";"2008";"86";23
"1172294";1;"MAXENCE";"2009";"86";13
"1172386";1;"MAXENCE";"2010";"86";24
"1172482";1;"MAXENCE";"2011";"86";27
"1172576";1;"MAXENCE";"2012";"86";15
"1172667";1;"MAXENCE";"2013";"86";21
"1172759";1;"MAXENCE";"2014";"86";10
"1172848";1;"MAXENCE";"2015";"86";13
"1172935";1;"MAXENCE";"2016";"86";11
"1173027";1;"MAXENCE";"2017";"86";14
"1173116";1;"MAXENCE";"2018";"86";8
"1173194";1;"MAXENCE";"2019";"86";7
"1173279";1;"MAXENCE";"2020";"86";11
"1178765";1;"MAXIME";"2000";"86";41
"1178863";1;"MAXIME";"2001";"86";49
"1178962";1;"MAXIME";"2002";"86";33
"1179061";1;"MAXIME";"2003";"86";40
"1179159";1;"MAXIME";"2004";"86";33
"1179257";1;"MAXIME";"2005";"86";24
"1179353";1;"MAXIME";"2006";"86";36
"1179450";1;"MAXIME";"2007";"86";28
"1179549";1;"MAXIME";"2008";"86";30
"1179646";1;"MAXIME";"2009";"86";27
"1179743";1;"MAXIME";"2010";"86";17
"1179840";1;"MAXIME";"2011";"86";23
"1179934";1;"MAXIME";"2012";"86";19
"1180027";1;"MAXIME";"2013";"86";19
"1180123";1;"MAXIME";"2014";"86";21
"1180215";1;"MAXIME";"2015";"86";11
"1180306";1;"MAXIME";"2016";"86";14
"1180396";1;"MAXIME";"2017";"86";7
"1180483";1;"MAXIME";"2018";"86";6
"1180563";1;"MAXIME";"2019";"86";4
"1180635";1;"MAXIME";"2020";"86";11
"1181622";1;"MAXIMILIEN";"2000";"86";3
"1181757";1;"MAXIMILIEN";"2004";"86";4
"1182691";1;"MAYLON";"2020";"86";4
"1182746";1;"MAYLONE";"2020";"86";3
"1182906";1;"MAYRON";"2012";"86";3
"1182947";1;"MAYRON";"2013";"86";4
"1182987";1;"MAYRON";"2014";"86";3
"1183083";1;"MAYRON";"2016";"86";3
"1183195";1;"MAYRON";"2018";"86";3
"1183317";1;"MAYRON";"2020";"86";5
"1186421";1;"MEHDI";"2000";"86";5
"1186497";1;"MEHDI";"2001";"86";3
"1186570";1;"MEHDI";"2002";"86";7
"1186783";1;"MEHDI";"2005";"86";3
"1186853";1;"MEHDI";"2006";"86";3
"1186917";1;"MEHDI";"2007";"86";4
"1187048";1;"MEHDI";"2009";"86";7
"1187115";1;"MEHDI";"2010";"86";5
"1187182";1;"MEHDI";"2011";"86";3
"1187432";1;"MEHDI";"2016";"86";3
"1187529";1;"MEHDI";"2018";"86";3
"1189126";1;"MELVIN";"2000";"86";5
"1189251";1;"MELVIN";"2002";"86";8
"1189314";1;"MELVIN";"2003";"86";6
