"";"sexe";"preusuel";"annais";"dpt";"nombre"
"27913";1;"ADEM";"2005";"06";11
"27942";1;"ADEM";"2006";"06";20
"27969";1;"ADEM";"2007";"06";14
"28001";1;"ADEM";"2008";"06";19
"28036";1;"ADEM";"2009";"06";15
"28078";1;"ADEM";"2010";"06";15
"28114";1;"ADEM";"2011";"06";28
"28157";1;"ADEM";"2012";"06";19
"28205";1;"ADEM";"2013";"06";23
"28248";1;"ADEM";"2014";"06";21
"28299";1;"ADEM";"2015";"06";22
"28349";1;"ADEM";"2016";"06";18
"28402";1;"ADEM";"2017";"06";23
"28454";1;"ADEM";"2018";"06";30
"28508";1;"ADEM";"2019";"06";11
"28562";1;"ADEM";"2020";"06";24
"29145";1;"ADIL";"2003";"06";3
"29162";1;"ADIL";"2004";"06";6
"29297";1;"ADIL";"2012";"06";3
"29313";1;"ADIL";"2013";"06";4
"29380";1;"ADIL";"2017";"06";3
"29398";1;"ADIL";"2018";"06";3
"29417";1;"ADIL";"2019";"06";3
"31268";1;"ADONIS";"2012";"06";3
"31617";1;"ADRIAN";"2000";"06";4
"31640";1;"ADRIAN";"2001";"06";5
"31659";1;"ADRIAN";"2002";"06";3
"31673";1;"ADRIAN";"2003";"06";4
"31689";1;"ADRIAN";"2004";"06";3
"31706";1;"ADRIAN";"2005";"06";3
"31725";1;"ADRIAN";"2006";"06";6
"31755";1;"ADRIAN";"2008";"06";4
"31773";1;"ADRIAN";"2009";"06";3
"31807";1;"ADRIAN";"2011";"06";11
"31826";1;"ADRIAN";"2012";"06";4
"31841";1;"ADRIAN";"2013";"06";5
"31862";1;"ADRIAN";"2014";"06";8
"31880";1;"ADRIAN";"2015";"06";10
"31918";1;"ADRIAN";"2017";"06";7
"31961";1;"ADRIAN";"2019";"06";6
"31988";1;"ADRIAN";"2020";"06";4
"32083";1;"ADRIANO";"2001";"06";3
"32111";1;"ADRIANO";"2007";"06";5
"32131";1;"ADRIANO";"2009";"06";3
"32142";1;"ADRIANO";"2010";"06";5
"32165";1;"ADRIANO";"2013";"06";3
"32181";1;"ADRIANO";"2014";"06";5
"32237";1;"ADRIANO";"2019";"06";4
"32248";1;"ADRIANO";"2020";"06";3
"37840";1;"ADRIEN";"2000";"06";63
"37937";1;"ADRIEN";"2001";"06";57
"38035";1;"ADRIEN";"2002";"06";38
"38132";1;"ADRIEN";"2003";"06";35
"38229";1;"ADRIEN";"2004";"06";25
"38325";1;"ADRIEN";"2005";"06";31
"38419";1;"ADRIEN";"2006";"06";31
"38513";1;"ADRIEN";"2007";"06";26
"38604";1;"ADRIEN";"2008";"06";24
"38698";1;"ADRIEN";"2009";"06";23
"38787";1;"ADRIEN";"2010";"06";20
"38872";1;"ADRIEN";"2011";"06";18
"38959";1;"ADRIEN";"2012";"06";19
"39044";1;"ADRIEN";"2013";"06";22
"39124";1;"ADRIEN";"2014";"06";18
"39208";1;"ADRIEN";"2015";"06";14
"39283";1;"ADRIEN";"2016";"06";7
"39356";1;"ADRIEN";"2017";"06";16
"39430";1;"ADRIEN";"2018";"06";15
"39494";1;"ADRIEN";"2019";"06";12
"39563";1;"ADRIEN";"2020";"06";19
"39832";1;"AFONSO";"2016";"06";3
"41429";1;"AHMED";"2000";"06";5
"41455";1;"AHMED";"2001";"06";6
"41479";1;"AHMED";"2002";"06";8
"41508";1;"AHMED";"2003";"06";10
"41533";1;"AHMED";"2004";"06";5
"41559";1;"AHMED";"2005";"06";10
"41588";1;"AHMED";"2006";"06";7
"41623";1;"AHMED";"2007";"06";9
"41652";1;"AHMED";"2008";"06";20
"41689";1;"AHMED";"2009";"06";10
"41725";1;"AHMED";"2010";"06";12
"41757";1;"AHMED";"2011";"06";12
"41797";1;"AHMED";"2012";"06";21
"41831";1;"AHMED";"2013";"06";23
"41871";1;"AHMED";"2014";"06";15
"41909";1;"AHMED";"2015";"06";9
"41952";1;"AHMED";"2016";"06";11
"41995";1;"AHMED";"2017";"06";11
"42038";1;"AHMED";"2018";"06";14
"42075";1;"AHMED";"2019";"06";6
"42117";1;"AHMED";"2020";"06";7
"42470";1;"AIDAN";"2005";"06";3
"42474";1;"AIDAN";"2006";"06";3
"42491";1;"AIDAN";"2007";"06";3
"42512";1;"AIDAN";"2008";"06";6
"42551";1;"AIDAN";"2010";"06";5
"42593";1;"AIDAN";"2013";"06";3
"42601";1;"AIDAN";"2014";"06";3
"42646";1;"AIDAN";"2019";"06";3
"42666";1;"AÏDAN";"2013";"06";4
"42696";1;"AÏDAN";"2015";"06";3
"42809";1;"AIDEN";"2016";"06";3
"42830";1;"AIDEN";"2017";"06";3
"42881";1;"AÏDEN";"2014";"06";4
"42904";1;"AÏDEN";"2016";"06";3
"46805";1;"AIMÉ";"2020";"06";3
"46877";1;"AIMEN";"2005";"06";4
"47383";1;"AKHMAD";"2017";"06";4
"47752";1;"AKIM";"2000";"06";6
"47897";1;"AKRAM";"2003";"06";3
"47905";1;"AKRAM";"2004";"06";3
"47912";1;"AKRAM";"2005";"06";3
"47919";1;"AKRAM";"2006";"06";6
"47950";1;"AKRAM";"2010";"06";4
"47990";1;"AKRAM";"2014";"06";4
"48021";1;"AKRAM";"2017";"06";4
"48226";1;"AKSEL";"2017";"06";3
"48261";1;"AKSEL";"2019";"06";3
"48283";1;"AKSEL";"2020";"06";4
"54332";1;"ALAIN";"2000";"06";3
"54380";1;"ALAIN";"2003";"06";5
"54390";1;"ALAIN";"2004";"06";4
"54456";1;"ALAIN";"2016";"06";3
"54464";1;"ALAIN";"2018";"06";3
"55611";1;"ALAN";"2000";"06";9
"55687";1;"ALAN";"2001";"06";8
"55758";1;"ALAN";"2002";"06";9
"55832";1;"ALAN";"2003";"06";7
"55901";1;"ALAN";"2004";"06";6
"55964";1;"ALAN";"2005";"06";7
"56026";1;"ALAN";"2006";"06";4
"56087";1;"ALAN";"2007";"06";8
"56143";1;"ALAN";"2008";"06";7
"56196";1;"ALAN";"2009";"06";8
"56239";1;"ALAN";"2010";"06";3
"56285";1;"ALAN";"2011";"06";10
"56322";1;"ALAN";"2012";"06";3
"56362";1;"ALAN";"2013";"06";3
"56404";1;"ALAN";"2014";"06";5
"56466";1;"ALAN";"2016";"06";3
"56526";1;"ALAN";"2018";"06";3
"56550";1;"ALAN";"2019";"06";4
"56572";1;"ALAN";"2020";"06";3
"56625";1;"ALANZO";"2011";"06";3
"58906";1;"ALBAN";"2001";"06";6
"58967";1;"ALBAN";"2002";"06";3
"59027";1;"ALBAN";"2003";"06";3
"59089";1;"ALBAN";"2004";"06";6
"59156";1;"ALBAN";"2005";"06";6
"59226";1;"ALBAN";"2006";"06";7
"59296";1;"ALBAN";"2007";"06";4
"59368";1;"ALBAN";"2008";"06";3
"59441";1;"ALBAN";"2009";"06";7
"59645";1;"ALBAN";"2012";"06";5
"59719";1;"ALBAN";"2013";"06";4
"59849";1;"ALBAN";"2015";"06";4
"59913";1;"ALBAN";"2016";"06";3
"59974";1;"ALBAN";"2017";"06";3
"60159";1;"ALBAN";"2020";"06";5
"66462";1;"ALBERT";"2019";"06";4
"66469";1;"ALBERT";"2020";"06";6
"66625";1;"ALBERTO";"2000";"06";3
"66632";1;"ALBERTO";"2018";"06";3
"67979";1;"ALEC";"2012";"06";3
"68087";1;"ALEK";"2017";"06";3
"68089";1;"ALEK";"2018";"06";3
"68291";1;"ALESSANDRO";"2000";"06";3
"68301";1;"ALESSANDRO";"2001";"06";5
"68309";1;"ALESSANDRO";"2002";"06";14
"68321";1;"ALESSANDRO";"2003";"06";8
"68339";1;"ALESSANDRO";"2004";"06";10
"68350";1;"ALESSANDRO";"2005";"06";9
"68364";1;"ALESSANDRO";"2006";"06";13
"68382";1;"ALESSANDRO";"2007";"06";11
"68401";1;"ALESSANDRO";"2008";"06";8
"68422";1;"ALESSANDRO";"2009";"06";7
"68443";1;"ALESSANDRO";"2010";"06";12
"68467";1;"ALESSANDRO";"2011";"06";6
"68483";1;"ALESSANDRO";"2012";"06";10
"68502";1;"ALESSANDRO";"2013";"06";10
"68527";1;"ALESSANDRO";"2014";"06";13
"68562";1;"ALESSANDRO";"2016";"06";7
"68579";1;"ALESSANDRO";"2017";"06";10
"68594";1;"ALESSANDRO";"2018";"06";5
"68611";1;"ALESSANDRO";"2019";"06";8
"68650";1;"ALESSIO";"2001";"06";5
"68652";1;"ALESSIO";"2002";"06";4
"68664";1;"ALESSIO";"2004";"06";5
"68675";1;"ALESSIO";"2005";"06";3
"68688";1;"ALESSIO";"2006";"06";6
"68700";1;"ALESSIO";"2007";"06";6
"68716";1;"ALESSIO";"2008";"06";5
"68736";1;"ALESSIO";"2009";"06";9
"68759";1;"ALESSIO";"2010";"06";10
"68782";1;"ALESSIO";"2011";"06";12
"68809";1;"ALESSIO";"2012";"06";11
"68837";1;"ALESSIO";"2013";"06";21
"68870";1;"ALESSIO";"2014";"06";24
"68904";1;"ALESSIO";"2015";"06";19
"68941";1;"ALESSIO";"2016";"06";23
"68984";1;"ALESSIO";"2017";"06";19
"69030";1;"ALESSIO";"2018";"06";17
"69079";1;"ALESSIO";"2019";"06";20
"69135";1;"ALESSIO";"2020";"06";26
"70956";1;"ALEX";"2000";"06";12
"71046";1;"ALEX";"2001";"06";13
"71132";1;"ALEX";"2002";"06";13
"71215";1;"ALEX";"2003";"06";13
"71295";1;"ALEX";"2004";"06";8
"71368";1;"ALEX";"2005";"06";6
"71437";1;"ALEX";"2006";"06";4
"71506";1;"ALEX";"2007";"06";3
"71566";1;"ALEX";"2008";"06";3
"71624";1;"ALEX";"2009";"06";7
"71690";1;"ALEX";"2010";"06";9
"71752";1;"ALEX";"2011";"06";8
"71809";1;"ALEX";"2012";"06";10
"71861";1;"ALEX";"2013";"06";9
"71914";1;"ALEX";"2014";"06";5
"71965";1;"ALEX";"2015";"06";8
"72015";1;"ALEX";"2016";"06";3
"72058";1;"ALEX";"2017";"06";6
"72104";1;"ALEX";"2018";"06";5
"72145";1;"ALEX";"2019";"06";5
"72183";1;"ALEX";"2020";"06";8
"72323";1;"ALEXANDER";"2000";"06";4
"72335";1;"ALEXANDER";"2003";"06";6
"72340";1;"ALEXANDER";"2004";"06";3
"72345";1;"ALEXANDER";"2005";"06";6
"72350";1;"ALEXANDER";"2006";"06";3
"72363";1;"ALEXANDER";"2008";"06";7
"72373";1;"ALEXANDER";"2010";"06";9
"72379";1;"ALEXANDER";"2011";"06";4
"72389";1;"ALEXANDER";"2013";"06";5
"72397";1;"ALEXANDER";"2014";"06";4
"72405";1;"ALEXANDER";"2015";"06";9
"72414";1;"ALEXANDER";"2016";"06";5
"72420";1;"ALEXANDER";"2017";"06";3
"72428";1;"ALEXANDER";"2018";"06";3
"72433";1;"ALEXANDER";"2019";"06";4
"72441";1;"ALEXANDER";"2020";"06";5
"79014";1;"ALEXANDRE";"2000";"06";111
"79113";1;"ALEXANDRE";"2001";"06";112
"79211";1;"ALEXANDRE";"2002";"06";103
"79309";1;"ALEXANDRE";"2003";"06";102
"79408";1;"ALEXANDRE";"2004";"06";94
"79507";1;"ALEXANDRE";"2005";"06";100
"79604";1;"ALEXANDRE";"2006";"06";73
"79700";1;"ALEXANDRE";"2007";"06";72
"79796";1;"ALEXANDRE";"2008";"06";62
"79887";1;"ALEXANDRE";"2009";"06";58
"79981";1;"ALEXANDRE";"2010";"06";54
"80077";1;"ALEXANDRE";"2011";"06";58
"80168";1;"ALEXANDRE";"2012";"06";65
"80258";1;"ALEXANDRE";"2013";"06";43
"80340";1;"ALEXANDRE";"2014";"06";46
"80420";1;"ALEXANDRE";"2015";"06";41
"80505";1;"ALEXANDRE";"2016";"06";48
"80586";1;"ALEXANDRE";"2017";"06";38
"80659";1;"ALEXANDRE";"2018";"06";45
"80736";1;"ALEXANDRE";"2019";"06";35
"80808";1;"ALEXANDRE";"2020";"06";27
"80890";1;"ALEXANDRO";"2014";"06";3
"80916";1;"ALEXANDRU";"2013";"06";3
"80928";1;"ALEXANDRU";"2016";"06";3
"80933";1;"ALEXANDRU";"2017";"06";3
"81004";1;"ALEXI";"2002";"06";3
"81018";1;"ALEXI";"2004";"06";3
"81030";1;"ALEXI";"2005";"06";3
"81099";1;"ALEXI";"2012";"06";3
"85649";1;"ALEXIS";"2000";"06";58
"85748";1;"ALEXIS";"2001";"06";51
"85847";1;"ALEXIS";"2002";"06";47
"85944";1;"ALEXIS";"2003";"06";42
"86041";1;"ALEXIS";"2004";"06";59
"86139";1;"ALEXIS";"2005";"06";45
"86236";1;"ALEXIS";"2006";"06";45
"86333";1;"ALEXIS";"2007";"06";30
"86429";1;"ALEXIS";"2008";"06";29
"86524";1;"ALEXIS";"2009";"06";30
"86619";1;"ALEXIS";"2010";"06";37
"86713";1;"ALEXIS";"2011";"06";36
"86808";1;"ALEXIS";"2012";"06";26
"86901";1;"ALEXIS";"2013";"06";30
"86993";1;"ALEXIS";"2014";"06";25
"87081";1;"ALEXIS";"2015";"06";22
"87165";1;"ALEXIS";"2016";"06";22
"87248";1;"ALEXIS";"2017";"06";18
"87329";1;"ALEXIS";"2018";"06";22
"87401";1;"ALEXIS";"2019";"06";14
"87466";1;"ALEXIS";"2020";"06";11
"87699";1;"ALEXY";"2000";"06";3
"87730";1;"ALEXY";"2001";"06";3
"87760";1;"ALEXY";"2002";"06";3
"87935";1;"ALEXY";"2007";"06";5
"88110";1;"ALEXY";"2016";"06";3
"88131";1;"ALEXY";"2019";"06";3
"93734";1;"ALI";"2000";"06";4
"93793";1;"ALI";"2002";"06";4
"93823";1;"ALI";"2003";"06";6
"93861";1;"ALI";"2004";"06";4
"93897";1;"ALI";"2005";"06";7
"93935";1;"ALI";"2006";"06";7
"93977";1;"ALI";"2007";"06";4
"94015";1;"ALI";"2008";"06";6
"94058";1;"ALI";"2009";"06";5
"94105";1;"ALI";"2010";"06";7
"94151";1;"ALI";"2011";"06";10
"94197";1;"ALI";"2012";"06";7
"94242";1;"ALI";"2013";"06";8
"94283";1;"ALI";"2014";"06";8
"94332";1;"ALI";"2015";"06";5
"94384";1;"ALI";"2016";"06";11
"94433";1;"ALI";"2017";"06";16
"94487";1;"ALI";"2018";"06";13
"94541";1;"ALI";"2019";"06";9
"94594";1;"ALI";"2020";"06";8
"95300";1;"ALIX";"2002";"06";3
"95533";1;"ALIX";"2009";"06";3
"95596";1;"ALIX";"2011";"06";3
"95643";1;"ALIX";"2013";"06";4
"97140";1;"ALLAN";"2000";"06";7
"97219";1;"ALLAN";"2001";"06";5
"97289";1;"ALLAN";"2002";"06";9
"97361";1;"ALLAN";"2003";"06";4
"97429";1;"ALLAN";"2004";"06";5
"97495";1;"ALLAN";"2005";"06";8
"97558";1;"ALLAN";"2006";"06";6
"97614";1;"ALLAN";"2007";"06";5
"97654";1;"ALLAN";"2008";"06";7
"97739";1;"ALLAN";"2010";"06";3
"97798";1;"ALLAN";"2012";"06";3
"97880";1;"ALLAN";"2018";"06";3
"98229";1;"ALOIS";"2004";"06";3
"98509";1;"ALOÏS";"2012";"06";3
"98668";1;"ALOÏS";"2017";"06";5
"98993";1;"ALONZO";"2010";"06";4
"99019";1;"ALONZO";"2015";"06";3
"102581";1;"ALPHONSE";"2013";"06";3
"102647";1;"ALVARO";"2016";"06";4
"103159";1;"AMADOU";"2001";"06";4
"103227";1;"AMADOU";"2010";"06";4
"105606";1;"AMAURY";"2001";"06";4
"105709";1;"AMAURY";"2003";"06";3
"105755";1;"AMAURY";"2004";"06";4
"105809";1;"AMAURY";"2005";"06";5
"105863";1;"AMAURY";"2006";"06";3
"105913";1;"AMAURY";"2007";"06";6
"105966";1;"AMAURY";"2008";"06";10
"106029";1;"AMAURY";"2009";"06";5
"106102";1;"AMAURY";"2010";"06";4
"106171";1;"AMAURY";"2011";"06";9
"106240";1;"AMAURY";"2012";"06";4
"106301";1;"AMAURY";"2013";"06";4
"106363";1;"AMAURY";"2014";"06";6
"106423";1;"AMAURY";"2015";"06";8
"106486";1;"AMAURY";"2016";"06";3
"106546";1;"AMAURY";"2017";"06";9
"106599";1;"AMAURY";"2018";"06";8
"106648";1;"AMAURY";"2019";"06";4
"106704";1;"AMAURY";"2020";"06";5
"107425";1;"AMBROISE";"2011";"06";3
"107494";1;"AMBROISE";"2016";"06";3
"107524";1;"AMBROISE";"2018";"06";5
"107566";1;"AMBROISE";"2020";"06";3
"108700";1;"AMEN-ALLAH";"2014";"06";3
"108943";1;"AMIN";"2002";"06";4
"108986";1;"AMIN";"2004";"06";3
"109039";1;"AMIN";"2007";"06";4
"109053";1;"AMIN";"2008";"06";5
"109099";1;"AMIN";"2011";"06";4
"109127";1;"AMIN";"2013";"06";6
"109141";1;"AMIN";"2014";"06";4
"109167";1;"AMIN";"2018";"06";4
"109176";1;"AMIN";"2019";"06";3
"109629";1;"AMINE";"2000";"06";8
"109673";1;"AMINE";"2001";"06";12
"109716";1;"AMINE";"2002";"06";12
"109768";1;"AMINE";"2003";"06";16
"109817";1;"AMINE";"2004";"06";14
"109875";1;"AMINE";"2005";"06";26
"109937";1;"AMINE";"2006";"06";25
"110008";1;"AMINE";"2007";"06";26
"110076";1;"AMINE";"2008";"06";28
"110143";1;"AMINE";"2009";"06";24
"110209";1;"AMINE";"2010";"06";25
"110274";1;"AMINE";"2011";"06";26
"110337";1;"AMINE";"2012";"06";25
"110401";1;"AMINE";"2013";"06";20
"110462";1;"AMINE";"2014";"06";21
"110525";1;"AMINE";"2015";"06";20
"110588";1;"AMINE";"2016";"06";24
"110643";1;"AMINE";"2017";"06";14
"110699";1;"AMINE";"2018";"06";12
"110753";1;"AMINE";"2019";"06";12
"110800";1;"AMINE";"2020";"06";7
"111011";1;"AMIR";"2000";"06";6
"111026";1;"AMIR";"2001";"06";3
"111038";1;"AMIR";"2002";"06";6
"111050";1;"AMIR";"2003";"06";3
"111065";1;"AMIR";"2004";"06";7
"111089";1;"AMIR";"2005";"06";5
"111115";1;"AMIR";"2006";"06";7
"111140";1;"AMIR";"2007";"06";17
"111173";1;"AMIR";"2008";"06";9
"111203";1;"AMIR";"2009";"06";7
"111237";1;"AMIR";"2010";"06";20
"111282";1;"AMIR";"2011";"06";23
"111327";1;"AMIR";"2012";"06";22
"111381";1;"AMIR";"2013";"06";16
"111437";1;"AMIR";"2014";"06";22
"111498";1;"AMIR";"2015";"06";22
"111554";1;"AMIR";"2016";"06";21
"111617";1;"AMIR";"2017";"06";40
"111684";1;"AMIR";"2018";"06";26
"111761";1;"AMIR";"2019";"06";33
"111833";1;"AMIR";"2020";"06";28
"112082";1;"AMOR";"2013";"06";3
"112310";1;"ANAËL";"2016";"06";3
"112352";1;"ANAKIN";"2006";"06";4
"112354";1;"ANAKIN";"2008";"06";3
"112481";1;"ANAS";"2001";"06";3
"112570";1;"ANAS";"2005";"06";5
"112599";1;"ANAS";"2006";"06";4
"112658";1;"ANAS";"2008";"06";4
"112694";1;"ANAS";"2009";"06";7
"112730";1;"ANAS";"2010";"06";8
"112775";1;"ANAS";"2011";"06";7
"112813";1;"ANAS";"2012";"06";9
"112854";1;"ANAS";"2013";"06";15
"112902";1;"ANAS";"2014";"06";21
"112946";1;"ANAS";"2015";"06";17
"112991";1;"ANAS";"2016";"06";5
"113040";1;"ANAS";"2017";"06";16
"113087";1;"ANAS";"2018";"06";13
"113129";1;"ANAS";"2019";"06";19
"113178";1;"ANAS";"2020";"06";17
"113311";1;"ANASS";"2009";"06";3
"113337";1;"ANASS";"2011";"06";3
"113369";1;"ANASS";"2013";"06";3
"113391";1;"ANASS";"2014";"06";4
"113417";1;"ANASS";"2016";"06";3
"113431";1;"ANASS";"2017";"06";4
"113443";1;"ANASS";"2018";"06";6
"113934";1;"ANATOLE";"2000";"06";3
"113964";1;"ANATOLE";"2002";"06";3
"114011";1;"ANATOLE";"2004";"06";5
"114132";1;"ANATOLE";"2008";"06";3
"114208";1;"ANATOLE";"2010";"06";5
"114246";1;"ANATOLE";"2011";"06";4
"114396";1;"ANATOLE";"2015";"06";3
"114434";1;"ANATOLE";"2016";"06";3
"114514";1;"ANATOLE";"2018";"06";3
"114589";1;"ANATOLE";"2020";"06";3
"122561";1;"ANDRÉ";"2002";"06";5
"122704";1;"ANDRÉ";"2016";"06";3
"122716";1;"ANDRÉ";"2017";"06";5
"122792";1;"ANDREA";"2010";"06";13
"122807";1;"ANDREA";"2011";"06";23
"122833";1;"ANDREA";"2012";"06";27
"122862";1;"ANDREA";"2013";"06";32
"122895";1;"ANDREA";"2014";"06";25
"122925";1;"ANDREA";"2015";"06";29
"122958";1;"ANDREA";"2016";"06";24
"123001";1;"ANDREA";"2017";"06";28
"123037";1;"ANDREA";"2018";"06";28
"123069";1;"ANDREA";"2019";"06";30
"123107";1;"ANDREA";"2020";"06";33
"123338";1;"ANDRÉA";"2000";"06";18
"123355";1;"ANDRÉA";"2001";"06";22
"123372";1;"ANDRÉA";"2002";"06";19
"123391";1;"ANDRÉA";"2003";"06";17
"123412";1;"ANDRÉA";"2004";"06";30
"123440";1;"ANDRÉA";"2005";"06";21
"123472";1;"ANDRÉA";"2006";"06";20
"123510";1;"ANDRÉA";"2007";"06";23
"123544";1;"ANDRÉA";"2008";"06";25
"123582";1;"ANDRÉA";"2009";"06";29
"123614";1;"ANDRÉA";"2010";"06";11
"123631";1;"ANDRÉA";"2011";"06";4
"123636";1;"ANDRÉA";"2012";"06";5
"123647";1;"ANDRÉA";"2013";"06";11
"123661";1;"ANDRÉA";"2014";"06";10
"123675";1;"ANDRÉA";"2015";"06";4
"123691";1;"ANDRÉA";"2016";"06";11
"123703";1;"ANDRÉA";"2017";"06";6
"123724";1;"ANDRÉA";"2018";"06";8
"123746";1;"ANDRÉA";"2019";"06";6
"123776";1;"ANDRÉA";"2020";"06";13
"123913";1;"ANDREAS";"2002";"06";3
"123923";1;"ANDREAS";"2003";"06";4
"123935";1;"ANDREAS";"2004";"06";3
"123946";1;"ANDREAS";"2005";"06";5
"123977";1;"ANDREAS";"2007";"06";8
"124001";1;"ANDREAS";"2008";"06";8
"124054";1;"ANDREAS";"2010";"06";4
"124075";1;"ANDREAS";"2011";"06";4
"124082";1;"ANDREAS";"2012";"06";3
"124109";1;"ANDREAS";"2016";"06";4
"124125";1;"ANDREAS";"2018";"06";5
"124267";1;"ANDREI";"2013";"06";3
"124282";1;"ANDREI";"2016";"06";4
"124548";1;"ANDREW";"2001";"06";3
"124642";1;"ANDREW";"2009";"06";4
"124666";1;"ANDREW";"2011";"06";3
