"";"sexe";"preusuel";"annais";"dpt";"nombre"
"25186";1;"ADAM";"2011";"14";20
"25278";1;"ADAM";"2012";"14";17
"25367";1;"ADAM";"2013";"14";26
"25460";1;"ADAM";"2014";"14";21
"25552";1;"ADAM";"2015";"14";15
"25647";1;"ADAM";"2016";"14";21
"25739";1;"ADAM";"2017";"14";22
"25829";1;"ADAM";"2018";"14";22
"25919";1;"ADAM";"2019";"14";22
"26013";1;"ADAM";"2020";"14";19
"28038";1;"ADEM";"2009";"14";4
"28302";1;"ADEM";"2015";"14";4
"28352";1;"ADEM";"2016";"14";5
"28511";1;"ADEM";"2019";"14";8
"28567";1;"ADEM";"2020";"14";3
"31843";1;"ADRIAN";"2013";"14";3
"31864";1;"ADRIAN";"2014";"14";3
"37847";1;"ADRIEN";"2000";"14";42
"37945";1;"ADRIEN";"2001";"14";27
"38043";1;"ADRIEN";"2002";"14";24
"38140";1;"ADRIEN";"2003";"14";29
"38237";1;"ADRIEN";"2004";"14";22
"38333";1;"ADRIEN";"2005";"14";23
"38427";1;"ADRIEN";"2006";"14";21
"38519";1;"ADRIEN";"2007";"14";25
"38612";1;"ADRIEN";"2008";"14";16
"38704";1;"ADRIEN";"2009";"14";18
"38794";1;"ADRIEN";"2010";"14";5
"38879";1;"ADRIEN";"2011";"14";9
"38966";1;"ADRIEN";"2012";"14";9
"39049";1;"ADRIEN";"2013";"14";15
"39131";1;"ADRIEN";"2014";"14";14
"39213";1;"ADRIEN";"2015";"14";16
"39287";1;"ADRIEN";"2016";"14";4
"39500";1;"ADRIEN";"2019";"14";7
"39567";1;"ADRIEN";"2020";"14";7
"40161";1;"AHMAD";"2017";"14";3
"41691";1;"AHMED";"2009";"14";3
"41759";1;"AHMED";"2011";"14";4
"42514";1;"AIDAN";"2008";"14";3
"42533";1;"AIDAN";"2009";"14";3
"42604";1;"AIDAN";"2014";"14";4
"42682";1;"AÏDAN";"2014";"14";3
"42892";1;"AÏDEN";"2015";"14";4
"42972";1;"AÏDEN";"2019";"14";3
"55613";1;"ALAN";"2000";"14";15
"55693";1;"ALAN";"2001";"14";7
"55763";1;"ALAN";"2002";"14";11
"55835";1;"ALAN";"2003";"14";9
"55905";1;"ALAN";"2004";"14";12
"55969";1;"ALAN";"2005";"14";7
"56029";1;"ALAN";"2006";"14";8
"56146";1;"ALAN";"2008";"14";4
"56241";1;"ALAN";"2010";"14";4
"56468";1;"ALAN";"2016";"14";3
"56552";1;"ALAN";"2019";"14";3
"58845";1;"ALBAN";"2000";"14";9
"58909";1;"ALBAN";"2001";"14";10
"58972";1;"ALBAN";"2002";"14";7
"59031";1;"ALBAN";"2003";"14";8
"59096";1;"ALBAN";"2004";"14";17
"59160";1;"ALBAN";"2005";"14";13
"59233";1;"ALBAN";"2006";"14";11
"59301";1;"ALBAN";"2007";"14";14
"59373";1;"ALBAN";"2008";"14";14
"59447";1;"ALBAN";"2009";"14";4
"59517";1;"ALBAN";"2010";"14";11
"59588";1;"ALBAN";"2011";"14";5
"59649";1;"ALBAN";"2012";"14";12
"59724";1;"ALBAN";"2013";"14";11
"59788";1;"ALBAN";"2014";"14";9
"59851";1;"ALBAN";"2015";"14";8
"59917";1;"ALBAN";"2016";"14";4
"59979";1;"ALBAN";"2017";"14";3
"60044";1;"ALBAN";"2018";"14";7
"60108";1;"ALBAN";"2019";"14";4
"60165";1;"ALBAN";"2020";"14";4
"66417";1;"ALBERT";"2010";"14";3
"66892";1;"ALBIN";"2006";"14";3
"68366";1;"ALESSANDRO";"2006";"14";3
"68989";1;"ALESSIO";"2017";"14";3
"69082";1;"ALESSIO";"2019";"14";3
"69139";1;"ALESSIO";"2020";"14";7
"70963";1;"ALEX";"2000";"14";15
"71052";1;"ALEX";"2001";"14";15
"71138";1;"ALEX";"2002";"14";10
"71221";1;"ALEX";"2003";"14";9
"71300";1;"ALEX";"2004";"14";8
"71374";1;"ALEX";"2005";"14";12
"71442";1;"ALEX";"2006";"14";10
"71510";1;"ALEX";"2007";"14";7
"71569";1;"ALEX";"2008";"14";3
"71628";1;"ALEX";"2009";"14";6
"71695";1;"ALEX";"2010";"14";9
"71755";1;"ALEX";"2011";"14";5
"71814";1;"ALEX";"2012";"14";4
"71865";1;"ALEX";"2013";"14";3
"71916";1;"ALEX";"2014";"14";3
"71969";1;"ALEX";"2015";"14";4
"72017";1;"ALEX";"2016";"14";4
"72106";1;"ALEX";"2018";"14";3
"79022";1;"ALEXANDRE";"2000";"14";81
"79121";1;"ALEXANDRE";"2001";"14";47
"79219";1;"ALEXANDRE";"2002";"14";58
"79317";1;"ALEXANDRE";"2003";"14";70
"79416";1;"ALEXANDRE";"2004";"14";51
"79515";1;"ALEXANDRE";"2005";"14";50
"79612";1;"ALEXANDRE";"2006";"14";33
"79708";1;"ALEXANDRE";"2007";"14";26
"79803";1;"ALEXANDRE";"2008";"14";31
"79895";1;"ALEXANDRE";"2009";"14";26
"79989";1;"ALEXANDRE";"2010";"14";20
"80085";1;"ALEXANDRE";"2011";"14";26
"80175";1;"ALEXANDRE";"2012";"14";18
"80264";1;"ALEXANDRE";"2013";"14";16
"80344";1;"ALEXANDRE";"2014";"14";22
"80427";1;"ALEXANDRE";"2015";"14";16
"80512";1;"ALEXANDRE";"2016";"14";12
"80591";1;"ALEXANDRE";"2017";"14";16
"80664";1;"ALEXANDRE";"2018";"14";7
"80740";1;"ALEXANDRE";"2019";"14";8
"80813";1;"ALEXANDRE";"2020";"14";8
"80994";1;"ALEXI";"2001";"14";3
"81076";1;"ALEXI";"2009";"14";3
"81135";1;"ALEXIAN";"2007";"14";3
"85657";1;"ALEXIS";"2000";"14";103
"85756";1;"ALEXIS";"2001";"14";75
"85854";1;"ALEXIS";"2002";"14";56
"85952";1;"ALEXIS";"2003";"14";43
"86049";1;"ALEXIS";"2004";"14";61
"86147";1;"ALEXIS";"2005";"14";46
"86244";1;"ALEXIS";"2006";"14";41
"86341";1;"ALEXIS";"2007";"14";41
"86437";1;"ALEXIS";"2008";"14";33
"86532";1;"ALEXIS";"2009";"14";31
"86627";1;"ALEXIS";"2010";"14";23
"86721";1;"ALEXIS";"2011";"14";27
"86816";1;"ALEXIS";"2012";"14";20
"86908";1;"ALEXIS";"2013";"14";12
"87000";1;"ALEXIS";"2014";"14";15
"87084";1;"ALEXIS";"2015";"14";10
"87171";1;"ALEXIS";"2016";"14";11
"87253";1;"ALEXIS";"2017";"14";6
"87332";1;"ALEXIS";"2018";"14";7
"87405";1;"ALEXIS";"2019";"14";4
"87702";1;"ALEXY";"2000";"14";3
"87732";1;"ALEXY";"2001";"14";9
"87792";1;"ALEXY";"2003";"14";4
"87830";1;"ALEXY";"2004";"14";4
"87861";1;"ALEXY";"2005";"14";5
"87896";1;"ALEXY";"2006";"14";8
"87992";1;"ALEXY";"2009";"14";3
"88084";1;"ALEXY";"2014";"14";3
"92053";1;"ALFRED";"2007";"14";3
"93762";1;"ALI";"2001";"14";3
"93939";1;"ALI";"2006";"14";3
"94245";1;"ALI";"2013";"14";4
"94335";1;"ALI";"2015";"14";3
"94386";1;"ALI";"2016";"14";5
"94435";1;"ALI";"2017";"14";4
"94544";1;"ALI";"2019";"14";4
"94597";1;"ALI";"2020";"14";7
"95267";1;"ALIX";"2000";"14";4
"95334";1;"ALIX";"2003";"14";3
"95471";1;"ALIX";"2007";"14";3
"95716";1;"ALIX";"2016";"14";5
"95737";1;"ALIX";"2017";"14";3
"97147";1;"ALLAN";"2000";"14";8
"97224";1;"ALLAN";"2001";"14";11
"97293";1;"ALLAN";"2002";"14";11
"97364";1;"ALLAN";"2003";"14";6
"97434";1;"ALLAN";"2004";"14";8
"97498";1;"ALLAN";"2005";"14";6
"97561";1;"ALLAN";"2006";"14";6
"97617";1;"ALLAN";"2007";"14";6
"97657";1;"ALLAN";"2008";"14";6
"97707";1;"ALLAN";"2009";"14";3
"97769";1;"ALLAN";"2011";"14";8
"97822";1;"ALLAN";"2013";"14";3
"98179";1;"ALOIS";"2001";"14";3
"98230";1;"ALOIS";"2004";"14";3
"98256";1;"ALOIS";"2005";"14";4
"98282";1;"ALOIS";"2006";"14";5
"98314";1;"ALOIS";"2007";"14";8
"98348";1;"ALOIS";"2008";"14";3
"98478";1;"ALOÏS";"2011";"14";5
"98510";1;"ALOÏS";"2012";"14";3
"98577";1;"ALOÏS";"2014";"14";4
"98606";1;"ALOÏS";"2015";"14";4
"98636";1;"ALOÏS";"2016";"14";3
"98669";1;"ALOÏS";"2017";"14";3
"98729";1;"ALOÏS";"2019";"14";3
"103394";1;"AMAËL";"2012";"14";3
"103436";1;"AMAËL";"2019";"14";3
"105560";1;"AMAURY";"2000";"14";4
"105608";1;"AMAURY";"2001";"14";5
"105661";1;"AMAURY";"2002";"14";3
"105711";1;"AMAURY";"2003";"14";7
"105758";1;"AMAURY";"2004";"14";7
"105813";1;"AMAURY";"2005";"14";3
"105865";1;"AMAURY";"2006";"14";5
"105916";1;"AMAURY";"2007";"14";9
"105968";1;"AMAURY";"2008";"14";8
"106033";1;"AMAURY";"2009";"14";8
"106107";1;"AMAURY";"2010";"14";11
"106175";1;"AMAURY";"2011";"14";11
"106243";1;"AMAURY";"2012";"14";9
"106304";1;"AMAURY";"2013";"14";3
"106367";1;"AMAURY";"2014";"14";3
"106427";1;"AMAURY";"2015";"14";8
"106490";1;"AMAURY";"2016";"14";5
"106549";1;"AMAURY";"2017";"14";6
"106602";1;"AMAURY";"2018";"14";9
"106650";1;"AMAURY";"2019";"14";6
"106707";1;"AMAURY";"2020";"14";4
"107495";1;"AMBROISE";"2016";"14";3
"107567";1;"AMBROISE";"2020";"14";4
"109943";1;"AMINE";"2006";"14";3
"110014";1;"AMINE";"2007";"14";4
"110081";1;"AMINE";"2008";"14";3
"110150";1;"AMINE";"2009";"14";4
"110278";1;"AMINE";"2011";"14";5
"110341";1;"AMINE";"2012";"14";3
"110406";1;"AMINE";"2013";"14";6
"110467";1;"AMINE";"2014";"14";4
"110531";1;"AMINE";"2015";"14";4
"110593";1;"AMINE";"2016";"14";4
"110756";1;"AMINE";"2019";"14";6
"111441";1;"AMIR";"2014";"14";3
"111557";1;"AMIR";"2016";"14";4
"111690";1;"AMIR";"2018";"14";6
"111767";1;"AMIR";"2019";"14";8
"111838";1;"AMIR";"2020";"14";9
"112329";1;"ANAËL";"2019";"14";3
"113042";1;"ANAS";"2017";"14";4
"113133";1;"ANAS";"2019";"14";3
"113935";1;"ANATOLE";"2000";"14";3
"113949";1;"ANATOLE";"2001";"14";3
"113965";1;"ANATOLE";"2002";"14";3
"113986";1;"ANATOLE";"2003";"14";4
"114012";1;"ANATOLE";"2004";"14";4
"114039";1;"ANATOLE";"2005";"14";5
"114072";1;"ANATOLE";"2006";"14";6
"114104";1;"ANATOLE";"2007";"14";5
"114134";1;"ANATOLE";"2008";"14";10
"114171";1;"ANATOLE";"2009";"14";4
"114210";1;"ANATOLE";"2010";"14";3
"114249";1;"ANATOLE";"2011";"14";6
"114286";1;"ANATOLE";"2012";"14";6
"114324";1;"ANATOLE";"2013";"14";4
"114359";1;"ANATOLE";"2014";"14";4
"114398";1;"ANATOLE";"2015";"14";6
"114436";1;"ANATOLE";"2016";"14";3
"114477";1;"ANATOLE";"2017";"14";3
"114516";1;"ANATOLE";"2018";"14";4
"114553";1;"ANATOLE";"2019";"14";12
"114591";1;"ANATOLE";"2020";"14";6
"122928";1;"ANDREA";"2015";"14";3
"122960";1;"ANDREA";"2016";"14";4
"123109";1;"ANDREA";"2020";"14";4
"123414";1;"ANDRÉA";"2004";"14";3
"123443";1;"ANDRÉA";"2005";"14";4
"123638";1;"ANDRÉA";"2012";"14";3
"123748";1;"ANDRÉA";"2019";"14";3
"123778";1;"ANDRÉA";"2020";"14";5
"123937";1;"ANDREAS";"2004";"14";3
"124029";1;"ANDREAS";"2009";"14";3
"124056";1;"ANDREAS";"2010";"14";3
"124097";1;"ANDREAS";"2014";"14";3
"124145";1;"ANDREAS";"2020";"14";3
"124183";1;"ANDRÉAS";"2015";"14";3
"124238";1;"ANDRÉAS";"2020";"14";4
"124667";1;"ANDREW";"2011";"14";3
"124785";1;"ANDREW";"2019";"14";3
"125568";1;"ANDY";"2000";"14";7
"125617";1;"ANDY";"2001";"14";5
"125716";1;"ANDY";"2003";"14";5
"125764";1;"ANDY";"2004";"14";4
"125813";1;"ANDY";"2005";"14";8
"125993";1;"ANDY";"2009";"14";5
"126045";1;"ANDY";"2010";"14";4
"126208";1;"ANDY";"2014";"14";3
"126300";1;"ANDY";"2017";"14";3
"127462";1;"ANGE";"2002";"14";3
"127624";1;"ANGE";"2009";"14";4
"127656";1;"ANGE";"2010";"14";4
"127785";1;"ANGE";"2014";"14";4
"127810";1;"ANGE";"2015";"14";3
"127838";1;"ANGE";"2016";"14";3
"127865";1;"ANGE";"2017";"14";3
"128494";1;"ANGEL";"2000";"14";4
"128565";1;"ANGEL";"2002";"14";3
"128741";1;"ANGEL";"2008";"14";3
"128956";1;"ANGEL";"2016";"14";3
"129930";1;"ANGELO";"2000";"14";3
"130018";1;"ANGELO";"2003";"14";5
"130051";1;"ANGELO";"2004";"14";4
"130083";1;"ANGELO";"2005";"14";3
"130122";1;"ANGELO";"2006";"14";5
"130256";1;"ANGELO";"2009";"14";5
"130601";1;"ANGELO";"2018";"14";4
"131638";1;"ANIS";"2011";"14";3
"131949";1;"ANIS";"2020";"14";3
"132606";1;"ANSELME";"2000";"14";3
"132620";1;"ANSELME";"2007";"14";3
"132769";1;"ANTHIME";"2010";"14";3
"132782";1;"ANTHIME";"2014";"14";4
"132786";1;"ANTHIME";"2015";"14";3
"132820";1;"ANTHONIN";"2001";"14";4
"132832";1;"ANTHONIN";"2004";"14";3
"132847";1;"ANTHONIN";"2007";"14";4
"135801";1;"ANTHONY";"2000";"14";26
"135899";1;"ANTHONY";"2001";"14";23
"135997";1;"ANTHONY";"2002";"14";17
"136090";1;"ANTHONY";"2003";"14";11
"136183";1;"ANTHONY";"2004";"14";18
"136275";1;"ANTHONY";"2005";"14";15
"136368";1;"ANTHONY";"2006";"14";8
"136456";1;"ANTHONY";"2007";"14";5
"136531";1;"ANTHONY";"2008";"14";5
"136610";1;"ANTHONY";"2009";"14";3
"136680";1;"ANTHONY";"2010";"14";3
"136869";1;"ANTHONY";"2013";"14";4
"144996";1;"ANTOINE";"2000";"14";105
"145094";1;"ANTOINE";"2001";"14";97
"145192";1;"ANTOINE";"2002";"14";79
"145290";1;"ANTOINE";"2003";"14";69
"145386";1;"ANTOINE";"2004";"14";54
"145483";1;"ANTOINE";"2005";"14";55
"145578";1;"ANTOINE";"2006";"14";55
"145673";1;"ANTOINE";"2007";"14";52
"145769";1;"ANTOINE";"2008";"14";44
"145867";1;"ANTOINE";"2009";"14";42
"145961";1;"ANTOINE";"2010";"14";45
"146055";1;"ANTOINE";"2011";"14";31
"146149";1;"ANTOINE";"2012";"14";29
"146242";1;"ANTOINE";"2013";"14";28
"146336";1;"ANTOINE";"2014";"14";21
"146427";1;"ANTOINE";"2015";"14";14
"146515";1;"ANTOINE";"2016";"14";22
"146608";1;"ANTOINE";"2017";"14";22
"146699";1;"ANTOINE";"2018";"14";19
"146790";1;"ANTOINE";"2019";"14";19
"146876";1;"ANTOINE";"2020";"14";17
"147024";1;"ANTON";"2002";"14";3
"147086";1;"ANTON";"2006";"14";4
"147191";1;"ANTON";"2010";"14";4
"147301";1;"ANTON";"2014";"14";3
"147329";1;"ANTON";"2015";"14";3
"149662";1;"ANTONIN";"2000";"14";14
"149746";1;"ANTONIN";"2001";"14";19
"149831";1;"ANTONIN";"2002";"14";28
"149920";1;"ANTONIN";"2003";"14";23
"150004";1;"ANTONIN";"2004";"14";17
"150087";1;"ANTONIN";"2005";"14";13
"150171";1;"ANTONIN";"2006";"14";24
"150258";1;"ANTONIN";"2007";"14";19
"150342";1;"ANTONIN";"2008";"14";20
"150426";1;"ANTONIN";"2009";"14";20
"150509";1;"ANTONIN";"2010";"14";16
"150587";1;"ANTONIN";"2011";"14";10
"150669";1;"ANTONIN";"2012";"14";16
"150746";1;"ANTONIN";"2013";"14";13
"150824";1;"ANTONIN";"2014";"14";18
"150909";1;"ANTONIN";"2015";"14";3
"150989";1;"ANTONIN";"2016";"14";15
"151068";1;"ANTONIN";"2017";"14";7
"151145";1;"ANTONIN";"2018";"14";6
"151222";1;"ANTONIN";"2019";"14";12
"151291";1;"ANTONIN";"2020";"14";9
"153308";1;"ANTONIO";"2013";"14";3
"155163";1;"ANTONY";"2000";"14";4
"155897";1;"ARCHIBALD";"2012";"14";3
"157374";1;"ARISTIDE";"2005";"14";3
"157397";1;"ARISTIDE";"2009";"14";3
"157414";1;"ARISTIDE";"2011";"14";3
"162625";1;"ARMAND";"2000";"14";5
"162671";1;"ARMAND";"2001";"14";3
"162716";1;"ARMAND";"2002";"14";9
"162766";1;"ARMAND";"2003";"14";7
"162808";1;"ARMAND";"2004";"14";7
"162854";1;"ARMAND";"2005";"14";7
"162900";1;"ARMAND";"2006";"14";7
"162951";1;"ARMAND";"2007";"14";6
"163006";1;"ARMAND";"2008";"14";10
"163057";1;"ARMAND";"2009";"14";4
"163103";1;"ARMAND";"2010";"14";5
"163157";1;"ARMAND";"2011";"14";4
"163203";1;"ARMAND";"2012";"14";5
"163246";1;"ARMAND";"2013";"14";10
"163294";1;"ARMAND";"2014";"14";5
"163348";1;"ARMAND";"2015";"14";6
"163399";1;"ARMAND";"2016";"14";6
"163456";1;"ARMAND";"2017";"14";3
"163507";1;"ARMAND";"2018";"14";8
"163555";1;"ARMAND";"2019";"14";4
"163610";1;"ARMAND";"2020";"14";3
"164243";1;"ARMEL";"2004";"14";3
"164253";1;"ARMEL";"2006";"14";4
"168180";1;"ARNAUD";"2000";"14";9
"168266";1;"ARNAUD";"2001";"14";8
"168351";1;"ARNAUD";"2002";"14";6
"168428";1;"ARNAUD";"2003";"14";9
"168498";1;"ARNAUD";"2004";"14";4
"168569";1;"ARNAUD";"2005";"14";4
"168746";1;"ARNAUD";"2008";"14";4
"168839";1;"ARNAUD";"2011";"14";3
"168885";1;"ARNAUD";"2013";"14";3
"169702";1;"ARON";"2009";"14";3
"171482";1;"ARSENE";"2008";"14";3
"171531";1;"ARSENE";"2010";"14";3
"171597";1;"ARSÈNE";"2011";"14";3
"171619";1;"ARSÈNE";"2012";"14";6
"171651";1;"ARSÈNE";"2013";"14";7
"171688";1;"ARSÈNE";"2014";"14";5
"171719";1;"ARSÈNE";"2015";"14";5
"171763";1;"ARSÈNE";"2016";"14";3
"171851";1;"ARSÈNE";"2018";"14";11
"171895";1;"ARSÈNE";"2019";"14";4
"171951";1;"ARSÈNE";"2020";"14";3
"175195";1;"ARTHUR";"2000";"14";53
"175291";1;"ARTHUR";"2001";"14";46
"175386";1;"ARTHUR";"2002";"14";64
"175482";1;"ARTHUR";"2003";"14";41
"175578";1;"ARTHUR";"2004";"14";52
"175671";1;"ARTHUR";"2005";"14";55
"175769";1;"ARTHUR";"2006";"14";54
"175866";1;"ARTHUR";"2007";"14";64
"175962";1;"ARTHUR";"2008";"14";52
"176060";1;"ARTHUR";"2009";"14";58
"176157";1;"ARTHUR";"2010";"14";47
"176254";1;"ARTHUR";"2011";"14";65
"176351";1;"ARTHUR";"2012";"14";37
"176448";1;"ARTHUR";"2013";"14";43
"176546";1;"ARTHUR";"2014";"14";60
"176642";1;"ARTHUR";"2015";"14";37
"176737";1;"ARTHUR";"2016";"14";43
"176834";1;"ARTHUR";"2017";"14";47
"176931";1;"ARTHUR";"2018";"14";46
"177027";1;"ARTHUR";"2019";"14";56
"177125";1;"ARTHUR";"2020";"14";48
"177236";1;"ARTHUS";"2007";"14";3
"177279";1;"ARTHUS";"2014";"14";3
"178408";1;"AUBIN";"2005";"14";3
"178504";1;"AUBIN";"2008";"14";5
"178535";1;"AUBIN";"2009";"14";3
"178566";1;"AUBIN";"2010";"14";3
"178600";1;"AUBIN";"2011";"14";3
"178632";1;"AUBIN";"2012";"14";4
"178661";1;"AUBIN";"2013";"14";3
"178725";1;"AUBIN";"2015";"14";3
"178831";1;"AUBIN";"2018";"14";4
"182896";1;"AUGUSTE";"2000";"14";3
"182917";1;"AUGUSTE";"2002";"14";3
"183060";1;"AUGUSTE";"2012";"14";4
"183087";1;"AUGUSTE";"2013";"14";5
"183152";1;"AUGUSTE";"2015";"14";3
"183192";1;"AUGUSTE";"2016";"14";7
"183238";1;"AUGUSTE";"2017";"14";3
"183291";1;"AUGUSTE";"2018";"14";14
"183346";1;"AUGUSTE";"2019";"14";4
"183403";1;"AUGUSTE";"2020";"14";8
"185735";1;"AUGUSTIN";"2000";"14";10
"185784";1;"AUGUSTIN";"2001";"14";3
"185833";1;"AUGUSTIN";"2002";"14";14
"185887";1;"AUGUSTIN";"2003";"14";13
"185942";1;"AUGUSTIN";"2004";"14";8
"185996";1;"AUGUSTIN";"2005";"14";7
"186053";1;"AUGUSTIN";"2006";"14";5
"186112";1;"AUGUSTIN";"2007";"14";22
"186182";1;"AUGUSTIN";"2008";"14";20
"186253";1;"AUGUSTIN";"2009";"14";21
"186326";1;"AUGUSTIN";"2010";"14";14
"186392";1;"AUGUSTIN";"2011";"14";11
"186459";1;"AUGUSTIN";"2012";"14";17
"186529";1;"AUGUSTIN";"2013";"14";15
"186606";1;"AUGUSTIN";"2014";"14";23
"186679";1;"AUGUSTIN";"2015";"14";24
"186762";1;"AUGUSTIN";"2016";"14";18
"186843";1;"AUGUSTIN";"2017";"14";19
"186924";1;"AUGUSTIN";"2018";"14";17
"187009";1;"AUGUSTIN";"2019";"14";19
"187090";1;"AUGUSTIN";"2020";"14";16
"187375";1;"AURÈLE";"2018";"14";3
"189996";1;"AURÉLIEN";"2000";"14";12
"190087";1;"AURÉLIEN";"2001";"14";18
"190175";1;"AURÉLIEN";"2002";"14";11
"190265";1;"AURÉLIEN";"2003";"14";13
"190355";1;"AURÉLIEN";"2004";"14";15
"190440";1;"AURÉLIEN";"2005";"14";7
"190517";1;"AURÉLIEN";"2006";"14";13
"190592";1;"AURÉLIEN";"2007";"14";6
"190660";1;"AURÉLIEN";"2008";"14";3
"190724";1;"AURÉLIEN";"2009";"14";6
"190783";1;"AURÉLIEN";"2010";"14";4
"190826";1;"AURÉLIEN";"2011";"14";4
"191077";1;"AURÉLIEN";"2020";"14";3
"191180";1;"AUXENCE";"2015";"14";3
"193103";1;"AXEL";"2000";"14";38
"193200";1;"AXEL";"2001";"14";39
"193297";1;"AXEL";"2002";"14";42
"193392";1;"AXEL";"2003";"14";40
"193488";1;"AXEL";"2004";"14";41
"193585";1;"AXEL";"2005";"14";31
"193682";1;"AXEL";"2006";"14";38
"193777";1;"AXEL";"2007";"14";41
"193873";1;"AXEL";"2008";"14";46
"193967";1;"AXEL";"2009";"14";36
"194063";1;"AXEL";"2010";"14";28
"194161";1;"AXEL";"2011";"14";21
"194258";1;"AXEL";"2012";"14";38
"194356";1;"AXEL";"2013";"14";30
"194455";1;"AXEL";"2014";"14";23
"194552";1;"AXEL";"2015";"14";32
"194645";1;"AXEL";"2016";"14";26
"194735";1;"AXEL";"2017";"14";26
"194827";1;"AXEL";"2018";"14";17
"194917";1;"AXEL";"2019";"14";29
"195009";1;"AXEL";"2020";"14";16
"195479";1;"AYDAN";"2016";"14";3
"195721";1;"AYDEN";"2015";"14";4
"195857";1;"AYDEN";"2017";"14";4
"195929";1;"AYDEN";"2018";"14";10
"196010";1;"AYDEN";"2019";"14";14
"196095";1;"AYDEN";"2020";"14";18
"196409";1;"AYLAN";"2018";"14";4
"196482";1;"AYLAN";"2020";"14";3
"197627";1;"AYMEN";"2011";"14";3
"197921";1;"AYMEN";"2018";"14";4
"198012";1;"AYMEN";"2020";"14";3
"199680";1;"AYMERIC";"2000";"14";13
"199750";1;"AYMERIC";"2001";"14";11
"199825";1;"AYMERIC";"2002";"14";5
"199963";1;"AYMERIC";"2004";"14";7
"200030";1;"AYMERIC";"2005";"14";4
"200095";1;"AYMERIC";"2006";"14";8
"200211";1;"AYMERIC";"2008";"14";3
