"";"sexe";"preusuel";"annais";"dpt";"nombre"
"28105";1;"ADEM";"2010";"83";12
"28148";1;"ADEM";"2011";"83";10
"28196";1;"ADEM";"2012";"83";10
"28239";1;"ADEM";"2013";"83";15
"28290";1;"ADEM";"2014";"83";14
"28338";1;"ADEM";"2015";"83";15
"28392";1;"ADEM";"2016";"83";13
"28441";1;"ADEM";"2017";"83";15
"28498";1;"ADEM";"2018";"83";15
"28550";1;"ADEM";"2019";"83";8
"28604";1;"ADEM";"2020";"83";10
"29124";1;"ADIL";"2001";"83";4
"29172";1;"ADIL";"2004";"83";3
"29212";1;"ADIL";"2007";"83";3
"31319";1;"ADONIS";"2020";"83";4
"31654";1;"ADRIAN";"2001";"83";3
"31667";1;"ADRIAN";"2002";"83";3
"31820";1;"ADRIAN";"2011";"83";3
"31853";1;"ADRIAN";"2013";"83";3
"31875";1;"ADRIAN";"2014";"83";3
"32148";1;"ADRIANO";"2010";"83";4
"37915";1;"ADRIEN";"2000";"83";51
"38013";1;"ADRIEN";"2001";"83";31
"38111";1;"ADRIEN";"2002";"83";36
"38207";1;"ADRIEN";"2003";"83";19
"38303";1;"ADRIEN";"2004";"83";31
"38400";1;"ADRIEN";"2005";"83";22
"38493";1;"ADRIEN";"2006";"83";21
"38584";1;"ADRIEN";"2007";"83";26
"38678";1;"ADRIEN";"2008";"83";17
"38768";1;"ADRIEN";"2009";"83";23
"38855";1;"ADRIEN";"2010";"83";14
"38939";1;"ADRIEN";"2011";"83";21
"39025";1;"ADRIEN";"2012";"83";17
"39106";1;"ADRIEN";"2013";"83";10
"39190";1;"ADRIEN";"2014";"83";13
"39266";1;"ADRIEN";"2015";"83";11
"39341";1;"ADRIEN";"2016";"83";7
"39415";1;"ADRIEN";"2017";"83";10
"39480";1;"ADRIEN";"2018";"83";9
"39549";1;"ADRIEN";"2019";"83";12
"39612";1;"ADRIEN";"2020";"83";4
"39726";1;"AEDAN";"2018";"83";3
"39731";1;"AEDAN";"2019";"83";3
"41448";1;"AHMED";"2000";"83";5
"41499";1;"AHMED";"2002";"83";5
"41525";1;"AHMED";"2003";"83";5
"41552";1;"AHMED";"2004";"83";3
"41582";1;"AHMED";"2005";"83";5
"41614";1;"AHMED";"2006";"83";3
"41644";1;"AHMED";"2007";"83";5
"41678";1;"AHMED";"2008";"83";5
"41717";1;"AHMED";"2009";"83";5
"41749";1;"AHMED";"2010";"83";4
"41788";1;"AHMED";"2011";"83";4
"41824";1;"AHMED";"2012";"83";4
"41902";1;"AHMED";"2014";"83";6
"41942";1;"AHMED";"2015";"83";7
"42029";1;"AHMED";"2017";"83";7
"42066";1;"AHMED";"2018";"83";4
"42109";1;"AHMED";"2019";"83";9
"42151";1;"AHMED";"2020";"83";4
"42485";1;"AIDAN";"2006";"83";3
"42702";1;"AÏDAN";"2015";"83";3
"42777";1;"AIDEN";"2014";"83";3
"42899";1;"AÏDEN";"2015";"83";5
"42939";1;"AÏDEN";"2017";"83";3
"43016";1;"AÏDEN";"2020";"83";3
"46754";1;"AIME";"2003";"83";3
"46861";1;"AIMEN";"2001";"83";3
"46890";1;"AIMEN";"2007";"83";4
"47755";1;"AKIM";"2000";"83";3
"47917";1;"AKRAM";"2005";"83";5
"47925";1;"AKRAM";"2006";"83";3
"47986";1;"AKRAM";"2013";"83";3
"48064";1;"AKRAM";"2020";"83";4
"54362";1;"ALAIN";"2001";"83";4
"55668";1;"ALAN";"2000";"83";10
"55743";1;"ALAN";"2001";"83";9
"55816";1;"ALAN";"2002";"83";9
"55947";1;"ALAN";"2004";"83";9
"56010";1;"ALAN";"2005";"83";8
"56073";1;"ALAN";"2006";"83";5
"56181";1;"ALAN";"2008";"83";7
"56351";1;"ALAN";"2012";"83";3
"56393";1;"ALAN";"2013";"83";6
"56457";1;"ALAN";"2015";"83";3
"56494";1;"ALAN";"2016";"83";3
"56518";1;"ALAN";"2017";"83";5
"58893";1;"ALBAN";"2000";"83";3
"58953";1;"ALBAN";"2001";"83";4
"59015";1;"ALBAN";"2002";"83";3
"59074";1;"ALBAN";"2003";"83";3
"59212";1;"ALBAN";"2005";"83";6
"59282";1;"ALBAN";"2006";"83";3
"59354";1;"ALBAN";"2007";"83";4
"59425";1;"ALBAN";"2008";"83";3
"59503";1;"ALBAN";"2009";"83";4
"59575";1;"ALBAN";"2010";"83";7
"59633";1;"ALBAN";"2011";"83";7
"59704";1;"ALBAN";"2012";"83";4
"59774";1;"ALBAN";"2013";"83";7
"59837";1;"ALBAN";"2014";"83";5
"59903";1;"ALBAN";"2015";"83";4
"59963";1;"ALBAN";"2016";"83";8
"60028";1;"ALBAN";"2017";"83";6
"60091";1;"ALBAN";"2018";"83";5
"60206";1;"ALBAN";"2020";"83";4
"68029";1;"ALEC";"2018";"83";3
"68316";1;"ALESSANDRO";"2002";"83";4
"68334";1;"ALESSANDRO";"2003";"83";7
"68347";1;"ALESSANDRO";"2004";"83";7
"68359";1;"ALESSANDRO";"2005";"83";5
"68377";1;"ALESSANDRO";"2006";"83";7
"68396";1;"ALESSANDRO";"2007";"83";7
"68416";1;"ALESSANDRO";"2008";"83";8
"68438";1;"ALESSANDRO";"2009";"83";6
"68462";1;"ALESSANDRO";"2010";"83";4
"68479";1;"ALESSANDRO";"2011";"83";6
"68498";1;"ALESSANDRO";"2012";"83";8
"68519";1;"ALESSANDRO";"2013";"83";5
"68540";1;"ALESSANDRO";"2014";"83";3
"68558";1;"ALESSANDRO";"2015";"83";4
"68576";1;"ALESSANDRO";"2016";"83";4
"68592";1;"ALESSANDRO";"2017";"83";3
"68607";1;"ALESSANDRO";"2018";"83";3
"68622";1;"ALESSANDRO";"2019";"83";5
"68638";1;"ALESSANDRO";"2020";"83";3
"68698";1;"ALESSIO";"2006";"83";3
"68712";1;"ALESSIO";"2007";"83";5
"68729";1;"ALESSIO";"2008";"83";6
"68753";1;"ALESSIO";"2009";"83";5
"68777";1;"ALESSIO";"2010";"83";7
"68802";1;"ALESSIO";"2011";"83";4
"68829";1;"ALESSIO";"2012";"83";5
"68862";1;"ALESSIO";"2013";"83";6
"68898";1;"ALESSIO";"2014";"83";10
"68932";1;"ALESSIO";"2015";"83";13
"68973";1;"ALESSIO";"2016";"83";15
"69019";1;"ALESSIO";"2017";"83";13
"69067";1;"ALESSIO";"2018";"83";13
"69120";1;"ALESSIO";"2019";"83";17
"69186";1;"ALESSIO";"2020";"83";17
"71025";1;"ALEX";"2000";"83";7
"71113";1;"ALEX";"2001";"83";11
"71197";1;"ALEX";"2002";"83";4
"71278";1;"ALEX";"2003";"83";13
"71350";1;"ALEX";"2004";"83";4
"71490";1;"ALEX";"2006";"83";4
"71555";1;"ALEX";"2007";"83";4
"71612";1;"ALEX";"2008";"83";5
"71675";1;"ALEX";"2009";"83";5
"71738";1;"ALEX";"2010";"83";8
"71795";1;"ALEX";"2011";"83";6
"71851";1;"ALEX";"2012";"83";4
"71902";1;"ALEX";"2013";"83";8
"71952";1;"ALEX";"2014";"83";5
"72047";1;"ALEX";"2016";"83";4
"72091";1;"ALEX";"2017";"83";4
"72382";1;"ALEXANDER";"2011";"83";4
"72412";1;"ALEXANDER";"2015";"83";4
"79091";1;"ALEXANDRE";"2000";"83";82
"79189";1;"ALEXANDRE";"2001";"83";71
"79287";1;"ALEXANDRE";"2002";"83";56
"79386";1;"ALEXANDRE";"2003";"83";73
"79485";1;"ALEXANDRE";"2004";"83";60
"79582";1;"ALEXANDRE";"2005";"83";55
"79678";1;"ALEXANDRE";"2006";"83";53
"79775";1;"ALEXANDRE";"2007";"83";47
"79867";1;"ALEXANDRE";"2008";"83";34
"79960";1;"ALEXANDRE";"2009";"83";45
"80056";1;"ALEXANDRE";"2010";"83";24
"80148";1;"ALEXANDRE";"2011";"83";33
"80237";1;"ALEXANDRE";"2012";"83";27
"80323";1;"ALEXANDRE";"2013";"83";21
"80400";1;"ALEXANDRE";"2014";"83";40
"80484";1;"ALEXANDRE";"2015";"83";23
"80568";1;"ALEXANDRE";"2016";"83";19
"80643";1;"ALEXANDRE";"2017";"83";19
"80720";1;"ALEXANDRE";"2018";"83";12
"80792";1;"ALEXANDRE";"2019";"83";18
"80863";1;"ALEXANDRE";"2020";"83";20
"80991";1;"ALEXI";"2000";"83";3
"81036";1;"ALEXI";"2005";"83";4
"85726";1;"ALEXIS";"2000";"83";59
"85825";1;"ALEXIS";"2001";"83";61
"85923";1;"ALEXIS";"2002";"83";59
"86020";1;"ALEXIS";"2003";"83";32
"86117";1;"ALEXIS";"2004";"83";40
"86215";1;"ALEXIS";"2005";"83";41
"86312";1;"ALEXIS";"2006";"83";36
"86407";1;"ALEXIS";"2007";"83";18
"86504";1;"ALEXIS";"2008";"83";27
"86599";1;"ALEXIS";"2009";"83";27
"86692";1;"ALEXIS";"2010";"83";24
"86787";1;"ALEXIS";"2011";"83";22
"86881";1;"ALEXIS";"2012";"83";21
"86972";1;"ALEXIS";"2013";"83";20
"87062";1;"ALEXIS";"2014";"83";23
"87146";1;"ALEXIS";"2015";"83";13
"87231";1;"ALEXIS";"2016";"83";19
"87311";1;"ALEXIS";"2017";"83";14
"87382";1;"ALEXIS";"2018";"83";15
"87452";1;"ALEXIS";"2019";"83";6
"87513";1;"ALEXIS";"2020";"83";5
"87724";1;"ALEXY";"2000";"83";3
"87785";1;"ALEXY";"2002";"83";3
"87851";1;"ALEXY";"2004";"83";3
"87887";1;"ALEXY";"2005";"83";5
"87982";1;"ALEXY";"2008";"83";3
"88012";1;"ALEXY";"2009";"83";3
"88056";1;"ALEXY";"2011";"83";3
"88123";1;"ALEXY";"2017";"83";4
"88130";1;"ALEXY";"2018";"83";3
"88136";1;"ALEXY";"2020";"83";3
"93784";1;"ALI";"2001";"83";3
"93814";1;"ALI";"2002";"83";3
"93851";1;"ALI";"2003";"83";5
"93889";1;"ALI";"2004";"83";3
"93927";1;"ALI";"2005";"83";8
"94006";1;"ALI";"2007";"83";3
"94050";1;"ALI";"2008";"83";6
"94142";1;"ALI";"2010";"83";4
"94185";1;"ALI";"2011";"83";3
"94234";1;"ALI";"2012";"83";5
"94274";1;"ALI";"2013";"83";5
"94373";1;"ALI";"2015";"83";6
"94423";1;"ALI";"2016";"83";6
"94476";1;"ALI";"2017";"83";9
"94529";1;"ALI";"2018";"83";8
"94582";1;"ALI";"2019";"83";7
"94638";1;"ALI";"2020";"83";6
"95323";1;"ALIX";"2002";"83";4
"95495";1;"ALIX";"2007";"83";3
"97202";1;"ALLAN";"2000";"83";16
"97273";1;"ALLAN";"2001";"83";12
"97342";1;"ALLAN";"2002";"83";6
"97411";1;"ALLAN";"2003";"83";12
"97478";1;"ALLAN";"2004";"83";11
"97600";1;"ALLAN";"2006";"83";10
"97643";1;"ALLAN";"2007";"83";4
"97693";1;"ALLAN";"2008";"83";4
"97731";1;"ALLAN";"2009";"83";4
"97875";1;"ALLAN";"2017";"83";3
"97887";1;"ALLAN";"2018";"83";3
"98339";1;"ALOIS";"2007";"83";3
"98401";1;"ALOIS";"2009";"83";3
"98601";1;"ALOÏS";"2014";"83";3
"98694";1;"ALOÏS";"2017";"83";3
"98757";1;"ALOÏS";"2019";"83";3
"99048";1;"ALONZO";"2018";"83";3
"104422";1;"AMAR";"2011";"83";3
"105598";1;"AMAURY";"2000";"83";5
"105649";1;"AMAURY";"2001";"83";4
"105700";1;"AMAURY";"2002";"83";5
"105746";1;"AMAURY";"2003";"83";5
"105800";1;"AMAURY";"2004";"83";4
"105903";1;"AMAURY";"2006";"83";3
"105952";1;"AMAURY";"2007";"83";4
"106019";1;"AMAURY";"2008";"83";4
"106085";1;"AMAURY";"2009";"83";11
"106154";1;"AMAURY";"2010";"83";9
"106227";1;"AMAURY";"2011";"83";6
"106286";1;"AMAURY";"2012";"83";8
"106348";1;"AMAURY";"2013";"83";6
"106412";1;"AMAURY";"2014";"83";6
"106475";1;"AMAURY";"2015";"83";6
"106535";1;"AMAURY";"2016";"83";7
"106588";1;"AMAURY";"2017";"83";3
"106638";1;"AMAURY";"2018";"83";6
"106693";1;"AMAURY";"2019";"83";5
"106748";1;"AMAURY";"2020";"83";7
"107365";1;"AMBROISE";"2006";"83";3
"108937";1;"AMIN";"2001";"83";3
"108961";1;"AMIN";"2002";"83";3
"109000";1;"AMIN";"2004";"83";4
"109018";1;"AMIN";"2005";"83";4
"109066";1;"AMIN";"2008";"83";4
"109106";1;"AMIN";"2011";"83";3
"109708";1;"AMINE";"2001";"83";8
"109757";1;"AMINE";"2002";"83";8
"109806";1;"AMINE";"2003";"83";4
"109863";1;"AMINE";"2004";"83";13
"109924";1;"AMINE";"2005";"83";16
"109993";1;"AMINE";"2006";"83";20
"110065";1;"AMINE";"2007";"83";12
"110130";1;"AMINE";"2008";"83";18
"110195";1;"AMINE";"2009";"83";24
"110261";1;"AMINE";"2010";"83";16
"110323";1;"AMINE";"2011";"83";19
"110386";1;"AMINE";"2012";"83";13
"110449";1;"AMINE";"2013";"83";12
"110511";1;"AMINE";"2014";"83";18
"110576";1;"AMINE";"2015";"83";13
"110632";1;"AMINE";"2016";"83";5
"110687";1;"AMINE";"2017";"83";10
"110739";1;"AMINE";"2018";"83";9
"110791";1;"AMINE";"2019";"83";8
"110831";1;"AMINE";"2020";"83";11
"111059";1;"AMIR";"2003";"83";3
"111083";1;"AMIR";"2004";"83";3
"111107";1;"AMIR";"2005";"83";3
"111165";1;"AMIR";"2007";"83";3
"111196";1;"AMIR";"2008";"83";4
"111229";1;"AMIR";"2009";"83";8
"111273";1;"AMIR";"2010";"83";10
"111318";1;"AMIR";"2011";"83";7
"111370";1;"AMIR";"2012";"83";8
"111426";1;"AMIR";"2013";"83";7
"111487";1;"AMIR";"2014";"83";13
"111541";1;"AMIR";"2015";"83";13
"111606";1;"AMIR";"2016";"83";13
"111671";1;"AMIR";"2017";"83";16
"111744";1;"AMIR";"2018";"83";17
"111818";1;"AMIR";"2019";"83";30
"111889";1;"AMIR";"2020";"83";15
"111950";1;"AMJAD";"2014";"83";3
"112009";1;"AMJAD";"2019";"83";3
"112215";1;"ANAEL";"2000";"83";4
"112514";1;"ANAS";"2002";"83";3
"112537";1;"ANAS";"2003";"83";3
"112590";1;"ANAS";"2005";"83";4
"112650";1;"ANAS";"2007";"83";5
"112686";1;"ANAS";"2008";"83";4
"112722";1;"ANAS";"2009";"83";5
"112765";1;"ANAS";"2010";"83";6
"112803";1;"ANAS";"2011";"83";5
"112844";1;"ANAS";"2012";"83";8
"112892";1;"ANAS";"2013";"83";6
"112936";1;"ANAS";"2014";"83";16
"112981";1;"ANAS";"2015";"83";14
"113030";1;"ANAS";"2016";"83";11
"113077";1;"ANAS";"2017";"83";9
"113119";1;"ANAS";"2018";"83";17
"113167";1;"ANAS";"2019";"83";8
"113217";1;"ANAS";"2020";"83";11
"113299";1;"ANASS";"2007";"83";3
"113306";1;"ANASS";"2008";"83";4
"113347";1;"ANASS";"2011";"83";4
"113364";1;"ANASS";"2012";"83";5
"113385";1;"ANASS";"2013";"83";5
"113455";1;"ANASS";"2018";"83";3
"114354";1;"ANATOLE";"2013";"83";3
"114509";1;"ANATOLE";"2017";"83";4
"114626";1;"ANATOLE";"2020";"83";3
"122538";1;"ANDRÉ";"2000";"83";3
"122698";1;"ANDRÉ";"2015";"83";3
"122802";1;"ANDREA";"2010";"83";5
"122826";1;"ANDREA";"2011";"83";11
"122852";1;"ANDREA";"2012";"83";13
"122888";1;"ANDREA";"2013";"83";12
"122919";1;"ANDREA";"2014";"83";6
"122951";1;"ANDREA";"2015";"83";8
"122992";1;"ANDREA";"2016";"83";13
"123029";1;"ANDREA";"2017";"83";15
"123062";1;"ANDREA";"2018";"83";11
"123099";1;"ANDREA";"2019";"83";17
"123143";1;"ANDREA";"2020";"83";10
"123351";1;"ANDRÉA";"2000";"83";3
"123367";1;"ANDRÉA";"2001";"83";4
"123387";1;"ANDRÉA";"2002";"83";8
"123407";1;"ANDRÉA";"2003";"83";8
"123436";1;"ANDRÉA";"2004";"83";6
"123467";1;"ANDRÉA";"2005";"83";10
"123502";1;"ANDRÉA";"2006";"83";14
"123534";1;"ANDRÉA";"2007";"83";8
"123574";1;"ANDRÉA";"2008";"83";14
"123607";1;"ANDRÉA";"2009";"83";12
"123627";1;"ANDRÉA";"2010";"83";8
"123645";1;"ANDRÉA";"2012";"83";5
"123656";1;"ANDRÉA";"2013";"83";4
"123671";1;"ANDRÉA";"2014";"83";5
"123687";1;"ANDRÉA";"2015";"83";5
"123700";1;"ANDRÉA";"2016";"83";6
"123721";1;"ANDRÉA";"2017";"83";5
"123742";1;"ANDRÉA";"2018";"83";8
"123770";1;"ANDRÉA";"2019";"83";7
"123805";1;"ANDRÉA";"2020";"83";10
"123943";1;"ANDREAS";"2004";"83";6
"123960";1;"ANDREAS";"2005";"83";5
"123995";1;"ANDREAS";"2007";"83";5
"124020";1;"ANDREAS";"2008";"83";4
"124049";1;"ANDREAS";"2009";"83";6
"124072";1;"ANDREAS";"2010";"83";3
"124086";1;"ANDREAS";"2012";"83";3
"124124";1;"ANDREAS";"2017";"83";3
"124132";1;"ANDREAS";"2018";"83";3
"124140";1;"ANDREAS";"2019";"83";3
"124171";1;"ANDRÉAS";"2013";"83";3
"124189";1;"ANDRÉAS";"2015";"83";3
"124213";1;"ANDRÉAS";"2017";"83";3
"124224";1;"ANDRÉAS";"2018";"83";3
"124593";1;"ANDREW";"2004";"83";3
"124687";1;"ANDREW";"2012";"83";4
"124702";1;"ANDREW";"2013";"83";4
"124716";1;"ANDREW";"2014";"83";3
"124744";1;"ANDREW";"2016";"83";4
"124777";1;"ANDREW";"2018";"83";5
"125600";1;"ANDY";"2000";"83";8
"125645";1;"ANDY";"2001";"83";4
"125694";1;"ANDY";"2002";"83";5
"125747";1;"ANDY";"2003";"83";3
"125799";1;"ANDY";"2004";"83";4
"125844";1;"ANDY";"2005";"83";5
"125893";1;"ANDY";"2006";"83";4
"125935";1;"ANDY";"2007";"83";7
"125975";1;"ANDY";"2008";"83";5
"126026";1;"ANDY";"2009";"83";3
"126073";1;"ANDY";"2010";"83";4
"126116";1;"ANDY";"2011";"83";3
"126155";1;"ANDY";"2012";"83";5
"126260";1;"ANDY";"2015";"83";9
"126288";1;"ANDY";"2016";"83";5
"126317";1;"ANDY";"2017";"83";4
"126358";1;"ANDY";"2019";"83";3
"126376";1;"ANDY";"2020";"83";3
"126468";1;"ANES";"2014";"83";3
"126514";1;"ANES";"2018";"83";3
"127444";1;"ANGE";"2000";"83";8
"127455";1;"ANGE";"2001";"83";6
"127475";1;"ANGE";"2002";"83";7
"127490";1;"ANGE";"2003";"83";14
"127504";1;"ANGE";"2004";"83";12
"127523";1;"ANGE";"2005";"83";5
"127551";1;"ANGE";"2006";"83";12
"127583";1;"ANGE";"2007";"83";15
"127614";1;"ANGE";"2008";"83";20
"127647";1;"ANGE";"2009";"83";16
"127683";1;"ANGE";"2010";"83";20
"127716";1;"ANGE";"2011";"83";15
"127746";1;"ANGE";"2012";"83";18
"127774";1;"ANGE";"2013";"83";25
"127804";1;"ANGE";"2014";"83";24
"127827";1;"ANGE";"2015";"83";30
"127857";1;"ANGE";"2016";"83";25
"127888";1;"ANGE";"2017";"83";19
"127923";1;"ANGE";"2018";"83";31
"127948";1;"ANGE";"2019";"83";16
"127980";1;"ANGE";"2020";"83";15
"128520";1;"ANGEL";"2000";"83";8
"128551";1;"ANGEL";"2001";"83";5
"128593";1;"ANGEL";"2002";"83";4
"128622";1;"ANGEL";"2003";"83";5
"128730";1;"ANGEL";"2007";"83";4
"128790";1;"ANGEL";"2009";"83";4
"128815";1;"ANGEL";"2010";"83";7
"128893";1;"ANGEL";"2013";"83";3
"128946";1;"ANGEL";"2015";"83";3
"129949";1;"ANGELO";"2000";"83";4
"129979";1;"ANGELO";"2001";"83";4
"130005";1;"ANGELO";"2002";"83";8
"130039";1;"ANGELO";"2003";"83";6
"130071";1;"ANGELO";"2004";"83";3
"130110";1;"ANGELO";"2005";"83";4
"130152";1;"ANGELO";"2006";"83";5
"130199";1;"ANGELO";"2007";"83";7
"130245";1;"ANGELO";"2008";"83";4
"130286";1;"ANGELO";"2009";"83";7
"130334";1;"ANGELO";"2010";"83";10
"130376";1;"ANGELO";"2011";"83";6
"130413";1;"ANGELO";"2012";"83";6
"130449";1;"ANGELO";"2013";"83";8
"130488";1;"ANGELO";"2014";"83";4
"130528";1;"ANGELO";"2015";"83";10
"130559";1;"ANGELO";"2016";"83";4
"130590";1;"ANGELO";"2017";"83";5
"130624";1;"ANGELO";"2018";"83";4
"130655";1;"ANGELO";"2019";"83";3
"130701";1;"ANGÉLO";"2017";"83";3
"131374";1;"ANIS";"2003";"83";5
"131409";1;"ANIS";"2004";"83";6
"131445";1;"ANIS";"2005";"83";6
"131478";1;"ANIS";"2006";"83";4
"131550";1;"ANIS";"2008";"83";6
"131589";1;"ANIS";"2009";"83";5
"131628";1;"ANIS";"2010";"83";8
"131665";1;"ANIS";"2011";"83";3
"131703";1;"ANIS";"2012";"83";3
"131736";1;"ANIS";"2013";"83";6
"131777";1;"ANIS";"2014";"83";4
"131814";1;"ANIS";"2015";"83";4
"131851";1;"ANIS";"2016";"83";5
"131911";1;"ANIS";"2018";"83";6
"131940";1;"ANIS";"2019";"83";4
"131969";1;"ANIS";"2020";"83";4
"135869";1;"ANTHONY";"2000";"83";52
"135967";1;"ANTHONY";"2001";"83";54
"136063";1;"ANTHONY";"2002";"83";47
"136155";1;"ANTHONY";"2003";"83";46
"136247";1;"ANTHONY";"2004";"83";27
"136338";1;"ANTHONY";"2005";"83";32
"136427";1;"ANTHONY";"2006";"83";27
"136507";1;"ANTHONY";"2007";"83";26
"136587";1;"ANTHONY";"2008";"83";19
"136660";1;"ANTHONY";"2009";"83";19
"136729";1;"ANTHONY";"2010";"83";8
"136792";1;"ANTHONY";"2011";"83";16
"136851";1;"ANTHONY";"2012";"83";9
"136900";1;"ANTHONY";"2013";"83";11
"136944";1;"ANTHONY";"2014";"83";7
"136980";1;"ANTHONY";"2015";"83";4
"137013";1;"ANTHONY";"2016";"83";5
"137047";1;"ANTHONY";"2017";"83";5
"137100";1;"ANTHONY";"2019";"83";3
"145065";1;"ANTOINE";"2000";"83";60
"145162";1;"ANTOINE";"2001";"83";58
"145260";1;"ANTOINE";"2002";"83";51
"145358";1;"ANTOINE";"2003";"83";49
"145454";1;"ANTOINE";"2004";"83";31
"145549";1;"ANTOINE";"2005";"83";45
"145646";1;"ANTOINE";"2006";"83";42
"145740";1;"ANTOINE";"2007";"83";41
"145837";1;"ANTOINE";"2008";"83";39
"145932";1;"ANTOINE";"2009";"83";36
"146027";1;"ANTOINE";"2010";"83";35
"146121";1;"ANTOINE";"2011";"83";44
"146213";1;"ANTOINE";"2012";"83";41
"146307";1;"ANTOINE";"2013";"83";30
"146402";1;"ANTOINE";"2014";"83";29
"146489";1;"ANTOINE";"2015";"83";32
"146581";1;"ANTOINE";"2016";"83";26
"146672";1;"ANTOINE";"2017";"83";41
"146764";1;"ANTOINE";"2018";"83";35
