"";"sexe";"preusuel";"annais";"dpt";"nombre"
"20907";1;"ABEL";"2015";"54";6
"20961";1;"ABEL";"2016";"54";9
"21020";1;"ABEL";"2017";"54";4
"21135";1;"ABEL";"2019";"54";9
"21195";1;"ABEL";"2020";"54";4
"22729";1;"ACHILLE";"2000";"54";4
"22756";1;"ACHILLE";"2002";"54";3
"22772";1;"ACHILLE";"2003";"54";3
"22823";1;"ACHILLE";"2005";"54";3
"22855";1;"ACHILLE";"2006";"54";5
"22898";1;"ACHILLE";"2007";"54";5
"22936";1;"ACHILLE";"2008";"54";5
"22973";1;"ACHILLE";"2009";"54";4
"23015";1;"ACHILLE";"2010";"54";5
"23062";1;"ACHILLE";"2011";"54";6
"23102";1;"ACHILLE";"2012";"54";4
"23145";1;"ACHILLE";"2013";"54";5
"23185";1;"ACHILLE";"2014";"54";6
"23224";1;"ACHILLE";"2015";"54";5
"23269";1;"ACHILLE";"2016";"54";4
"23310";1;"ACHILLE";"2017";"54";8
"23361";1;"ACHILLE";"2018";"54";6
"23405";1;"ACHILLE";"2019";"54";6
"23455";1;"ACHILLE";"2020";"54";8
"23609";1;"ACHRAF";"2005";"54";3
"23632";1;"ACHRAF";"2008";"54";3
"24346";1;"ADAM";"2000";"54";12
"24406";1;"ADAM";"2001";"54";10
"24469";1;"ADAM";"2002";"54";10
"24542";1;"ADAM";"2003";"54";12
"24616";1;"ADAM";"2004";"54";14
"24693";1;"ADAM";"2005";"54";17
"24774";1;"ADAM";"2006";"54";26
"24861";1;"ADAM";"2007";"54";15
"24951";1;"ADAM";"2008";"54";31
"25040";1;"ADAM";"2009";"54";27
"25130";1;"ADAM";"2010";"54";20
"25220";1;"ADAM";"2011";"54";38
"25311";1;"ADAM";"2012";"54";46
"25404";1;"ADAM";"2013";"54";43
"25497";1;"ADAM";"2014";"54";37
"25589";1;"ADAM";"2015";"54";39
"25684";1;"ADAM";"2016";"54";56
"25773";1;"ADAM";"2017";"54";45
"25863";1;"ADAM";"2018";"54";46
"25957";1;"ADAM";"2019";"54";33
"26050";1;"ADAM";"2020";"54";37
"26445";1;"ADAME";"2009";"54";4
"26529";1;"ADAME";"2015";"54";3
"26659";1;"ADAN";"2019";"54";3
"27101";1;"ADEL";"2000";"54";4
"27160";1;"ADEL";"2002";"54";4
"27188";1;"ADEL";"2003";"54";6
"27268";1;"ADEL";"2006";"54";6
"27315";1;"ADEL";"2008";"54";7
"27337";1;"ADEL";"2009";"54";4
"27358";1;"ADEL";"2010";"54";4
"27381";1;"ADEL";"2011";"54";5
"27411";1;"ADEL";"2012";"54";3
"27434";1;"ADEL";"2013";"54";6
"27494";1;"ADEL";"2015";"54";3
"27522";1;"ADEL";"2016";"54";8
"27600";1;"ADEL";"2019";"54";3
"27827";1;"ADEM";"2000";"54";5
"27842";1;"ADEM";"2001";"54";3
"27877";1;"ADEM";"2003";"54";3
"27980";1;"ADEM";"2007";"54";3
"28056";1;"ADEM";"2009";"54";4
"28093";1;"ADEM";"2010";"54";9
"28132";1;"ADEM";"2011";"54";7
"28178";1;"ADEM";"2012";"54";4
"28223";1;"ADEM";"2013";"54";6
"28271";1;"ADEM";"2014";"54";9
"28319";1;"ADEM";"2015";"54";9
"28374";1;"ADEM";"2016";"54";10
"28420";1;"ADEM";"2017";"54";6
"28478";1;"ADEM";"2018";"54";8
"28530";1;"ADEM";"2019";"54";9
"28586";1;"ADEM";"2020";"54";3
"28660";1;"ADEN";"2017";"54";4
"29282";1;"ADIL";"2011";"54";3
"29300";1;"ADIL";"2012";"54";3
"29355";1;"ADIL";"2015";"54";5
"29403";1;"ADIL";"2018";"54";6
"29551";1;"ADNANE";"2007";"54";3
"29561";1;"ADNANE";"2011";"54";3
"31714";1;"ADRIAN";"2005";"54";3
"37886";1;"ADRIEN";"2000";"54";36
"37984";1;"ADRIEN";"2001";"54";49
"38082";1;"ADRIEN";"2002";"54";34
"38179";1;"ADRIEN";"2003";"54";29
"38275";1;"ADRIEN";"2004";"54";38
"38371";1;"ADRIEN";"2005";"54";22
"38464";1;"ADRIEN";"2006";"54";20
"38556";1;"ADRIEN";"2007";"54";19
"38649";1;"ADRIEN";"2008";"54";12
"38740";1;"ADRIEN";"2009";"54";19
"38828";1;"ADRIEN";"2010";"54";16
"38912";1;"ADRIEN";"2011";"54";12
"38998";1;"ADRIEN";"2012";"54";9
"39081";1;"ADRIEN";"2013";"54";12
"39163";1;"ADRIEN";"2014";"54";9
"39240";1;"ADRIEN";"2015";"54";11
"39315";1;"ADRIEN";"2016";"54";8
"39390";1;"ADRIEN";"2017";"54";11
"39459";1;"ADRIEN";"2018";"54";6
"39527";1;"ADRIEN";"2019";"54";9
"39589";1;"ADRIEN";"2020";"54";7
"41517";1;"AHMED";"2003";"54";3
"41569";1;"AHMED";"2005";"54";5
"41665";1;"AHMED";"2008";"54";3
"41702";1;"AHMED";"2009";"54";5
"41771";1;"AHMED";"2011";"54";3
"41809";1;"AHMED";"2012";"54";6
"41848";1;"AHMED";"2013";"54";7
"41888";1;"AHMED";"2014";"54";6
"41970";1;"AHMED";"2016";"54";5
"42014";1;"AHMED";"2017";"54";3
"42091";1;"AHMED";"2019";"54";6
"42133";1;"AHMED";"2020";"54";3
"42365";1;"AHMET";"2009";"54";3
"42392";1;"AHMET";"2012";"54";3
"42411";1;"AHMET";"2014";"54";4
"42453";1;"AHMET";"2020";"54";3
"42501";1;"AIDAN";"2007";"54";3
"42761";1;"AIDEN";"2013";"54";3
"42980";1;"AÏDEN";"2019";"54";3
"47153";1;"AISSA";"2008";"54";3
"47286";1;"AÏSSA";"2019";"54";3
"47307";1;"AISSAM";"2010";"54";3
"48130";1;"AKSEL";"2010";"54";3
"48184";1;"AKSEL";"2014";"54";3
"48247";1;"AKSEL";"2018";"54";3
"48267";1;"AKSEL";"2019";"54";4
"54370";1;"ALAIN";"2002";"54";5
"55642";1;"ALAN";"2000";"54";12
"55721";1;"ALAN";"2001";"54";15
"55791";1;"ALAN";"2002";"54";8
"55860";1;"ALAN";"2003";"54";13
"55929";1;"ALAN";"2004";"54";3
"55989";1;"ALAN";"2005";"54";4
"56053";1;"ALAN";"2006";"54";5
"56163";1;"ALAN";"2008";"54";7
"56214";1;"ALAN";"2009";"54";6
"56300";1;"ALAN";"2011";"54";3
"56378";1;"ALAN";"2013";"54";3
"56579";1;"ALAN";"2020";"54";5
"58871";1;"ALBAN";"2000";"54";9
"58933";1;"ALBAN";"2001";"54";9
"58997";1;"ALBAN";"2002";"54";5
"59055";1;"ALBAN";"2003";"54";5
"59121";1;"ALBAN";"2004";"54";6
"59188";1;"ALBAN";"2005";"54";5
"59260";1;"ALBAN";"2006";"54";5
"59332";1;"ALBAN";"2007";"54";7
"59404";1;"ALBAN";"2008";"54";8
"59478";1;"ALBAN";"2009";"54";3
"59548";1;"ALBAN";"2010";"54";4
"59614";1;"ALBAN";"2011";"54";6
"59680";1;"ALBAN";"2012";"54";4
"59751";1;"ALBAN";"2013";"54";5
"59815";1;"ALBAN";"2014";"54";4
"59881";1;"ALBAN";"2015";"54";6
"59942";1;"ALBAN";"2016";"54";3
"60008";1;"ALBAN";"2017";"54";10
"60132";1;"ALBAN";"2019";"54";4
"66873";1;"ALBIN";"2004";"54";3
"66913";1;"ALBIN";"2007";"54";4
"68191";1;"ALEN";"2017";"54";3
"68387";1;"ALESSANDRO";"2007";"54";3
"68511";1;"ALESSANDRO";"2013";"54";4
"68549";1;"ALESSANDRO";"2015";"54";4
"68569";1;"ALESSANDRO";"2016";"54";3
"68599";1;"ALESSANDRO";"2018";"54";4
"68628";1;"ALESSANDRO";"2020";"54";3
"68678";1;"ALESSIO";"2005";"54";3
"68705";1;"ALESSIO";"2007";"54";3
"68722";1;"ALESSIO";"2008";"54";6
"68742";1;"ALESSIO";"2009";"54";5
"68766";1;"ALESSIO";"2010";"54";6
"68790";1;"ALESSIO";"2011";"54";11
"68816";1;"ALESSIO";"2012";"54";8
"68850";1;"ALESSIO";"2013";"54";6
"68882";1;"ALESSIO";"2014";"54";11
"68918";1;"ALESSIO";"2015";"54";13
"68954";1;"ALESSIO";"2016";"54";13
"69002";1;"ALESSIO";"2017";"54";14
"69050";1;"ALESSIO";"2018";"54";9
"69103";1;"ALESSIO";"2019";"54";8
"69162";1;"ALESSIO";"2020";"54";18
"70998";1;"ALEX";"2000";"54";20
"71086";1;"ALEX";"2001";"54";16
"71172";1;"ALEX";"2002";"54";8
"71253";1;"ALEX";"2003";"54";13
"71326";1;"ALEX";"2004";"54";11
"71397";1;"ALEX";"2005";"54";11
"71468";1;"ALEX";"2006";"54";17
"71532";1;"ALEX";"2007";"54";7
"71590";1;"ALEX";"2008";"54";9
"71650";1;"ALEX";"2009";"54";7
"71717";1;"ALEX";"2010";"54";6
"71773";1;"ALEX";"2011";"54";14
"71831";1;"ALEX";"2012";"54";13
"71882";1;"ALEX";"2013";"54";3
"71934";1;"ALEX";"2014";"54";10
"71984";1;"ALEX";"2015";"54";6
"72034";1;"ALEX";"2016";"54";5
"72075";1;"ALEX";"2017";"54";6
"72123";1;"ALEX";"2018";"54";9
"72159";1;"ALEX";"2019";"54";3
"72192";1;"ALEX";"2020";"54";4
"79062";1;"ALEXANDRE";"2000";"54";61
"79160";1;"ALEXANDRE";"2001";"54";72
"79258";1;"ALEXANDRE";"2002";"54";38
"79357";1;"ALEXANDRE";"2003";"54";54
"79456";1;"ALEXANDRE";"2004";"54";44
"79553";1;"ALEXANDRE";"2005";"54";43
"79649";1;"ALEXANDRE";"2006";"54";29
"79746";1;"ALEXANDRE";"2007";"54";21
"79839";1;"ALEXANDRE";"2008";"54";28
"79932";1;"ALEXANDRE";"2009";"54";31
"80028";1;"ALEXANDRE";"2010";"54";27
"80120";1;"ALEXANDRE";"2011";"54";14
"80210";1;"ALEXANDRE";"2012";"54";14
"80296";1;"ALEXANDRE";"2013";"54";17
"80375";1;"ALEXANDRE";"2014";"54";16
"80457";1;"ALEXANDRE";"2015";"54";12
"80542";1;"ALEXANDRE";"2016";"54";16
"80621";1;"ALEXANDRE";"2017";"54";14
"80695";1;"ALEXANDRE";"2018";"54";8
"80768";1;"ALEXANDRE";"2019";"54";5
"80838";1;"ALEXANDRE";"2020";"54";7
"81130";1;"ALEXIAN";"2005";"54";3
"81137";1;"ALEXIAN";"2007";"54";3
"85697";1;"ALEXIS";"2000";"54";63
"85796";1;"ALEXIS";"2001";"54";65
"85894";1;"ALEXIS";"2002";"54";48
"85991";1;"ALEXIS";"2003";"54";49
"86088";1;"ALEXIS";"2004";"54";42
"86186";1;"ALEXIS";"2005";"54";41
"86283";1;"ALEXIS";"2006";"54";30
"86378";1;"ALEXIS";"2007";"54";32
"86476";1;"ALEXIS";"2008";"54";32
"86570";1;"ALEXIS";"2009";"54";23
"86663";1;"ALEXIS";"2010";"54";19
"86758";1;"ALEXIS";"2011";"54";23
"86853";1;"ALEXIS";"2012";"54";26
"86944";1;"ALEXIS";"2013";"54";25
"87034";1;"ALEXIS";"2014";"54";16
"87118";1;"ALEXIS";"2015";"54";19
"87204";1;"ALEXIS";"2016";"54";12
"87284";1;"ALEXIS";"2017";"54";11
"87358";1;"ALEXIS";"2018";"54";8
"87430";1;"ALEXIS";"2019";"54";3
"87492";1;"ALEXIS";"2020";"54";7
"87712";1;"ALEXY";"2000";"54";4
"87745";1;"ALEXY";"2001";"54";3
"87771";1;"ALEXY";"2002";"54";5
"87875";1;"ALEXY";"2005";"54";3
"87912";1;"ALEXY";"2006";"54";5
"87947";1;"ALEXY";"2007";"54";3
"88000";1;"ALEXY";"2009";"54";3
"93742";1;"ALI";"2000";"54";7
"93771";1;"ALI";"2001";"54";7
"93837";1;"ALI";"2003";"54";7
"93875";1;"ALI";"2004";"54";3
"93912";1;"ALI";"2005";"54";6
"93952";1;"ALI";"2006";"54";8
"94031";1;"ALI";"2008";"54";7
"94077";1;"ALI";"2009";"54";3
"94123";1;"ALI";"2010";"54";9
"94168";1;"ALI";"2011";"54";6
"94215";1;"ALI";"2012";"54";10
"94304";1;"ALI";"2014";"54";4
"94353";1;"ALI";"2015";"54";7
"94406";1;"ALI";"2016";"54";11
"94457";1;"ALI";"2017";"54";4
"94510";1;"ALI";"2018";"54";7
"94562";1;"ALI";"2019";"54";3
"94621";1;"ALI";"2020";"54";11
"95288";1;"ALIX";"2001";"54";4
"95310";1;"ALIX";"2002";"54";3
"95350";1;"ALIX";"2003";"54";3
"95382";1;"ALIX";"2004";"54";6
"95416";1;"ALIX";"2005";"54";4
"95446";1;"ALIX";"2006";"54";7
"95515";1;"ALIX";"2008";"54";4
"95579";1;"ALIX";"2010";"54";3
"95606";1;"ALIX";"2011";"54";4
"95724";1;"ALIX";"2016";"54";6
"95777";1;"ALIX";"2018";"54";4
"97176";1;"ALLAN";"2000";"54";22
"97250";1;"ALLAN";"2001";"54";20
"97321";1;"ALLAN";"2002";"54";10
"97386";1;"ALLAN";"2003";"54";7
"97456";1;"ALLAN";"2004";"54";8
"97520";1;"ALLAN";"2005";"54";6
"97577";1;"ALLAN";"2006";"54";3
"97631";1;"ALLAN";"2007";"54";4
"97677";1;"ALLAN";"2008";"54";3
"97746";1;"ALLAN";"2010";"54";3
"97778";1;"ALLAN";"2011";"54";3
"97806";1;"ALLAN";"2012";"54";3
"98206";1;"ALOIS";"2002";"54";3
"98220";1;"ALOIS";"2003";"54";6
"98239";1;"ALOIS";"2004";"54";3
"98265";1;"ALOIS";"2005";"54";5
"98292";1;"ALOIS";"2006";"54";5
"98329";1;"ALOIS";"2007";"54";5
"98361";1;"ALOIS";"2008";"54";3
"98390";1;"ALOIS";"2009";"54";5
"98424";1;"ALOIS";"2010";"54";7
"98446";1;"ALOIS";"2011";"54";3
"98489";1;"ALOÏS";"2011";"54";5
"98520";1;"ALOÏS";"2012";"54";5
"98558";1;"ALOÏS";"2013";"54";5
"98588";1;"ALOÏS";"2014";"54";3
"98649";1;"ALOÏS";"2016";"54";7
"98681";1;"ALOÏS";"2017";"54";3
"98743";1;"ALOÏS";"2019";"54";3
"99075";1;"ALOYS";"2005";"54";3
"99106";1;"ALOYS";"2010";"54";3
"104411";1;"AMAR";"2010";"54";3
"105579";1;"AMAURY";"2000";"54";6
"105631";1;"AMAURY";"2001";"54";3
"105680";1;"AMAURY";"2002";"54";4
"105781";1;"AMAURY";"2004";"54";5
"105834";1;"AMAURY";"2005";"54";9
"105885";1;"AMAURY";"2006";"54";7
"105937";1;"AMAURY";"2007";"54";3
"105997";1;"AMAURY";"2008";"54";6
"106060";1;"AMAURY";"2009";"54";6
"106133";1;"AMAURY";"2010";"54";8
"106201";1;"AMAURY";"2011";"54";8
"106264";1;"AMAURY";"2012";"54";4
"106326";1;"AMAURY";"2013";"54";9
"106388";1;"AMAURY";"2014";"54";5
"106454";1;"AMAURY";"2015";"54";8
"106510";1;"AMAURY";"2016";"54";3
"106568";1;"AMAURY";"2017";"54";4
"106619";1;"AMAURY";"2018";"54";5
"106671";1;"AMAURY";"2019";"54";5
"106728";1;"AMAURY";"2020";"54";6
"107349";1;"AMBROISE";"2005";"54";4
"107372";1;"AMBROISE";"2007";"54";3
"107390";1;"AMBROISE";"2008";"54";3
"107416";1;"AMBROISE";"2010";"54";3
"107430";1;"AMBROISE";"2011";"54";3
"107482";1;"AMBROISE";"2015";"54";3
"107533";1;"AMBROISE";"2018";"54";5
"108929";1;"AMIN";"2001";"54";4
"108951";1;"AMIN";"2002";"54";3
"108971";1;"AMIN";"2003";"54";3
"109131";1;"AMIN";"2013";"54";3
"109648";1;"AMINE";"2000";"54";6
"109691";1;"AMINE";"2001";"54";4
"109739";1;"AMINE";"2002";"54";6
"109790";1;"AMINE";"2003";"54";8
"109840";1;"AMINE";"2004";"54";8
"109903";1;"AMINE";"2005";"54";9
"109971";1;"AMINE";"2006";"54";14
"110044";1;"AMINE";"2007";"54";6
"110107";1;"AMINE";"2008";"54";18
"110174";1;"AMINE";"2009";"54";13
"110238";1;"AMINE";"2010";"54";8
"110302";1;"AMINE";"2011";"54";19
"110364";1;"AMINE";"2012";"54";12
"110426";1;"AMINE";"2013";"54";12
"110490";1;"AMINE";"2014";"54";15
"110556";1;"AMINE";"2015";"54";12
"110612";1;"AMINE";"2016";"54";9
"110667";1;"AMINE";"2017";"54";10
"110721";1;"AMINE";"2018";"54";10
"110771";1;"AMINE";"2019";"54";7
"110816";1;"AMINE";"2020";"54";6
"111096";1;"AMIR";"2005";"54";3
"111154";1;"AMIR";"2007";"54";3
"111216";1;"AMIR";"2009";"54";3
"111255";1;"AMIR";"2010";"54";5
"111301";1;"AMIR";"2011";"54";6
"111351";1;"AMIR";"2012";"54";8
"111406";1;"AMIR";"2013";"54";4
"111466";1;"AMIR";"2014";"54";9
"111520";1;"AMIR";"2015";"54";3
"111583";1;"AMIR";"2016";"54";12
"111648";1;"AMIR";"2017";"54";6
"111719";1;"AMIR";"2018";"54";17
"111793";1;"AMIR";"2019";"54";12
"111867";1;"AMIR";"2020";"54";14
"112316";1;"ANAËL";"2017";"54";3
"112507";1;"ANAS";"2002";"54";3
"112527";1;"ANAS";"2003";"54";5
"112579";1;"ANAS";"2005";"54";5
"112638";1;"ANAS";"2007";"54";4
"112672";1;"ANAS";"2008";"54";5
"112708";1;"ANAS";"2009";"54";3
"112748";1;"ANAS";"2010";"54";7
"112790";1;"ANAS";"2011";"54";8
"112829";1;"ANAS";"2012";"54";4
"112875";1;"ANAS";"2013";"54";4
"112919";1;"ANAS";"2014";"54";3
"112968";1;"ANAS";"2015";"54";6
"113061";1;"ANAS";"2017";"54";5
"113105";1;"ANAS";"2018";"54";3
"113151";1;"ANAS";"2019";"54";4
"113199";1;"ANAS";"2020";"54";9
"113354";1;"ANASS";"2012";"54";7
"113377";1;"ANASS";"2013";"54";4
"113997";1;"ANATOLE";"2003";"54";3
"114023";1;"ANATOLE";"2004";"54";4
"114053";1;"ANATOLE";"2005";"54";8
"114084";1;"ANATOLE";"2006";"54";3
"114187";1;"ANATOLE";"2009";"54";4
"114225";1;"ANATOLE";"2010";"54";5
"114264";1;"ANATOLE";"2011";"54";6
"114301";1;"ANATOLE";"2012";"54";4
"114337";1;"ANATOLE";"2013";"54";4
"114375";1;"ANATOLE";"2014";"54";6
"114453";1;"ANATOLE";"2016";"54";6
"114491";1;"ANATOLE";"2017";"54";6
"114532";1;"ANATOLE";"2018";"54";4
"114567";1;"ANATOLE";"2019";"54";6
"114610";1;"ANATOLE";"2020";"54";7
"122529";1;"ANDRÉ";"2000";"54";3
"122633";1;"ANDRÉ";"2007";"54";4
"122677";1;"ANDRÉ";"2013";"54";3
"122687";1;"ANDRÉ";"2014";"54";3
"122844";1;"ANDREA";"2012";"54";4
"122876";1;"ANDREA";"2013";"54";4
"122904";1;"ANDREA";"2014";"54";4
"122940";1;"ANDREA";"2015";"54";4
"122976";1;"ANDREA";"2016";"54";9
"123017";1;"ANDREA";"2017";"54";8
"123052";1;"ANDREA";"2018";"54";10
"123085";1;"ANDREA";"2019";"54";6
"123127";1;"ANDREA";"2020";"54";5
"123362";1;"ANDRÉA";"2001";"54";3
"123456";1;"ANDRÉA";"2005";"54";5
"123488";1;"ANDRÉA";"2006";"54";3
"123523";1;"ANDRÉA";"2007";"54";5
"123561";1;"ANDRÉA";"2008";"54";4
"123694";1;"ANDRÉA";"2016";"54";3
"123793";1;"ANDRÉA";"2020";"54";5
"124010";1;"ANDREAS";"2008";"54";3
"124039";1;"ANDREAS";"2009";"54";3
"124090";1;"ANDREAS";"2013";"54";3
"124534";1;"ANDREW";"2000";"54";3
"124610";1;"ANDREW";"2006";"54";3
"124620";1;"ANDREW";"2007";"54";3
"124679";1;"ANDREW";"2012";"54";5
"125585";1;"ANDY";"2000";"54";8
"125632";1;"ANDY";"2001";"54";4
"125678";1;"ANDY";"2002";"54";5
"125734";1;"ANDY";"2003";"54";5
"125781";1;"ANDY";"2004";"54";3
"125829";1;"ANDY";"2005";"54";3
"125878";1;"ANDY";"2006";"54";5
"125921";1;"ANDY";"2007";"54";4
"126012";1;"ANDY";"2009";"54";3
"126060";1;"ANDY";"2010";"54";3
"126143";1;"ANDY";"2012";"54";3
"126218";1;"ANDY";"2014";"54";3
"126252";1;"ANDY";"2015";"54";3
"127575";1;"ANGE";"2007";"54";5
"127669";1;"ANGE";"2010";"54";4
"127818";1;"ANGE";"2015";"54";3
"127877";1;"ANGE";"2017";"54";3
"127910";1;"ANGE";"2018";"54";4
"128539";1;"ANGEL";"2001";"54";3
"128578";1;"ANGEL";"2002";"54";3
"128779";1;"ANGEL";"2009";"54";5
"128858";1;"ANGEL";"2012";"54";3
"130137";1;"ANGELO";"2006";"54";4
"130183";1;"ANGELO";"2007";"54";5
"130227";1;"ANGELO";"2008";"54";3
"130271";1;"ANGELO";"2009";"54";4
"130316";1;"ANGELO";"2010";"54";3
"130362";1;"ANGELO";"2011";"54";6
"130400";1;"ANGELO";"2012";"54";4
"130438";1;"ANGELO";"2013";"54";5
"130474";1;"ANGELO";"2014";"54";3
"130515";1;"ANGELO";"2015";"54";3
"130548";1;"ANGELO";"2016";"54";4
"130612";1;"ANGELO";"2018";"54";6
"130642";1;"ANGELO";"2019";"54";4
"130675";1;"ANGELO";"2020";"54";4
"131011";1;"ANIR";"2013";"54";3
"131294";1;"ANIS";"2000";"54";3
"131364";1;"ANIS";"2003";"54";8
"131465";1;"ANIS";"2006";"54";4
"131649";1;"ANIS";"2011";"54";7
"131689";1;"ANIS";"2012";"54";6
"131723";1;"ANIS";"2013";"54";3
"131763";1;"ANIS";"2014";"54";4
"131836";1;"ANIS";"2016";"54";6
"131870";1;"ANIS";"2017";"54";4
"131900";1;"ANIS";"2018";"54";6
"131959";1;"ANIS";"2020";"54";3
"132024";1;"ANISS";"2007";"54";3
"132846";1;"ANTHONIN";"2006";"54";3
"132860";1;"ANTHONIN";"2008";"54";3
"135840";1;"ANTHONY";"2000";"54";46
"135938";1;"ANTHONY";"2001";"54";44
"136034";1;"ANTHONY";"2002";"54";27
"136126";1;"ANTHONY";"2003";"54";28
"136219";1;"ANTHONY";"2004";"54";14
"136310";1;"ANTHONY";"2005";"54";4
"136401";1;"ANTHONY";"2006";"54";12
"136483";1;"ANTHONY";"2007";"54";15
"136561";1;"ANTHONY";"2008";"54";14
"136638";1;"ANTHONY";"2009";"54";13
"136707";1;"ANTHONY";"2010";"54";9
"136770";1;"ANTHONY";"2011";"54";4
"136832";1;"ANTHONY";"2012";"54";7
"136882";1;"ANTHONY";"2013";"54";6
"136928";1;"ANTHONY";"2014";"54";4
"136999";1;"ANTHONY";"2016";"54";3
"145036";1;"ANTOINE";"2000";"54";63
"145133";1;"ANTOINE";"2001";"54";57
"145231";1;"ANTOINE";"2002";"54";57
"145329";1;"ANTOINE";"2003";"54";57
"145425";1;"ANTOINE";"2004";"54";39
"145520";1;"ANTOINE";"2005";"54";36
"145617";1;"ANTOINE";"2006";"54";47
"145711";1;"ANTOINE";"2007";"54";29
"145808";1;"ANTOINE";"2008";"54";21
"145905";1;"ANTOINE";"2009";"54";33
"145998";1;"ANTOINE";"2010";"54";27
"146092";1;"ANTOINE";"2011";"54";29
"146184";1;"ANTOINE";"2012";"54";17
"146278";1;"ANTOINE";"2013";"54";26
"146374";1;"ANTOINE";"2014";"54";17
"146462";1;"ANTOINE";"2015";"54";26
"146552";1;"ANTOINE";"2016";"54";19
"146644";1;"ANTOINE";"2017";"54";27
"146737";1;"ANTOINE";"2018";"54";21
"146822";1;"ANTOINE";"2019";"54";26
"146911";1;"ANTOINE";"2020";"54";14
"147004";1;"ANTON";"2000";"54";3
"147073";1;"ANTON";"2005";"54";3
"147234";1;"ANTON";"2011";"54";3
"147340";1;"ANTON";"2015";"54";3
"147427";1;"ANTON";"2018";"54";5
"149695";1;"ANTONIN";"2000";"54";15
"149780";1;"ANTONIN";"2001";"54";15
"149866";1;"ANTONIN";"2002";"54";15
"149953";1;"ANTONIN";"2003";"54";23
"150038";1;"ANTONIN";"2004";"54";19
"150121";1;"ANTONIN";"2005";"54";29
"150206";1;"ANTONIN";"2006";"54";19
"150292";1;"ANTONIN";"2007";"54";21
"150375";1;"ANTONIN";"2008";"54";23
"150460";1;"ANTONIN";"2009";"54";13
"150540";1;"ANTONIN";"2010";"54";12
"150621";1;"ANTONIN";"2011";"54";12
"150699";1;"ANTONIN";"2012";"54";13
"150775";1;"ANTONIN";"2013";"54";19
"150859";1;"ANTONIN";"2014";"54";16
"150942";1;"ANTONIN";"2015";"54";17
"151019";1;"ANTONIN";"2016";"54";15
"151099";1;"ANTONIN";"2017";"54";15
"151175";1;"ANTONIN";"2018";"54";4
"151249";1;"ANTONIN";"2019";"54";13
"151318";1;"ANTONIN";"2020";"54";7
"153113";1;"ANTONIO";"2001";"54";3
"153345";1;"ANTONIO";"2015";"54";4
"155174";1;"ANTONY";"2000";"54";5
"155213";1;"ANTONY";"2001";"54";5
"155274";1;"ANTONY";"2003";"54";5
"155953";1;"ARDA";"2006";"54";5
"155971";1;"ARDA";"2007";"54";4
"155995";1;"ARDA";"2008";"54";5
"156019";1;"ARDA";"2009";"54";3
"156038";1;"ARDA";"2010";"54";4
"156051";1;"ARDA";"2011";"54";3
"156087";1;"ARDA";"2016";"54";3
"157455";1;"ARISTIDE";"2018";"54";3
"162644";1;"ARMAND";"2000";"54";5
"162689";1;"ARMAND";"2001";"54";5
"162736";1;"ARMAND";"2002";"54";4
"162785";1;"ARMAND";"2003";"54";3
