"";"sexe";"preusuel";"annais";"dpt";"nombre"
"8902";1;"_PRENOMS_RARES";"2000";"972";282
"9000";1;"_PRENOMS_RARES";"2001";"972";254
"9099";1;"_PRENOMS_RARES";"2002";"972";293
"9197";1;"_PRENOMS_RARES";"2003";"972";316
"9296";1;"_PRENOMS_RARES";"2004";"972";310
"9395";1;"_PRENOMS_RARES";"2005";"972";295
"9494";1;"_PRENOMS_RARES";"2006";"972";357
"9593";1;"_PRENOMS_RARES";"2007";"972";334
"9691";1;"_PRENOMS_RARES";"2008";"972";390
"9790";1;"_PRENOMS_RARES";"2009";"972";439
"9889";1;"_PRENOMS_RARES";"2010";"972";423
"9988";1;"_PRENOMS_RARES";"2011";"972";404
"10087";1;"_PRENOMS_RARES";"2012";"972";428
"10186";1;"_PRENOMS_RARES";"2013";"972";391
"10285";1;"_PRENOMS_RARES";"2014";"972";444
"10384";1;"_PRENOMS_RARES";"2015";"972";406
"10483";1;"_PRENOMS_RARES";"2016";"972";388
"10582";1;"_PRENOMS_RARES";"2017";"972";371
"10681";1;"_PRENOMS_RARES";"2018";"972";376
"10780";1;"_PRENOMS_RARES";"2019";"972";442
"10879";1;"_PRENOMS_RARES";"2020";"972";387
"11072";1;"AARON";"2005";"972";3
"11132";1;"AARON";"2006";"972";3
"11208";1;"AARON";"2007";"972";4
"11730";1;"AARON";"2013";"972";3
"11822";1;"AARON";"2014";"972";5
"11916";1;"AARON";"2015";"972";6
"12010";1;"AARON";"2016";"972";11
"12103";1;"AARON";"2017";"972";8
"12196";1;"AARON";"2018";"972";10
"12289";1;"AARON";"2019";"972";7
"12387";1;"AARON";"2020";"972";9
"20472";1;"ABEL";"2002";"972";3
"22879";1;"ACHILLE";"2006";"972";3
"24436";1;"ADAM";"2001";"972";3
"24502";1;"ADAM";"2002";"972";3
"24652";1;"ADAM";"2004";"972";4
"24730";1;"ADAM";"2005";"972";4
"24815";1;"ADAM";"2006";"972";3
"25081";1;"ADAM";"2009";"972";4
"25171";1;"ADAM";"2010";"972";3
"25263";1;"ADAM";"2011";"972";5
"25353";1;"ADAM";"2012";"972";4
"25539";1;"ADAM";"2014";"972";3
"25631";1;"ADAM";"2015";"972";3
"25815";1;"ADAM";"2017";"972";4
"25904";1;"ADAM";"2018";"972";4
"25998";1;"ADAM";"2019";"972";5
"26090";1;"ADAM";"2020";"972";5
"32016";1;"ADRIANN";"2015";"972";3
"32085";1;"ADRIANO";"2001";"972";4
"37929";1;"ADRIEN";"2000";"972";6
"38027";1;"ADRIEN";"2001";"972";5
"38125";1;"ADRIEN";"2002";"972";5
"38221";1;"ADRIEN";"2003";"972";7
"38317";1;"ADRIEN";"2004";"972";6
"38412";1;"ADRIEN";"2005";"972";3
"38507";1;"ADRIEN";"2006";"972";4
"38690";1;"ADRIEN";"2008";"972";6
"38781";1;"ADRIEN";"2009";"972";4
"38953";1;"ADRIEN";"2011";"972";3
"39117";1;"ADRIEN";"2013";"972";5
"39202";1;"ADRIEN";"2014";"972";3
"42714";1;"AÏDAN";"2016";"972";3
"42783";1;"AIDEN";"2014";"972";3
"42806";1;"AIDEN";"2015";"972";3
"42921";1;"AÏDEN";"2016";"972";4
"42945";1;"AÏDEN";"2017";"972";3
"42969";1;"AÏDEN";"2018";"972";4
"42995";1;"AÏDEN";"2019";"972";4
"43025";1;"AÏDEN";"2020";"972";3
"55681";1;"ALAN";"2000";"972";13
"55753";1;"ALAN";"2001";"972";20
"55826";1;"ALAN";"2002";"972";6
"55896";1;"ALAN";"2003";"972";10
"55959";1;"ALAN";"2004";"972";14
"56022";1;"ALAN";"2005";"972";9
"56084";1;"ALAN";"2006";"972";8
"56138";1;"ALAN";"2007";"972";6
"56191";1;"ALAN";"2008";"972";8
"56400";1;"ALAN";"2013";"972";3
"56436";1;"ALAN";"2014";"972";3
"67953";1;"ALEC";"2003";"972";3
"71039";1;"ALEX";"2000";"972";4
"71210";1;"ALEX";"2002";"972";3
"71290";1;"ALEX";"2003";"972";3
"71432";1;"ALEX";"2005";"972";3
"71804";1;"ALEX";"2011";"972";3
"79105";1;"ALEXANDRE";"2000";"972";21
"79203";1;"ALEXANDRE";"2001";"972";20
"79301";1;"ALEXANDRE";"2002";"972";16
"79400";1;"ALEXANDRE";"2003";"972";17
"79499";1;"ALEXANDRE";"2004";"972";12
"79596";1;"ALEXANDRE";"2005";"972";23
"79692";1;"ALEXANDRE";"2006";"972";20
"79789";1;"ALEXANDRE";"2007";"972";22
"79880";1;"ALEXANDRE";"2008";"972";13
"79974";1;"ALEXANDRE";"2009";"972";16
"80070";1;"ALEXANDRE";"2010";"972";10
"80162";1;"ALEXANDRE";"2011";"972";13
"80250";1;"ALEXANDRE";"2012";"972";9
"80335";1;"ALEXANDRE";"2013";"972";8
"80413";1;"ALEXANDRE";"2014";"972";14
"80498";1;"ALEXANDRE";"2015";"972";6
"80580";1;"ALEXANDRE";"2016";"972";9
"80656";1;"ALEXANDRE";"2017";"972";3
"80803";1;"ALEXANDRE";"2019";"972";4
"80875";1;"ALEXANDRE";"2020";"972";5
"85740";1;"ALEXIS";"2000";"972";26
"85839";1;"ALEXIS";"2001";"972";14
"85937";1;"ALEXIS";"2002";"972";20
"86034";1;"ALEXIS";"2003";"972";19
"86131";1;"ALEXIS";"2004";"972";14
"86229";1;"ALEXIS";"2005";"972";12
"86326";1;"ALEXIS";"2006";"972";14
"86421";1;"ALEXIS";"2007";"972";14
"86518";1;"ALEXIS";"2008";"972";22
"86612";1;"ALEXIS";"2009";"972";22
"86706";1;"ALEXIS";"2010";"972";13
"86801";1;"ALEXIS";"2011";"972";10
"86894";1;"ALEXIS";"2012";"972";10
"86986";1;"ALEXIS";"2013";"972";8
"87075";1;"ALEXIS";"2014";"972";5
"87159";1;"ALEXIS";"2015";"972";9
"87243";1;"ALEXIS";"2016";"972";5
"87323";1;"ALEXIS";"2017";"972";5
"87395";1;"ALEXIS";"2018";"972";3
"87463";1;"ALEXIS";"2019";"972";4
"87758";1;"ALEXY";"2001";"972";3
"87934";1;"ALEXY";"2006";"972";6
"87988";1;"ALEXY";"2008";"972";3
"88017";1;"ALEXY";"2009";"972";3
"88071";1;"ALEXY";"2012";"972";3
"88145";1;"ALEXYS";"2011";"972";3
"94684";1;"ALICK";"2003";"972";5
"94685";1;"ALICK";"2007";"972";4
"95299";1;"ALIX";"2001";"972";3
"95594";1;"ALIX";"2010";"972";3
"97214";1;"ALLAN";"2000";"972";42
"97284";1;"ALLAN";"2001";"972";36
"97355";1;"ALLAN";"2002";"972";22
"97425";1;"ALLAN";"2003";"972";13
"97489";1;"ALLAN";"2004";"972";11
"97553";1;"ALLAN";"2005";"972";14
"97610";1;"ALLAN";"2006";"972";14
"97650";1;"ALLAN";"2007";"972";5
"97702";1;"ALLAN";"2008";"972";8
"97736";1;"ALLAN";"2009";"972";6
"97764";1;"ALLAN";"2010";"972";7
"97819";1;"ALLAN";"2012";"972";6
"97849";1;"ALLAN";"2014";"972";5
"102764";1;"ALVIN";"2000";"972";5
"102772";1;"ALVIN";"2001";"972";7
"102777";1;"ALVIN";"2002";"972";5
"102810";1;"ALVIN";"2009";"972";3
"106165";1;"AMAURY";"2010";"972";3
"122860";1;"ANDREA";"2012";"972";3
"123934";1;"ANDREAS";"2003";"972";3
"124545";1;"ANDREW";"2000";"972";3
"124561";1;"ANDREW";"2001";"972";3
"124573";1;"ANDREW";"2002";"972";4
"124583";1;"ANDREW";"2003";"972";4
"124606";1;"ANDREW";"2005";"972";6
"124627";1;"ANDREW";"2007";"972";6
"124640";1;"ANDREW";"2008";"972";3
"124651";1;"ANDREW";"2009";"972";4
"124676";1;"ANDREW";"2011";"972";5
"124748";1;"ANDREW";"2016";"972";3
"124783";1;"ANDREW";"2018";"972";3
"125610";1;"ANDY";"2000";"972";29
"125654";1;"ANDY";"2001";"972";34
"125705";1;"ANDY";"2002";"972";22
"125755";1;"ANDY";"2003";"972";21
"125807";1;"ANDY";"2004";"972";15
"125853";1;"ANDY";"2005";"972";34
"125902";1;"ANDY";"2006";"972";12
"125945";1;"ANDY";"2007";"972";17
"125985";1;"ANDY";"2008";"972";14
"126037";1;"ANDY";"2009";"972";13
"126080";1;"ANDY";"2010";"972";8
"126123";1;"ANDY";"2011";"972";6
"126164";1;"ANDY";"2012";"972";4
"126204";1;"ANDY";"2013";"972";6
"126234";1;"ANDY";"2014";"972";4
"126268";1;"ANDY";"2015";"972";6
"126295";1;"ANDY";"2016";"972";5
"126322";1;"ANDY";"2017";"972";3
"126343";1;"ANDY";"2018";"972";3
"126366";1;"ANDY";"2019";"972";3
"126382";1;"ANDY";"2020";"972";3
"128850";1;"ANGEL";"2011";"972";4
"128871";1;"ANGEL";"2012";"972";4
"128901";1;"ANGEL";"2013";"972";5
"129013";1;"ANGEL";"2018";"972";5
"129042";1;"ANGEL";"2020";"972";5
"135883";1;"ANTHONY";"2000";"972";36
"135981";1;"ANTHONY";"2001";"972";34
"136076";1;"ANTHONY";"2002";"972";33
"136169";1;"ANTHONY";"2003";"972";26
"136261";1;"ANTHONY";"2004";"972";23
"136352";1;"ANTHONY";"2005";"972";14
"136441";1;"ANTHONY";"2006";"972";19
"136518";1;"ANTHONY";"2007";"972";12
"136601";1;"ANTHONY";"2008";"972";10
"136671";1;"ANTHONY";"2009";"972";10
"136741";1;"ANTHONY";"2010";"972";6
"136804";1;"ANTHONY";"2011";"972";9
"136861";1;"ANTHONY";"2012";"972";16
"136908";1;"ANTHONY";"2013";"972";6
"136953";1;"ANTHONY";"2014";"972";5
"136988";1;"ANTHONY";"2015";"972";5
"137020";1;"ANTHONY";"2016";"972";6
"137054";1;"ANTHONY";"2017";"972";5
"137082";1;"ANTHONY";"2018";"972";3
"145079";1;"ANTOINE";"2000";"972";10
"145176";1;"ANTOINE";"2001";"972";4
"145274";1;"ANTOINE";"2002";"972";6
"145372";1;"ANTOINE";"2003";"972";5
"145563";1;"ANTOINE";"2005";"972";3
"145660";1;"ANTOINE";"2006";"972";4
"145754";1;"ANTOINE";"2007";"972";4
"145851";1;"ANTOINE";"2008";"972";7
"145946";1;"ANTOINE";"2009";"972";4
"146040";1;"ANTOINE";"2010";"972";4
"146135";1;"ANTOINE";"2011";"972";4
"146227";1;"ANTOINE";"2012";"972";5
"146321";1;"ANTOINE";"2013";"972";4
"146685";1;"ANTOINE";"2017";"972";3
"146861";1;"ANTOINE";"2019";"972";4
"153106";1;"ANTONIO";"2000";"972";5
"155195";1;"ANTONY";"2000";"972";4
"155234";1;"ANTONY";"2001";"972";4
"155297";1;"ANTONY";"2003";"972";5
"155328";1;"ANTONY";"2004";"972";4
"155358";1;"ANTONY";"2005";"972";4
"155383";1;"ANTONY";"2006";"972";3
"155449";1;"ANTONY";"2009";"972";3
"155465";1;"ANTONY";"2010";"972";3
"168255";1;"ARNAUD";"2000";"972";10
"168341";1;"ARNAUD";"2001";"972";9
"168418";1;"ARNAUD";"2002";"972";5
"168488";1;"ARNAUD";"2003";"972";8
"168560";1;"ARNAUD";"2004";"972";5
"168626";1;"ARNAUD";"2005";"972";4
"175275";1;"ARTHUR";"2000";"972";7
"175372";1;"ARTHUR";"2001";"972";6
"175467";1;"ARTHUR";"2002";"972";7
"175563";1;"ARTHUR";"2003";"972";5
"175657";1;"ARTHUR";"2004";"972";5
"175753";1;"ARTHUR";"2005";"972";8
"175850";1;"ARTHUR";"2006";"972";6
"175947";1;"ARTHUR";"2007";"972";6
"176044";1;"ARTHUR";"2008";"972";9
"176141";1;"ARTHUR";"2009";"972";9
"176238";1;"ARTHUR";"2010";"972";6
"176335";1;"ARTHUR";"2011";"972";6
"176432";1;"ARTHUR";"2012";"972";3
"176530";1;"ARTHUR";"2013";"972";4
"176627";1;"ARTHUR";"2014";"972";3
"176722";1;"ARTHUR";"2015";"972";6
"176819";1;"ARTHUR";"2016";"972";4
"176915";1;"ARTHUR";"2017";"972";4
"177013";1;"ARTHUR";"2018";"972";6
"177109";1;"ARTHUR";"2019";"972";6
"177206";1;"ARTHUR";"2020";"972";7
"177525";1;"ASAËL";"2020";"972";3
"186449";1;"AUGUSTIN";"2011";"972";3
"190074";1;"AURÉLIEN";"2000";"972";6
"190249";1;"AURÉLIEN";"2002";"972";4
"190427";1;"AURÉLIEN";"2004";"972";3
"190652";1;"AURÉLIEN";"2007";"972";3
"193184";1;"AXEL";"2000";"972";29
"193281";1;"AXEL";"2001";"972";22
"193376";1;"AXEL";"2002";"972";22
"193472";1;"AXEL";"2003";"972";13
"193569";1;"AXEL";"2004";"972";16
"193667";1;"AXEL";"2005";"972";16
"193763";1;"AXEL";"2006";"972";7
"193857";1;"AXEL";"2007";"972";12
"193952";1;"AXEL";"2008";"972";13
"194047";1;"AXEL";"2009";"972";13
"194145";1;"AXEL";"2010";"972";9
"194242";1;"AXEL";"2011";"972";7
"194340";1;"AXEL";"2012";"972";5
"194439";1;"AXEL";"2013";"972";5
"194536";1;"AXEL";"2014";"972";10
"194629";1;"AXEL";"2015";"972";6
"194722";1;"AXEL";"2016";"972";6
"194813";1;"AXEL";"2017";"972";4
"194905";1;"AXEL";"2018";"972";4
"195780";1;"AYDEN";"2015";"972";5
"195847";1;"AYDEN";"2016";"972";6
"195918";1;"AYDEN";"2017";"972";7
"195997";1;"AYDEN";"2018";"972";10
"196081";1;"AYDEN";"2019";"972";6
"196169";1;"AYDEN";"2020";"972";14
"199742";1;"AYMERIC";"2000";"972";5
"199888";1;"AYMERIC";"2002";"972";13
"199954";1;"AYMERIC";"2003";"972";8
"200022";1;"AYMERIC";"2004";"972";10
"200085";1;"AYMERIC";"2005";"972";3
"200204";1;"AYMERIC";"2007";"972";4
"200255";1;"AYMERIC";"2008";"972";3
"200301";1;"AYMERIC";"2009";"972";3
"200428";1;"AYMERIC";"2012";"972";3
"200691";1;"AYMERICK";"2000";"972";4
"200700";1;"AYMERICK";"2001";"972";6
"200725";1;"AYMERICK";"2004";"972";6
"200733";1;"AYMERICK";"2005";"972";5
"200742";1;"AYMERICK";"2006";"972";3
"200755";1;"AYMERICK";"2008";"972";5
"207184";1;"BAPTISTE";"2001";"972";4
"207374";1;"BAPTISTE";"2003";"972";4
"207567";1;"BAPTISTE";"2005";"972";4
"207664";1;"BAPTISTE";"2006";"972";4
"207762";1;"BAPTISTE";"2007";"972";7
"207858";1;"BAPTISTE";"2008";"972";5
"207954";1;"BAPTISTE";"2009";"972";5
"208050";1;"BAPTISTE";"2010";"972";5
"208239";1;"BAPTISTE";"2012";"972";3
"208333";1;"BAPTISTE";"2013";"972";5
"208521";1;"BAPTISTE";"2015";"972";4
"211730";1;"BASTIAN";"2000";"972";3
"214053";1;"BASTIEN";"2001";"972";4
"214690";1;"BASTIEN";"2008";"972";4
"215418";1;"BASTIEN";"2017";"972";3
"219938";1;"BENJAMIN";"2000";"972";10
"220037";1;"BENJAMIN";"2001";"972";8
"220136";1;"BENJAMIN";"2002";"972";7
"220233";1;"BENJAMIN";"2003";"972";10
"220330";1;"BENJAMIN";"2004";"972";6
"220427";1;"BENJAMIN";"2005";"972";12
"220520";1;"BENJAMIN";"2006";"972";8
"220613";1;"BENJAMIN";"2007";"972";7
"220703";1;"BENJAMIN";"2008";"972";7
"220792";1;"BENJAMIN";"2009";"972";11
"220880";1;"BENJAMIN";"2010";"972";9
"220967";1;"BENJAMIN";"2011";"972";4
"221046";1;"BENJAMIN";"2012";"972";5
"221208";1;"BENJAMIN";"2014";"972";4
"221365";1;"BENJAMIN";"2016";"972";8
"221434";1;"BENJAMIN";"2017";"972";5
"221560";1;"BENJAMIN";"2019";"972";4
"226610";1;"BENOÎT";"2000";"972";6
"226696";1;"BENOÎT";"2001";"972";6
"226772";1;"BENOÎT";"2002";"972";6
"226847";1;"BENOÎT";"2003";"972";4
"226979";1;"BENOÎT";"2005";"972";10
"227031";1;"BENOÎT";"2006";"972";4
"227073";1;"BENOÎT";"2007";"972";5
"227144";1;"BENOÎT";"2009";"972";5
"244459";1;"BORIS";"2000";"972";4
"244502";1;"BORIS";"2004";"972";4
"244511";1;"BORIS";"2005";"972";3
"244519";1;"BORIS";"2006";"972";4
"245108";1;"BRADLEY";"2000";"972";3
"245119";1;"BRADLEY";"2001";"972";11
"245135";1;"BRADLEY";"2002";"972";5
"245147";1;"BRADLEY";"2003";"972";12
"245158";1;"BRADLEY";"2004";"972";9
"245167";1;"BRADLEY";"2005";"972";7
"245180";1;"BRADLEY";"2006";"972";9
"245194";1;"BRADLEY";"2007";"972";6
"245206";1;"BRADLEY";"2008";"972";5
"245218";1;"BRADLEY";"2009";"972";7
"245228";1;"BRADLEY";"2010";"972";6
"245238";1;"BRADLEY";"2011";"972";6
"245249";1;"BRADLEY";"2012";"972";3
"245258";1;"BRADLEY";"2013";"972";6
"245270";1;"BRADLEY";"2014";"972";3
"245293";1;"BRADLEY";"2016";"972";5
"245313";1;"BRADLEY";"2018";"972";7
"247037";1;"BRANDON";"2000";"972";7
"247095";1;"BRANDON";"2001";"972";4
"247156";1;"BRANDON";"2002";"972";6
"247216";1;"BRANDON";"2003";"972";5
"247260";1;"BRANDON";"2004";"972";4
"247294";1;"BRANDON";"2005";"972";4
"247354";1;"BRANDON";"2007";"972";3
"247382";1;"BRANDON";"2008";"972";5
"247400";1;"BRANDON";"2009";"972";3
"247414";1;"BRANDON";"2010";"972";3
"247619";1;"BRAYAN";"2000";"972";4
"247632";1;"BRAYAN";"2001";"972";3
"247673";1;"BRAYAN";"2003";"972";7
"247691";1;"BRAYAN";"2004";"972";6
"247721";1;"BRAYAN";"2005";"972";8
"247748";1;"BRAYAN";"2006";"972";6
"247768";1;"BRAYAN";"2007";"972";6
"247788";1;"BRAYAN";"2008";"972";4
"247809";1;"BRAYAN";"2009";"972";6
"247826";1;"BRAYAN";"2010";"972";4
"247857";1;"BRAYAN";"2012";"972";5
"247893";1;"BRAYAN";"2015";"972";3
"249029";1;"BRIAN";"2000";"972";6
"249077";1;"BRIAN";"2001";"972";3
"249118";1;"BRIAN";"2002";"972";5
"249282";1;"BRIAN";"2009";"972";3
"251573";1;"BRICE";"2000";"972";17
"251648";1;"BRICE";"2001";"972";16
"251719";1;"BRICE";"2002";"972";14
"251782";1;"BRICE";"2003";"972";16
"251839";1;"BRICE";"2004";"972";12
"251884";1;"BRICE";"2005";"972";9
"251901";1;"BRICE";"2006";"972";9
"251917";1;"BRICE";"2007";"972";10
"251927";1;"BRICE";"2008";"972";3
"251938";1;"BRICE";"2009";"972";6
"251948";1;"BRICE";"2010";"972";4
"251963";1;"BRICE";"2012";"972";3
"251972";1;"BRICE";"2013";"972";5
"251980";1;"BRICE";"2016";"972";4
"251982";1;"BRICE";"2017";"972";3
"257933";1;"BRUNO";"2001";"972";4
"259084";1;"BRYAN";"2000";"972";14
"259169";1;"BRYAN";"2001";"972";17
"259252";1;"BRYAN";"2002";"972";13
"259341";1;"BRYAN";"2003";"972";8
"259423";1;"BRYAN";"2004";"972";14
"259504";1;"BRYAN";"2005";"972";13
"259585";1;"BRYAN";"2006";"972";9
"259659";1;"BRYAN";"2007";"972";10
"259729";1;"BRYAN";"2008";"972";14
"259794";1;"BRYAN";"2009";"972";9
"259856";1;"BRYAN";"2010";"972";7
"259912";1;"BRYAN";"2011";"972";5
"259960";1;"BRYAN";"2012";"972";4
"260003";1;"BRYAN";"2013";"972";8
"260093";1;"BRYAN";"2015";"972";7
"260166";1;"BRYAN";"2017";"972";4
"260206";1;"BRYAN";"2018";"972";3
"260238";1;"BRYAN";"2019";"972";3
"261764";1;"CAMERON";"2010";"972";3
"269166";1;"CAMILLE";"2019";"972";3
"269803";1;"CARL";"2001";"972";3
"272079";1;"CAYDEN";"2020";"972";4
"275155";1;"CEDRIC";"2000";"972";17
"275226";1;"CEDRIC";"2001";"972";5
"275286";1;"CEDRIC";"2002";"972";6
"275353";1;"CEDRIC";"2003";"972";7
"275411";1;"CEDRIC";"2004";"972";4
"275455";1;"CEDRIC";"2005";"972";9
"275499";1;"CEDRIC";"2006";"972";4
"275531";1;"CEDRIC";"2007";"972";7
"275561";1;"CEDRIC";"2008";"972";4
"275586";1;"CEDRIC";"2009";"972";7
"277580";1;"CEDRICK";"2003";"972";3
"290626";1;"CHARLES";"2000";"972";3
"290703";1;"CHARLES";"2001";"972";4
"290778";1;"CHARLES";"2002";"972";4
"291133";1;"CHARLES";"2007";"972";4
"291628";1;"CHARLES";"2015";"972";3
"291813";1;"CHARLES";"2018";"972";3
"295421";1;"CHARLY";"2003";"972";3
"297545";1;"CHRIS";"2000";"972";3
"297564";1;"CHRIS";"2001";"972";4
"297605";1;"CHRIS";"2004";"972";3
"297649";1;"CHRIS";"2006";"972";11
"297694";1;"CHRIS";"2008";"972";3
"297746";1;"CHRIS";"2010";"972";5
"298003";1;"CHRIST";"2010";"972";3
"304613";1;"CHRISTIAN";"2018";"972";3
"309225";1;"CHRISTOPHE";"2000";"972";9
"309270";1;"CHRISTOPHE";"2001";"972";8
"309307";1;"CHRISTOPHE";"2002";"972";7
"309338";1;"CHRISTOPHE";"2003";"972";7
"309365";1;"CHRISTOPHE";"2004";"972";6
"309388";1;"CHRISTOPHE";"2005";"972";7
"309409";1;"CHRISTOPHE";"2006";"972";4
"309426";1;"CHRISTOPHE";"2007";"972";7
"309444";1;"CHRISTOPHE";"2008";"972";3
"311294";1;"CHRISTOPHER";"2000";"972";17
"311365";1;"CHRISTOPHER";"2001";"972";16
"311435";1;"CHRISTOPHER";"2002";"972";11
"311491";1;"CHRISTOPHER";"2003";"972";8
"311537";1;"CHRISTOPHER";"2004";"972";7
"311576";1;"CHRISTOPHER";"2005";"972";8
"311630";1;"CHRISTOPHER";"2007";"972";9
"311653";1;"CHRISTOPHER";"2008";"972";4
"311676";1;"CHRISTOPHER";"2009";"972";7
"311692";1;"CHRISTOPHER";"2010";"972";3
"311709";1;"CHRISTOPHER";"2011";"972";3
"311723";1;"CHRISTOPHER";"2012";"972";3
"311733";1;"CHRISTOPHER";"2013";"972";3
"311745";1;"CHRISTOPHER";"2014";"972";4
"311767";1;"CHRISTOPHER";"2017";"972";3
"311990";1;"CLARENCE";"2000";"972";5
"312022";1;"CLARENCE";"2006";"972";4
"324939";1;"CLÉMENT";"2000";"972";5
"325038";1;"CLÉMENT";"2001";"972";6
"325136";1;"CLÉMENT";"2002";"972";3
"325232";1;"CLÉMENT";"2003";"972";10
"325331";1;"CLÉMENT";"2004";"972";6
"325428";1;"CLÉMENT";"2005";"972";6
"325525";1;"CLÉMENT";"2006";"972";3
"325621";1;"CLÉMENT";"2007";"972";4
"325717";1;"CLÉMENT";"2008";"972";4
"325814";1;"CLÉMENT";"2009";"972";8
"326081";1;"CLÉMENT";"2012";"972";4
"326629";1;"CLÉMENT";"2018";"972";3
"334239";1;"CORENTIN";"2004";"972";3
"334757";1;"CORENTIN";"2010";"972";3
"334914";1;"CORENTIN";"2012";"972";4
"335981";1;"CURTIS";"2008";"972";3
"335994";1;"CURTIS";"2009";"972";3
"336118";1;"CURTIS";"2020";"972";3
"340884";1;"CYRIL";"2000";"972";11
"340941";1;"CYRIL";"2001";"972";5
"340994";1;"CYRIL";"2002";"972";8
"341052";1;"CYRIL";"2003";"972";6
"341098";1;"CYRIL";"2004";"972";8
"341137";1;"CYRIL";"2005";"972";4
"341287";1;"CYRIL";"2011";"972";4
"344138";1;"DAHYAN";"2009";"972";4
"344144";1;"DAIVY";"2007";"972";3
"348075";1;"DAMIEN";"2000";"972";10
"348170";1;"DAMIEN";"2001";"972";10
"348264";1;"DAMIEN";"2002";"972";7
"348354";1;"DAMIEN";"2003";"972";8
"348445";1;"DAMIEN";"2004";"972";13
"348528";1;"DAMIEN";"2005";"972";8
"348598";1;"DAMIEN";"2006";"972";6
"348668";1;"DAMIEN";"2007";"972";12
"348735";1;"DAMIEN";"2008";"972";3
"348792";1;"DAMIEN";"2009";"972";4
"348845";1;"DAMIEN";"2010";"972";4
"348895";1;"DAMIEN";"2011";"972";3
"348941";1;"DAMIEN";"2012";"972";4
"348976";1;"DAMIEN";"2013";"972";10
"349041";1;"DAMIEN";"2015";"972";4
"349087";1;"DAMIEN";"2017";"972";3
"349119";1;"DAMIEN";"2019";"972";3
"349166";1;"DAMYAN";"2014";"972";3
"349436";1;"DAN";"2000";"972";3
"349466";1;"DAN";"2003";"972";4
"349558";1;"DAN";"2010";"972";3
"349626";1;"DAN";"2018";"972";3
"357198";1;"DANIEL";"2000";"972";3
"357229";1;"DANIEL";"2001";"972";6
"357262";1;"DANIEL";"2002";"972";6
"357294";1;"DANIEL";"2003";"972";3
"357325";1;"DANIEL";"2004";"972";6
"357357";1;"DANIEL";"2005";"972";9
"357392";1;"DANIEL";"2006";"972";7
"357590";1;"DANIEL";"2012";"972";3
"357630";1;"DANIEL";"2013";"972";4
"357667";1;"DANIEL";"2014";"972";3
"357818";1;"DANIEL";"2018";"972";3
"358065";1;"DANNY";"2001";"972";3
"358088";1;"DANNY";"2007";"972";3
"359782";1;"DANY";"2000";"972";4
"359899";1;"DANY";"2005";"972";4
"359921";1;"DANY";"2006";"972";4
"360032";1;"DANY";"2011";"972";3
"360597";1;"DARIO";"2001";"972";3
"360620";1;"DARIO";"2006";"972";3
"360659";1;"DARIO";"2011";"972";3
"361012";1;"DARREN";"2002";"972";3
"361020";1;"DARREN";"2005";"972";5
"361041";1;"DARREN";"2009";"972";5
"361107";1;"DARRYL";"2000";"972";4
"361119";1;"DARRYL";"2008";"972";3
"361176";1;"DARYL";"2002";"972";3
"361179";1;"DARYL";"2003";"972";3
"361187";1;"DARYL";"2004";"972";4
"361228";1;"DARYL";"2014";"972";3
"361374";1;"DAVE";"2000";"972";3
"361376";1;"DAVE";"2001";"972";3
"361381";1;"DAVE";"2004";"972";5
"361383";1;"DAVE";"2005";"972";3
"361387";1;"DAVE";"2011";"972";4
"361395";1;"DAVE";"2019";"972";3
"365648";1;"DAVID";"2000";"972";21
"365735";1;"DAVID";"2001";"972";18
"365818";1;"DAVID";"2002";"972";15
"365895";1;"DAVID";"2003";"972";19
"365968";1;"DAVID";"2004";"972";14
"366041";1;"DAVID";"2005";"972";12
"366111";1;"DAVID";"2006";"972";11
"366181";1;"DAVID";"2007";"972";12
"366250";1;"DAVID";"2008";"972";7
"366312";1;"DAVID";"2009";"972";9
"366373";1;"DAVID";"2010";"972";9
"366496";1;"DAVID";"2012";"972";4
"366562";1;"DAVID";"2013";"972";5
"366682";1;"DAVID";"2015";"972";5
"366800";1;"DAVID";"2017";"972";4
"366919";1;"DAVID";"2019";"972";6
"366973";1;"DAVID";"2020";"972";4
"368163";1;"DAVY";"2000";"972";7
"368183";1;"DAVY";"2001";"972";6
"368195";1;"DAVY";"2002";"972";7
"368208";1;"DAVY";"2003";"972";4
"368221";1;"DAVY";"2004";"972";8
"368228";1;"DAVY";"2005";"972";6
"368249";1;"DAVY";"2007";"972";7
"368258";1;"DAVY";"2008";"972";8
"368269";1;"DAVY";"2010";"972";5
"368276";1;"DAVY";"2012";"972";5
"368282";1;"DAVY";"2014";"972";3
"368384";1;"DAWSON";"2003";"972";3
"368410";1;"DAYAN";"2000";"972";4
"368412";1;"DAYAN";"2001";"972";3
"368414";1;"DAYAN";"2002";"972";3
"368418";1;"DAYAN";"2004";"972";4
"368430";1;"DAYAN";"2008";"972";5
"368433";1;"DAYAN";"2009";"972";7
"368442";1;"DAYAN";"2010";"972";11
"368449";1;"DAYAN";"2011";"972";4
"368453";1;"DAYAN";"2012";"972";5
"368458";1;"DAYAN";"2013";"972";10
"368465";1;"DAYAN";"2014";"972";9
"368480";1;"DAYAN";"2016";"972";4
"368489";1;"DAYAN";"2017";"972";3
"368500";1;"DAYAN";"2018";"972";5
"368508";1;"DAYAN";"2019";"972";8
"368522";1;"DAYANN";"2007";"972";4
