"";"sexe";"preusuel";"annais";"dpt";"nombre"
"59323";1;"ALBAN";"2007";"43";4
"59396";1;"ALBAN";"2008";"43";3
"59469";1;"ALBAN";"2009";"43";3
"59540";1;"ALBAN";"2010";"43";3
"59607";1;"ALBAN";"2011";"43";3
"59672";1;"ALBAN";"2012";"43";3
"59744";1;"ALBAN";"2013";"43";3
"60000";1;"ALBAN";"2017";"43";4
"60065";1;"ALBAN";"2018";"43";3
"60179";1;"ALBAN";"2020";"43";3
"67036";1;"ALBIN";"2015";"43";3
"70990";1;"ALEX";"2000";"43";3
"71077";1;"ALEX";"2001";"43";4
"71246";1;"ALEX";"2003";"43";3
"71461";1;"ALEX";"2006";"43";3
"79051";1;"ALEXANDRE";"2000";"43";5
"79149";1;"ALEXANDRE";"2001";"43";13
"79247";1;"ALEXANDRE";"2002";"43";3
"79346";1;"ALEXANDRE";"2003";"43";6
"79445";1;"ALEXANDRE";"2004";"43";4
"79544";1;"ALEXANDRE";"2005";"43";3
"79831";1;"ALEXANDRE";"2008";"43";6
"79923";1;"ALEXANDRE";"2009";"43";4
"80017";1;"ALEXANDRE";"2010";"43";3
"80111";1;"ALEXANDRE";"2011";"43";5
"80368";1;"ALEXANDRE";"2014";"43";3
"85686";1;"ALEXIS";"2000";"43";13
"85785";1;"ALEXIS";"2001";"43";7
"85883";1;"ALEXIS";"2002";"43";8
"85981";1;"ALEXIS";"2003";"43";10
"86078";1;"ALEXIS";"2004";"43";10
"86176";1;"ALEXIS";"2005";"43";9
"86273";1;"ALEXIS";"2006";"43";11
"86368";1;"ALEXIS";"2007";"43";4
"86466";1;"ALEXIS";"2008";"43";7
"86749";1;"ALEXIS";"2011";"43";7
"86844";1;"ALEXIS";"2012";"43";7
"86935";1;"ALEXIS";"2013";"43";4
"87109";1;"ALEXIS";"2015";"43";3
"87197";1;"ALEXIS";"2016";"43";4
"87276";1;"ALEXIS";"2017";"43";3
"88049";1;"ALEXY";"2011";"43";3
"97449";1;"ALLAN";"2004";"43";3
"105932";1;"AMAURY";"2007";"43";3
"106447";1;"AMAURY";"2015";"43";5
"109964";1;"AMINE";"2006";"43";3
"135830";1;"ANTHONY";"2000";"43";8
"135927";1;"ANTHONY";"2001";"43";6
"136025";1;"ANTHONY";"2002";"43";8
"136117";1;"ANTHONY";"2003";"43";9
"136301";1;"ANTHONY";"2005";"43";5
"136475";1;"ANTHONY";"2007";"43";7
"136555";1;"ANTHONY";"2008";"43";5
"145025";1;"ANTOINE";"2000";"43";14
"145123";1;"ANTOINE";"2001";"43";8
"145221";1;"ANTOINE";"2002";"43";11
"145318";1;"ANTOINE";"2003";"43";8
"145414";1;"ANTOINE";"2004";"43";8
"145510";1;"ANTOINE";"2005";"43";7
"145607";1;"ANTOINE";"2006";"43";3
"145701";1;"ANTOINE";"2007";"43";5
"145798";1;"ANTOINE";"2008";"43";6
"145895";1;"ANTOINE";"2009";"43";5
"145988";1;"ANTOINE";"2010";"43";7
"146082";1;"ANTOINE";"2011";"43";3
"146269";1;"ANTOINE";"2013";"43";5
"146363";1;"ANTOINE";"2014";"43";4
"146453";1;"ANTOINE";"2015";"43";4
"146542";1;"ANTOINE";"2016";"43";5
"146635";1;"ANTOINE";"2017";"43";5
"146727";1;"ANTOINE";"2018";"43";4
"146815";1;"ANTOINE";"2019";"43";10
"149856";1;"ANTONIN";"2002";"43";3
"150451";1;"ANTONIN";"2009";"43";5
"150849";1;"ANTONIN";"2014";"43";3
"150934";1;"ANTONIN";"2015";"43";3
"151092";1;"ANTONIN";"2017";"43";3
"151242";1;"ANTONIN";"2019";"43";5
"163313";1;"ARMAND";"2014";"43";3
"171567";1;"ARSENE";"2012";"43";3
"171732";1;"ARSÈNE";"2015";"43";3
"175223";1;"ARTHUR";"2000";"43";12
"175319";1;"ARTHUR";"2001";"43";7
"175414";1;"ARTHUR";"2002";"43";6
"175509";1;"ARTHUR";"2003";"43";3
"175606";1;"ARTHUR";"2004";"43";6
"175700";1;"ARTHUR";"2005";"43";8
"175893";1;"ARTHUR";"2007";"43";8
"175990";1;"ARTHUR";"2008";"43";6
"176088";1;"ARTHUR";"2009";"43";7
"176186";1;"ARTHUR";"2010";"43";7
"176282";1;"ARTHUR";"2011";"43";5
"176379";1;"ARTHUR";"2012";"43";6
"176477";1;"ARTHUR";"2013";"43";5
"176574";1;"ARTHUR";"2014";"43";3
"176670";1;"ARTHUR";"2015";"43";4
"176766";1;"ARTHUR";"2016";"43";7
"176861";1;"ARTHUR";"2017";"43";5
"176960";1;"ARTHUR";"2018";"43";3
"177056";1;"ARTHUR";"2019";"43";6
"177154";1;"ARTHUR";"2020";"43";4
"178578";1;"AUBIN";"2010";"43";3
"178610";1;"AUBIN";"2011";"43";3
"178885";1;"AUBIN";"2019";"43";4
"186135";1;"AUGUSTIN";"2007";"43";3
"186478";1;"AUGUSTIN";"2012";"43";3
"186701";1;"AUGUSTIN";"2015";"43";3
"187035";1;"AUGUSTIN";"2019";"43";4
"190023";1;"AURÉLIEN";"2000";"43";3
"190202";1;"AURÉLIEN";"2002";"43";3
"190293";1;"AURÉLIEN";"2003";"43";3
"193131";1;"AXEL";"2000";"43";4
"193228";1;"AXEL";"2001";"43";3
"193420";1;"AXEL";"2003";"43";6
"193516";1;"AXEL";"2004";"43";9
"193614";1;"AXEL";"2005";"43";6
"193710";1;"AXEL";"2006";"43";3
"193805";1;"AXEL";"2007";"43";4
"193900";1;"AXEL";"2008";"43";4
"194092";1;"AXEL";"2010";"43";4
"194189";1;"AXEL";"2011";"43";3
"194287";1;"AXEL";"2012";"43";4
"194385";1;"AXEL";"2013";"43";4
"194483";1;"AXEL";"2014";"43";4
"194579";1;"AXEL";"2015";"43";8
"194760";1;"AXEL";"2017";"43";8
"194853";1;"AXEL";"2018";"43";9
"194944";1;"AXEL";"2019";"43";4
"195034";1;"AXEL";"2020";"43";4
"199771";1;"AYMERIC";"2001";"43";4
"207036";1;"BAPTISTE";"2000";"43";11
"207132";1;"BAPTISTE";"2001";"43";6
"207321";1;"BAPTISTE";"2003";"43";9
"207417";1;"BAPTISTE";"2004";"43";8
"207514";1;"BAPTISTE";"2005";"43";8
"207611";1;"BAPTISTE";"2006";"43";9
"207708";1;"BAPTISTE";"2007";"43";5
"207805";1;"BAPTISTE";"2008";"43";4
"207900";1;"BAPTISTE";"2009";"43";4
"207998";1;"BAPTISTE";"2010";"43";3
"208093";1;"BAPTISTE";"2011";"43";7
"208186";1;"BAPTISTE";"2012";"43";7
"208282";1;"BAPTISTE";"2013";"43";8
"208376";1;"BAPTISTE";"2014";"43";5
"208468";1;"BAPTISTE";"2015";"43";8
"208564";1;"BAPTISTE";"2016";"43";5
"208743";1;"BAPTISTE";"2018";"43";7
"208830";1;"BAPTISTE";"2019";"43";4
"208912";1;"BAPTISTE";"2020";"43";7
"211127";1;"BASILE";"2011";"43";3
"213905";1;"BASTIEN";"2000";"43";5
"214001";1;"BASTIEN";"2001";"43";6
"214097";1;"BASTIEN";"2002";"43";8
"214282";1;"BASTIEN";"2004";"43";4
"214461";1;"BASTIEN";"2006";"43";3
"214638";1;"BASTIEN";"2008";"43";3
"214813";1;"BASTIEN";"2010";"43";3
"214901";1;"BASTIEN";"2011";"43";3
"214985";1;"BASTIEN";"2012";"43";6
"215228";1;"BASTIEN";"2015";"43";5
"215375";1;"BASTIEN";"2017";"43";4
"219884";1;"BENJAMIN";"2000";"43";5
"219983";1;"BENJAMIN";"2001";"43";10
"220082";1;"BENJAMIN";"2002";"43";6
"220180";1;"BENJAMIN";"2003";"43";6
"220276";1;"BENJAMIN";"2004";"43";3
"220375";1;"BENJAMIN";"2005";"43";3
"220469";1;"BENJAMIN";"2006";"43";3
"220560";1;"BENJAMIN";"2007";"43";4
"220741";1;"BENJAMIN";"2009";"43";7
"221318";1;"BENJAMIN";"2016";"43";4
"226562";1;"BENOÎT";"2000";"43";4
"226646";1;"BENOÎT";"2001";"43";3
"226726";1;"BENOÎT";"2002";"43";4
"227124";1;"BENOÎT";"2009";"43";3
"239993";1;"BILAL";"2007";"43";3
"268349";1;"CAMILLE";"2009";"43";5
"269119";1;"CAMILLE";"2019";"43";3
"279544";1;"CELIAN";"2008";"43";3
"279647";1;"CELIAN";"2010";"43";3
"279680";1;"CELIAN";"2011";"43";4
"290811";1;"CHARLES";"2003";"43";3
"291709";1;"CHARLES";"2017";"43";4
"296327";1;"CHARLY";"2018";"43";3
"319686";1;"CLEMENT";"2010";"43";3
"319763";1;"CLEMENT";"2011";"43";7
"319820";1;"CLEMENT";"2012";"43";3
"324885";1;"CLÉMENT";"2000";"43";15
"324984";1;"CLÉMENT";"2001";"43";16
"325083";1;"CLÉMENT";"2002";"43";9
"325180";1;"CLÉMENT";"2003";"43";7
"325277";1;"CLÉMENT";"2004";"43";12
"325375";1;"CLÉMENT";"2005";"43";6
"325472";1;"CLÉMENT";"2006";"43";9
"325569";1;"CLÉMENT";"2007";"43";5
"325663";1;"CLÉMENT";"2008";"43";4
"325760";1;"CLÉMENT";"2009";"43";7
"326124";1;"CLÉMENT";"2013";"43";7
"326216";1;"CLÉMENT";"2014";"43";4
"326311";1;"CLÉMENT";"2015";"43";5
"326493";1;"CLÉMENT";"2017";"43";6
"326581";1;"CLÉMENT";"2018";"43";4
"326667";1;"CLÉMENT";"2019";"43";4
"326752";1;"CLÉMENT";"2020";"43";3
"330560";1;"CÔME";"2020";"43";4
"333817";1;"CORENTIN";"2000";"43";7
"333911";1;"CORENTIN";"2001";"43";5
"334002";1;"CORENTIN";"2002";"43";5
"334186";1;"CORENTIN";"2004";"43";5
"334277";1;"CORENTIN";"2005";"43";6
"334545";1;"CORENTIN";"2008";"43";4
"334632";1;"CORENTIN";"2009";"43";7
"334868";1;"CORENTIN";"2012";"43";3
"335072";1;"CORENTIN";"2015";"43";3
"335290";1;"CORENTIN";"2019";"43";3
"337091";1;"CYPRIEN";"2005";"43";3
"348023";1;"DAMIEN";"2000";"43";4
"348118";1;"DAMIEN";"2001";"43";3
"348213";1;"DAMIEN";"2002";"43";4
"348395";1;"DAMIEN";"2004";"43";3
"348632";1;"DAMIEN";"2007";"43";3
"365687";1;"DAVID";"2001";"43";3
"384045";1;"DIEGO";"2011";"43";4
"384833";1;"DIÉGO";"2017";"43";3
"387356";1;"DIMITRI";"2001";"43";4
"387435";1;"DIMITRI";"2002";"43";5
"387831";1;"DIMITRI";"2008";"43";3
"388033";1;"DIMITRI";"2013";"43";5
"399189";1;"DORIAN";"2000";"43";7
"399286";1;"DORIAN";"2001";"43";4
"399380";1;"DORIAN";"2002";"43";7
"399475";1;"DORIAN";"2003";"43";4
"399568";1;"DORIAN";"2004";"43";5
"399665";1;"DORIAN";"2005";"43";6
"399760";1;"DORIAN";"2006";"43";4
"399939";1;"DORIAN";"2008";"43";4
"400100";1;"DORIAN";"2010";"43";5
"400427";1;"DORIAN";"2015";"43";4
"400476";1;"DORIAN";"2016";"43";4
"402785";1;"DYLAN";"2000";"43";9
"402881";1;"DYLAN";"2001";"43";6
"402978";1;"DYLAN";"2002";"43";6
"403072";1;"DYLAN";"2003";"43";8
"403170";1;"DYLAN";"2004";"43";3
"403267";1;"DYLAN";"2005";"43";3
"403635";1;"DYLAN";"2009";"43";4
"403809";1;"DYLAN";"2011";"43";4
"407083";1;"EDDY";"2005";"43";3
"407495";1;"EDEN";"2011";"43";3
"407562";1;"EDEN";"2012";"43";3
"407810";1;"EDEN";"2015";"43";5
"407904";1;"EDEN";"2016";"43";3
"407995";1;"EDEN";"2017";"43";4
"408086";1;"EDEN";"2018";"43";3
"408272";1;"EDEN";"2020";"43";3
"429168";1;"ELIE";"2011";"43";3
"429328";1;"ELIE";"2015";"43";4
"429408";1;"ELIE";"2017";"43";3
"430537";1;"ELIO";"2009";"43";3
"430656";1;"ELIO";"2012";"43";4
"430859";1;"ELIO";"2016";"43";4
"430991";1;"ELIO";"2018";"43";4
"431914";1;"ELIOT";"2008";"43";3
"431986";1;"ELIOT";"2009";"43";3
"432251";1;"ELIOT";"2013";"43";3
"432312";1;"ELIOT";"2014";"43";3
"433449";1;"ELIOTT";"2009";"43";3
"433677";1;"ELIOTT";"2012";"43";3
"433752";1;"ELIOTT";"2013";"43";3
"433905";1;"ELIOTT";"2015";"43";3
"434313";1;"ELIOTT";"2020";"43";5
"447430";1;"EMILE";"2012";"43";4
"447546";1;"EMILE";"2015";"43";3
"450245";1;"EMILIEN";"2002";"43";4
"450460";1;"EMILIEN";"2005";"43";3
"450529";1;"EMILIEN";"2006";"43";3
"459276";1;"ENES";"2013";"43";3
"460875";1;"ENZO";"2000";"43";4
"460973";1;"ENZO";"2001";"43";8
"461071";1;"ENZO";"2002";"43";13
"461170";1;"ENZO";"2003";"43";8
"461269";1;"ENZO";"2004";"43";19
"461367";1;"ENZO";"2005";"43";16
"461466";1;"ENZO";"2006";"43";11
"461565";1;"ENZO";"2007";"43";12
"461664";1;"ENZO";"2008";"43";12
"461763";1;"ENZO";"2009";"43";13
"461862";1;"ENZO";"2010";"43";11
"461961";1;"ENZO";"2011";"43";17
"462060";1;"ENZO";"2012";"43";13
"462159";1;"ENZO";"2013";"43";9
"462258";1;"ENZO";"2014";"43";10
"462355";1;"ENZO";"2015";"43";12
"462452";1;"ENZO";"2016";"43";7
"462546";1;"ENZO";"2017";"43";11
"462642";1;"ENZO";"2018";"43";3
"462735";1;"ENZO";"2019";"43";8
"462831";1;"ENZO";"2020";"43";5
"475296";1;"ERWAN";"2002";"43";6
"475384";1;"ERWAN";"2003";"43";3
"475475";1;"ERWAN";"2004";"43";4
"475565";1;"ERWAN";"2005";"43";3
"475744";1;"ERWAN";"2007";"43";3
"476603";1;"ERWAN";"2019";"43";3
"478450";1;"ESTEBAN";"2002";"43";4
"478709";1;"ESTEBAN";"2005";"43";3
"478800";1;"ESTEBAN";"2006";"43";3
"478983";1;"ESTEBAN";"2008";"43";3
"479249";1;"ESTEBAN";"2011";"43";6
"479589";1;"ESTEBAN";"2015";"43";3
"479672";1;"ESTEBAN";"2016";"43";3
"480832";1;"ETHAN";"2005";"43";3
"481023";1;"ETHAN";"2007";"43";4
"481119";1;"ETHAN";"2008";"43";7
"481217";1;"ETHAN";"2009";"43";13
"481314";1;"ETHAN";"2010";"43";9
"481412";1;"ETHAN";"2011";"43";5
"481510";1;"ETHAN";"2012";"43";4
"481607";1;"ETHAN";"2013";"43";11
"481703";1;"ETHAN";"2014";"43";7
"481800";1;"ETHAN";"2015";"43";9
"481992";1;"ETHAN";"2017";"43";6
"482090";1;"ETHAN";"2018";"43";3
"482282";1;"ETHAN";"2020";"43";6
"490280";1;"ETIENNE";"2004";"43";4
"490516";1;"ETIENNE";"2008";"43";3
"496208";1;"EVAN";"2003";"43";3
"496298";1;"EVAN";"2004";"43";5
"496395";1;"EVAN";"2005";"43";4
"496491";1;"EVAN";"2006";"43";7
"496583";1;"EVAN";"2007";"43";3
"496680";1;"EVAN";"2008";"43";5
"496774";1;"EVAN";"2009";"43";10
"496873";1;"EVAN";"2010";"43";9
"496969";1;"EVAN";"2011";"43";8
"497065";1;"EVAN";"2012";"43";7
"497160";1;"EVAN";"2013";"43";7
"497253";1;"EVAN";"2014";"43";7
"497347";1;"EVAN";"2015";"43";3
"497439";1;"EVAN";"2016";"43";3
"497527";1;"EVAN";"2017";"43";6
"497615";1;"EVAN";"2018";"43";6
"507109";1;"FABIEN";"2001";"43";4
"521884";1;"FÉLIX";"2008";"43";3
"533338";1;"FLAVIEN";"2004";"43";4
"533439";1;"FLAVIEN";"2006";"43";3
"533508";1;"FLAVIEN";"2008";"43";3
"542361";1;"FLORIAN";"2000";"43";13
"542460";1;"FLORIAN";"2001";"43";4
"542556";1;"FLORIAN";"2002";"43";6
"542652";1;"FLORIAN";"2003";"43";6
"542749";1;"FLORIAN";"2004";"43";6
"542938";1;"FLORIAN";"2006";"43";4
"543028";1;"FLORIAN";"2007";"43";4
"543117";1;"FLORIAN";"2008";"43";3
"543269";1;"FLORIAN";"2010";"43";4
"579803";1;"GABIN";"2002";"43";4
"579879";1;"GABIN";"2003";"43";8
"580043";1;"GABIN";"2005";"43";7
"580129";1;"GABIN";"2006";"43";4
"580218";1;"GABIN";"2007";"43";9
"580310";1;"GABIN";"2008";"43";10
"580399";1;"GABIN";"2009";"43";4
"580491";1;"GABIN";"2010";"43";5
"580583";1;"GABIN";"2011";"43";9
"580677";1;"GABIN";"2012";"43";6
"580771";1;"GABIN";"2013";"43";7
"580865";1;"GABIN";"2014";"43";7
"581053";1;"GABIN";"2016";"43";9
"581146";1;"GABIN";"2017";"43";5
"581240";1;"GABIN";"2018";"43";6
"581333";1;"GABIN";"2019";"43";4
"581426";1;"GABIN";"2020";"43";9
"589183";1;"GABRIEL";"2004";"43";4
"589279";1;"GABRIEL";"2005";"43";4
"589372";1;"GABRIEL";"2006";"43";4
"589469";1;"GABRIEL";"2007";"43";4
"589566";1;"GABRIEL";"2008";"43";7
"589662";1;"GABRIEL";"2009";"43";9
"589758";1;"GABRIEL";"2010";"43";3
"589857";1;"GABRIEL";"2011";"43";4
"589955";1;"GABRIEL";"2012";"43";7
"590054";1;"GABRIEL";"2013";"43";4
"590153";1;"GABRIEL";"2014";"43";8
"590251";1;"GABRIEL";"2015";"43";4
"590349";1;"GABRIEL";"2016";"43";7
"590448";1;"GABRIEL";"2017";"43";7
"590547";1;"GABRIEL";"2018";"43";6
"590644";1;"GABRIEL";"2019";"43";5
"590742";1;"GABRIEL";"2020";"43";4
"593905";1;"GAEL";"2009";"43";3
"598398";1;"GAËTAN";"2000";"43";5
"598486";1;"GAËTAN";"2001";"43";5
"598570";1;"GAËTAN";"2002";"43";4
"598738";1;"GAËTAN";"2004";"43";4
"600372";1;"GARY";"2011";"43";3
"600759";1;"GASPARD";"2001";"43";3
"600912";1;"GASPARD";"2005";"43";3
"601227";1;"GASPARD";"2010";"43";3
"601299";1;"GASPARD";"2011";"43";3
"601657";1;"GASPARD";"2016";"43";3
"601809";1;"GASPARD";"2018";"43";3
"601960";1;"GASPARD";"2020";"43";4
"659265";1;"GREGORY";"2000";"43";3
"666727";1;"GUILLAUME";"2000";"43";5
"666824";1;"GUILLAUME";"2001";"43";3
"667274";1;"GUILLAUME";"2006";"43";3
"667361";1;"GUILLAUME";"2007";"43";3
"667437";1;"GUILLAUME";"2008";"43";5
"716583";1;"HUGO";"2000";"43";14
"716682";1;"HUGO";"2001";"43";9
"716781";1;"HUGO";"2002";"43";14
"716880";1;"HUGO";"2003";"43";9
"716979";1;"HUGO";"2004";"43";8
"717076";1;"HUGO";"2005";"43";7
"717175";1;"HUGO";"2006";"43";6
"717270";1;"HUGO";"2007";"43";7
"717367";1;"HUGO";"2008";"43";6
"717463";1;"HUGO";"2009";"43";5
"717560";1;"HUGO";"2010";"43";6
"717656";1;"HUGO";"2011";"43";9
"717754";1;"HUGO";"2012";"43";8
"717852";1;"HUGO";"2013";"43";6
"717951";1;"HUGO";"2014";"43";13
"718049";1;"HUGO";"2015";"43";9
"718145";1;"HUGO";"2016";"43";14
"718242";1;"HUGO";"2017";"43";8
"718339";1;"HUGO";"2018";"43";4
"718438";1;"HUGO";"2019";"43";4
"718532";1;"HUGO";"2020";"43";9
"726968";1;"ILAN";"2007";"43";4
"727052";1;"ILAN";"2008";"43";7
"727363";1;"ILAN";"2012";"43";3
"727502";1;"ILAN";"2014";"43";3
"734607";1;"IMRAN";"2015";"43";3
"780163";1;"JEAN";"2004";"43";3
"780309";1;"JEAN";"2006";"43";3
"780449";1;"JEAN";"2008";"43";4
"781220";1;"JEAN";"2019";"43";3
"849260";1;"JEREMY";"2000";"43";8
"849356";1;"JEREMY";"2001";"43";7
"849545";1;"JEREMY";"2003";"43";4
"849634";1;"JEREMY";"2004";"43";7
"864184";1;"JIMMY";"2002";"43";4
"867136";1;"JOAN";"2007";"43";3
"878793";1;"JOHAN";"2002";"43";3
"878990";1;"JOHAN";"2005";"43";4
"879132";1;"JOHAN";"2007";"43";4
"879333";1;"JOHAN";"2010";"43";5
"879402";1;"JOHAN";"2011";"43";4
"879473";1;"JOHAN";"2012";"43";3
"879537";1;"JOHAN";"2013";"43";3
"879650";1;"JOHAN";"2015";"43";3
"879698";1;"JOHAN";"2016";"43";6
"889618";1;"JONATHAN";"2001";"43";3
"891991";1;"JORDAN";"2000";"43";5
"892172";1;"JORDAN";"2002";"43";8
"892264";1;"JORDAN";"2003";"43";5
"892351";1;"JORDAN";"2004";"43";6
"892437";1;"JORDAN";"2005";"43";3
"892519";1;"JORDAN";"2006";"43";3
"892932";1;"JORDAN";"2012";"43";3
"895477";1;"JORIS";"2001";"43";5
"895618";1;"JORIS";"2003";"43";5
"895750";1;"JORIS";"2005";"43";3
"895882";1;"JORIS";"2007";"43";3
"908671";1;"JOSEPH";"2015";"43";3
"908953";1;"JOSEPH";"2020";"43";3
"917680";1;"JULES";"2000";"43";5
"917772";1;"JULES";"2001";"43";6
"917863";1;"JULES";"2002";"43";3
"918051";1;"JULES";"2004";"43";4
"918146";1;"JULES";"2005";"43";9
"918242";1;"JULES";"2006";"43";9
"918341";1;"JULES";"2007";"43";10
"918439";1;"JULES";"2008";"43";8
"918535";1;"JULES";"2009";"43";4
"918631";1;"JULES";"2010";"43";8
"918725";1;"JULES";"2011";"43";11
"918822";1;"JULES";"2012";"43";10
"918919";1;"JULES";"2013";"43";12
"919015";1;"JULES";"2014";"43";9
"919114";1;"JULES";"2015";"43";11
"919213";1;"JULES";"2016";"43";8
"919312";1;"JULES";"2017";"43";11
"919409";1;"JULES";"2018";"43";6
"919506";1;"JULES";"2019";"43";8
"919602";1;"JULES";"2020";"43";6
"920635";1;"JULIAN";"2003";"43";3
"921556";1;"JULIAN";"2017";"43";3
"921763";1;"JULIAN";"2020";"43";3
"928987";1;"JULIEN";"2000";"43";7
"929086";1;"JULIEN";"2001";"43";3
"929183";1;"JULIEN";"2002";"43";3
"929281";1;"JULIEN";"2003";"43";3
"929377";1;"JULIEN";"2004";"43";5
"929472";1;"JULIEN";"2005";"43";3
"929661";1;"JULIEN";"2007";"43";4
"933027";1;"JUSTIN";"2003";"43";3
"933287";1;"JUSTIN";"2007";"43";3
"933476";1;"JUSTIN";"2010";"43";3
"933690";1;"JUSTIN";"2015";"43";3
"935340";1;"KAÏS";"2015";"43";3
"935406";1;"KAÏS";"2016";"43";3
"951136";1;"KEVIN";"2000";"43";10
"951234";1;"KEVIN";"2001";"43";7
"951331";1;"KEVIN";"2002";"43";4
"951429";1;"KEVIN";"2003";"43";5
"951525";1;"KEVIN";"2004";"43";7
"951620";1;"KEVIN";"2005";"43";5
"951711";1;"KEVIN";"2006";"43";7
"951886";1;"KEVIN";"2008";"43";5
"956504";1;"KILIAN";"2006";"43";3
"956638";1;"KILIAN";"2008";"43";3
"957533";1;"KILLIAN";"2000";"43";3
"957616";1;"KILLIAN";"2001";"43";5
"957800";1;"KILLIAN";"2003";"43";6
"957891";1;"KILLIAN";"2004";"43";3
"957980";1;"KILLIAN";"2005";"43";4
"958238";1;"KILLIAN";"2008";"43";3
"961241";1;"KYLIAN";"2002";"43";3
"961328";1;"KYLIAN";"2003";"43";5
"961419";1;"KYLIAN";"2004";"43";3
"961509";1;"KYLIAN";"2005";"43";4
"961695";1;"KYLIAN";"2007";"43";6
"961975";1;"KYLIAN";"2010";"43";3
"962064";1;"KYLIAN";"2011";"43";4
"962155";1;"KYLIAN";"2012";"43";4
"962246";1;"KYLIAN";"2013";"43";4
"962576";1;"KYLIAN";"2017";"43";3
"962816";1;"KYLIAN";"2020";"43";3
"974422";1;"LÉANDRE";"2014";"43";5
"974492";1;"LÉANDRE";"2015";"43";3
"974558";1;"LÉANDRE";"2016";"43";3
"976671";1;"LENNY";"2003";"43";4
"976758";1;"LENNY";"2004";"43";3
"976838";1;"LENNY";"2005";"43";4
"977084";1;"LENNY";"2008";"43";3
"977173";1;"LENNY";"2009";"43";5
"977350";1;"LENNY";"2011";"43";3
"977439";1;"LENNY";"2012";"43";3
"977524";1;"LENNY";"2013";"43";3
"977786";1;"LENNY";"2016";"43";3
"977954";1;"LENNY";"2018";"43";3
"978719";1;"LENY";"2012";"43";5
"979405";1;"LENZO";"2013";"43";3
"979657";1;"LENZO";"2019";"43";3
"979751";1;"LEO";"2010";"43";7
"979831";1;"LEO";"2011";"43";7
"979899";1;"LEO";"2012";"43";10
"981752";1;"LÉO";"2000";"43";10
"981850";1;"LÉO";"2001";"43";12
"981946";1;"LÉO";"2002";"43";10
"982044";1;"LÉO";"2003";"43";8
"982143";1;"LÉO";"2004";"43";8
"982242";1;"LÉO";"2005";"43";7
"982339";1;"LÉO";"2006";"43";6
"982437";1;"LÉO";"2007";"43";8
"982536";1;"LÉO";"2008";"43";10
"982634";1;"LÉO";"2009";"43";10
"983016";1;"LÉO";"2013";"43";4
"983115";1;"LÉO";"2014";"43";7
"983214";1;"LÉO";"2015";"43";11
"983313";1;"LÉO";"2016";"43";7
"983412";1;"LÉO";"2017";"43";14
"983510";1;"LÉO";"2018";"43";10
"983608";1;"LÉO";"2019";"43";7
"983704";1;"LÉO";"2020";"43";10
"989067";1;"LÉON";"2013";"43";4
"989482";1;"LÉON";"2018";"43";8
"995988";1;"LIAM";"2012";"43";5
