"";"sexe";"preusuel";"annais";"dpt";"nombre"
"106177";1;"AMAURY";"2011";"18";4
"106246";1;"AMAURY";"2012";"18";5
"106369";1;"AMAURY";"2014";"18";3
"106429";1;"AMAURY";"2015";"18";3
"109631";1;"AMINE";"2000";"18";6
"109770";1;"AMINE";"2003";"18";3
"109881";1;"AMINE";"2005";"18";4
"109945";1;"AMINE";"2006";"18";3
"110016";1;"AMINE";"2007";"18";7
"110082";1;"AMINE";"2008";"18";5
"110151";1;"AMINE";"2009";"18";4
"110280";1;"AMINE";"2011";"18";3
"110468";1;"AMINE";"2014";"18";3
"110533";1;"AMINE";"2015";"18";3
"110646";1;"AMINE";"2017";"18";3
"111769";1;"AMIR";"2019";"18";3
"111841";1;"AMIR";"2020";"18";4
"123513";1;"ANDRÉA";"2007";"18";3
"128765";1;"ANGEL";"2009";"18";3
"130020";1;"ANGELO";"2003";"18";7
"132827";1;"ANTHONIN";"2003";"18";4
"135805";1;"ANTHONY";"2000";"18";16
"135903";1;"ANTHONY";"2001";"18";18
"136001";1;"ANTHONY";"2002";"18";10
"136094";1;"ANTHONY";"2003";"18";14
"136187";1;"ANTHONY";"2004";"18";6
"136278";1;"ANTHONY";"2005";"18";4
"136372";1;"ANTHONY";"2006";"18";5
"136534";1;"ANTHONY";"2008";"18";5
"136614";1;"ANTHONY";"2009";"18";6
"136682";1;"ANTHONY";"2010";"18";3
"136812";1;"ANTHONY";"2012";"18";3
"145000";1;"ANTOINE";"2000";"18";32
"145098";1;"ANTOINE";"2001";"18";25
"145196";1;"ANTOINE";"2002";"18";23
"145294";1;"ANTOINE";"2003";"18";23
"145390";1;"ANTOINE";"2004";"18";17
"145487";1;"ANTOINE";"2005";"18";7
"145582";1;"ANTOINE";"2006";"18";10
"145677";1;"ANTOINE";"2007";"18";12
"145773";1;"ANTOINE";"2008";"18";18
"145871";1;"ANTOINE";"2009";"18";9
"145965";1;"ANTOINE";"2010";"18";12
"146059";1;"ANTOINE";"2011";"18";6
"146153";1;"ANTOINE";"2012";"18";4
"146246";1;"ANTOINE";"2013";"18";8
"146340";1;"ANTOINE";"2014";"18";11
"146519";1;"ANTOINE";"2016";"18";9
"146612";1;"ANTOINE";"2017";"18";7
"146703";1;"ANTOINE";"2018";"18";8
"146794";1;"ANTOINE";"2019";"18";3
"146879";1;"ANTOINE";"2020";"18";7
"149665";1;"ANTONIN";"2000";"18";7
"149750";1;"ANTONIN";"2001";"18";9
"149834";1;"ANTONIN";"2002";"18";10
"149923";1;"ANTONIN";"2003";"18";10
"150007";1;"ANTONIN";"2004";"18";10
"150090";1;"ANTONIN";"2005";"18";9
"150175";1;"ANTONIN";"2006";"18";6
"150261";1;"ANTONIN";"2007";"18";8
"150345";1;"ANTONIN";"2008";"18";7
"150430";1;"ANTONIN";"2009";"18";8
"150512";1;"ANTONIN";"2010";"18";7
"150591";1;"ANTONIN";"2011";"18";8
"150671";1;"ANTONIN";"2012";"18";5
"150828";1;"ANTONIN";"2014";"18";6
"150912";1;"ANTONIN";"2015";"18";3
"150993";1;"ANTONIN";"2016";"18";4
"151072";1;"ANTONIN";"2017";"18";6
"151225";1;"ANTONIN";"2019";"18";5
"151294";1;"ANTONIN";"2020";"18";4
"162718";1;"ARMAND";"2002";"18";4
"162769";1;"ARMAND";"2003";"18";3
"162856";1;"ARMAND";"2005";"18";4
"163058";1;"ARMAND";"2009";"18";3
"163247";1;"ARMAND";"2013";"18";5
"163296";1;"ARMAND";"2014";"18";4
"168269";1;"ARNAUD";"2001";"18";5
"168501";1;"ARNAUD";"2004";"18";4
"168636";1;"ARNAUD";"2006";"18";3
"169905";1;"ARON";"2019";"18";3
"171654";1;"ARSÈNE";"2013";"18";3
"171952";1;"ARSÈNE";"2020";"18";4
"175199";1;"ARTHUR";"2000";"18";16
"175295";1;"ARTHUR";"2001";"18";10
"175390";1;"ARTHUR";"2002";"18";11
"175486";1;"ARTHUR";"2003";"18";12
"175582";1;"ARTHUR";"2004";"18";14
"175675";1;"ARTHUR";"2005";"18";6
"175773";1;"ARTHUR";"2006";"18";8
"175869";1;"ARTHUR";"2007";"18";12
"175966";1;"ARTHUR";"2008";"18";5
"176064";1;"ARTHUR";"2009";"18";18
"176161";1;"ARTHUR";"2010";"18";11
"176258";1;"ARTHUR";"2011";"18";5
"176355";1;"ARTHUR";"2012";"18";11
"176452";1;"ARTHUR";"2013";"18";21
"176550";1;"ARTHUR";"2014";"18";13
"176646";1;"ARTHUR";"2015";"18";10
"176741";1;"ARTHUR";"2016";"18";15
"176837";1;"ARTHUR";"2017";"18";15
"176935";1;"ARTHUR";"2018";"18";14
"177031";1;"ARTHUR";"2019";"18";12
"177129";1;"ARTHUR";"2020";"18";19
"178568";1;"AUBIN";"2010";"18";3
"178832";1;"AUBIN";"2018";"18";3
"183154";1;"AUGUSTE";"2015";"18";4
"183294";1;"AUGUSTE";"2018";"18";3
"185835";1;"AUGUSTIN";"2002";"18";4
"185889";1;"AUGUSTIN";"2003";"18";3
"186055";1;"AUGUSTIN";"2006";"18";3
"186115";1;"AUGUSTIN";"2007";"18";3
"186184";1;"AUGUSTIN";"2008";"18";4
"186256";1;"AUGUSTIN";"2009";"18";4
"186462";1;"AUGUSTIN";"2012";"18";7
"186533";1;"AUGUSTIN";"2013";"18";3
"186610";1;"AUGUSTIN";"2014";"18";7
"186766";1;"AUGUSTIN";"2016";"18";4
"186847";1;"AUGUSTIN";"2017";"18";5
"186928";1;"AUGUSTIN";"2018";"18";6
"187013";1;"AUGUSTIN";"2019";"18";5
"187093";1;"AUGUSTIN";"2020";"18";7
"190000";1;"AURÉLIEN";"2000";"18";4
"190090";1;"AURÉLIEN";"2001";"18";3
"190179";1;"AURÉLIEN";"2002";"18";7
"190268";1;"AURÉLIEN";"2003";"18";7
"190359";1;"AURÉLIEN";"2004";"18";4
"190662";1;"AURÉLIEN";"2008";"18";4
"190726";1;"AURÉLIEN";"2009";"18";7
"193107";1;"AXEL";"2000";"18";9
"193204";1;"AXEL";"2001";"18";16
"193301";1;"AXEL";"2002";"18";9
"193396";1;"AXEL";"2003";"18";22
"193492";1;"AXEL";"2004";"18";11
"193589";1;"AXEL";"2005";"18";21
"193686";1;"AXEL";"2006";"18";13
"193781";1;"AXEL";"2007";"18";10
"193877";1;"AXEL";"2008";"18";15
"193971";1;"AXEL";"2009";"18";10
"194067";1;"AXEL";"2010";"18";7
"194165";1;"AXEL";"2011";"18";9
"194262";1;"AXEL";"2012";"18";8
"194360";1;"AXEL";"2013";"18";15
"194459";1;"AXEL";"2014";"18";10
"194556";1;"AXEL";"2015";"18";9
"194648";1;"AXEL";"2016";"18";3
"194739";1;"AXEL";"2017";"18";7
"194831";1;"AXEL";"2018";"18";5
"194921";1;"AXEL";"2019";"18";7
"195724";1;"AYDEN";"2015";"18";3
"195932";1;"AYDEN";"2018";"18";7
"196013";1;"AYDEN";"2019";"18";10
"196098";1;"AYDEN";"2020";"18";7
"199683";1;"AYMERIC";"2000";"18";4
"199751";1;"AYMERIC";"2001";"18";5
"199828";1;"AYMERIC";"2002";"18";3
"200033";1;"AYMERIC";"2005";"18";4
"200261";1;"AYMERIC";"2009";"18";4
"201349";1;"AYOUB";"2007";"18";3
"201704";1;"AYOUB";"2014";"18";3
"201759";1;"AYOUB";"2015";"18";3
"201813";1;"AYOUB";"2016";"18";4
"207011";1;"BAPTISTE";"2000";"18";22
"207107";1;"BAPTISTE";"2001";"18";18
"207202";1;"BAPTISTE";"2002";"18";19
"207297";1;"BAPTISTE";"2003";"18";25
"207393";1;"BAPTISTE";"2004";"18";10
"207489";1;"BAPTISTE";"2005";"18";17
"207587";1;"BAPTISTE";"2006";"18";17
"207683";1;"BAPTISTE";"2007";"18";10
"207781";1;"BAPTISTE";"2008";"18";16
"207876";1;"BAPTISTE";"2009";"18";6
"207973";1;"BAPTISTE";"2010";"18";12
"208068";1;"BAPTISTE";"2011";"18";8
"208162";1;"BAPTISTE";"2012";"18";10
"208258";1;"BAPTISTE";"2013";"18";12
"208351";1;"BAPTISTE";"2014";"18";7
"208444";1;"BAPTISTE";"2015";"18";5
"208540";1;"BAPTISTE";"2016";"18";4
"208630";1;"BAPTISTE";"2017";"18";6
"208720";1;"BAPTISTE";"2018";"18";4
"208810";1;"BAPTISTE";"2019";"18";3
"208892";1;"BAPTISTE";"2020";"18";6
"211851";1;"BASTIAN";"2010";"18";3
"213880";1;"BASTIEN";"2000";"18";8
"213977";1;"BASTIEN";"2001";"18";12
"214072";1;"BASTIEN";"2002";"18";7
"214167";1;"BASTIEN";"2003";"18";10
"214259";1;"BASTIEN";"2004";"18";10
"214348";1;"BASTIEN";"2005";"18";9
"214437";1;"BASTIEN";"2006";"18";9
"214526";1;"BASTIEN";"2007";"18";6
"214615";1;"BASTIEN";"2008";"18";6
"214704";1;"BASTIEN";"2009";"18";7
"214790";1;"BASTIEN";"2010";"18";4
"214879";1;"BASTIEN";"2011";"18";6
"215047";1;"BASTIEN";"2013";"18";4
"215206";1;"BASTIEN";"2015";"18";5
"215285";1;"BASTIEN";"2016";"18";3
"215357";1;"BASTIEN";"2017";"18";4
"215430";1;"BASTIEN";"2018";"18";6
"215493";1;"BASTIEN";"2019";"18";3
"215556";1;"BASTIEN";"2020";"18";5
"219859";1;"BENJAMIN";"2000";"18";24
"219958";1;"BENJAMIN";"2001";"18";21
"220057";1;"BENJAMIN";"2002";"18";16
"220156";1;"BENJAMIN";"2003";"18";10
"220253";1;"BENJAMIN";"2004";"18";10
"220350";1;"BENJAMIN";"2005";"18";10
"220446";1;"BENJAMIN";"2006";"18";5
"220630";1;"BENJAMIN";"2008";"18";7
"220719";1;"BENJAMIN";"2009";"18";7
"220808";1;"BENJAMIN";"2010";"18";4
"220897";1;"BENJAMIN";"2011";"18";6
"220981";1;"BENJAMIN";"2012";"18";4
"221062";1;"BENJAMIN";"2013";"18";3
"221142";1;"BENJAMIN";"2014";"18";6
"221224";1;"BENJAMIN";"2015";"18";5
"221375";1;"BENJAMIN";"2017";"18";3
"221570";1;"BENJAMIN";"2020";"18";3
"226542";1;"BENOÎT";"2000";"18";3
"226624";1;"BENOÎT";"2001";"18";7
"226709";1;"BENOÎT";"2002";"18";5
"226858";1;"BENOÎT";"2004";"18";6
"226924";1;"BENOÎT";"2005";"18";7
"239762";1;"BILAL";"2003";"18";3
"239869";1;"BILAL";"2005";"18";3
"240272";1;"BILAL";"2013";"18";4
"247048";1;"BRANDON";"2001";"18";3
"259011";1;"BRYAN";"2000";"18";5
"259099";1;"BRYAN";"2001";"18";6
"259185";1;"BRYAN";"2002";"18";3
"259269";1;"BRYAN";"2003";"18";3
"259356";1;"BRYAN";"2004";"18";4
"259439";1;"BRYAN";"2005";"18";3
"259598";1;"BRYAN";"2007";"18";5
"259866";1;"BRYAN";"2011";"18";3
"260098";1;"BRYAN";"2016";"18";5
"261727";1;"CAMERON";"2010";"18";3
"261936";1;"CAMERON";"2016";"18";3
"261971";1;"CAMERON";"2017";"18";3
"267821";1;"CAMILLE";"2000";"18";5
"267930";1;"CAMILLE";"2002";"18";3
"268036";1;"CAMILLE";"2004";"18";3
"268090";1;"CAMILLE";"2005";"18";7
"268197";1;"CAMILLE";"2007";"18";6
"268267";1;"CAMILLE";"2008";"18";3
"268335";1;"CAMILLE";"2009";"18";5
"268399";1;"CAMILLE";"2010";"18";5
"268471";1;"CAMILLE";"2011";"18";3
"268547";1;"CAMILLE";"2012";"18";3
"268619";1;"CAMILLE";"2013";"18";4
"268696";1;"CAMILLE";"2014";"18";3
"268776";1;"CAMILLE";"2015";"18";5
"268858";1;"CAMILLE";"2016";"18";7
"268932";1;"CAMILLE";"2017";"18";4
"269097";1;"CAMILLE";"2019";"18";7
"269182";1;"CAMILLE";"2020";"18";5
"278889";1;"CELESTIN";"2005";"18";3
"278910";1;"CELESTIN";"2006";"18";3
"279756";1;"CÉLIAN";"2012";"18";3
"290558";1;"CHARLES";"2000";"18";5
"290639";1;"CHARLES";"2001";"18";3
"290718";1;"CHARLES";"2002";"18";3
"290864";1;"CHARLES";"2004";"18";4
"290937";1;"CHARLES";"2005";"18";4
"291075";1;"CHARLES";"2007";"18";4
"291142";1;"CHARLES";"2008";"18";4
"291266";1;"CHARLES";"2010";"18";3
"291392";1;"CHARLES";"2012";"18";3
"291694";1;"CHARLES";"2017";"18";3
"291758";1;"CHARLES";"2018";"18";4
"293822";1;"CHARLIE";"2019";"18";3
"293884";1;"CHARLIE";"2020";"18";3
"295218";1;"CHARLY";"2000";"18";5
"295519";1;"CHARLY";"2006";"18";6
"295691";1;"CHARLY";"2009";"18";3
"295831";1;"CHARLY";"2011";"18";3
"296310";1;"CHARLY";"2018";"18";4
"311225";1;"CHRISTOPHER";"2000";"18";8
"311443";1;"CHRISTOPHER";"2003";"18";3
"319743";1;"CLEMENT";"2011";"18";6
"319868";1;"CLEMENT";"2014";"18";3
"324860";1;"CLÉMENT";"2000";"18";19
"324959";1;"CLÉMENT";"2001";"18";31
"325058";1;"CLÉMENT";"2002";"18";12
"325156";1;"CLÉMENT";"2003";"18";23
"325252";1;"CLÉMENT";"2004";"18";16
"325351";1;"CLÉMENT";"2005";"18";22
"325448";1;"CLÉMENT";"2006";"18";29
"325545";1;"CLÉMENT";"2007";"18";15
"325639";1;"CLÉMENT";"2008";"18";17
"325736";1;"CLÉMENT";"2009";"18";12
"325832";1;"CLÉMENT";"2010";"18";12
"325919";1;"CLÉMENT";"2011";"18";5
"326004";1;"CLÉMENT";"2012";"18";5
"326100";1;"CLÉMENT";"2013";"18";8
"326193";1;"CLÉMENT";"2014";"18";9
"326287";1;"CLÉMENT";"2015";"18";8
"326380";1;"CLÉMENT";"2016";"18";4
"326471";1;"CLÉMENT";"2017";"18";5
"326560";1;"CLÉMENT";"2018";"18";5
"326645";1;"CLÉMENT";"2019";"18";4
"326729";1;"CLÉMENT";"2020";"18";5
"328276";1;"CLOVIS";"2008";"18";3
"328373";1;"CLOVIS";"2010";"18";3
"329939";1;"COME";"2009";"18";4
"330154";1;"CÔME";"2013";"18";4
"330279";1;"CÔME";"2016";"18";4
"330338";1;"CÔME";"2017";"18";3
"330403";1;"CÔME";"2018";"18";8
"330473";1;"CÔME";"2019";"18";7
"330543";1;"CÔME";"2020";"18";8
"333793";1;"CORENTIN";"2000";"18";19
"333888";1;"CORENTIN";"2001";"18";19
"333978";1;"CORENTIN";"2002";"18";17
"334071";1;"CORENTIN";"2003";"18";9
"334163";1;"CORENTIN";"2004";"18";10
"334255";1;"CORENTIN";"2005";"18";8
"334347";1;"CORENTIN";"2006";"18";9
"334438";1;"CORENTIN";"2007";"18";10
"334524";1;"CORENTIN";"2008";"18";10
"334610";1;"CORENTIN";"2009";"18";4
"334693";1;"CORENTIN";"2010";"18";7
"334847";1;"CORENTIN";"2012";"18";4
"335056";1;"CORENTIN";"2015";"18";4
"336979";1;"CYPRIEN";"2003";"18";3
"340950";1;"CYRIL";"2002";"18";3
"347998";1;"DAMIEN";"2000";"18";10
"348093";1;"DAMIEN";"2001";"18";9
"348189";1;"DAMIEN";"2002";"18";10
"348282";1;"DAMIEN";"2003";"18";7
"348373";1;"DAMIEN";"2004";"18";6
"348460";1;"DAMIEN";"2005";"18";5
"348540";1;"DAMIEN";"2006";"18";4
"348614";1;"DAMIEN";"2007";"18";3
"348851";1;"DAMIEN";"2011";"18";4
"349016";1;"DAMIEN";"2015";"18";3
"357495";1;"DANIEL";"2010";"18";3
"365577";1;"DAVID";"2000";"18";7
"365665";1;"DAVID";"2001";"18";4
"365750";1;"DAVID";"2002";"18";4
"365909";1;"DAVID";"2004";"18";4
"366052";1;"DAVID";"2006";"18";4
"366122";1;"DAVID";"2007";"18";3
"366322";1;"DAVID";"2010";"18";3
"366694";1;"DAVID";"2016";"18";3
"366812";1;"DAVID";"2018";"18";4
"383429";1;"DIEGO";"2003";"18";3
"383489";1;"DIEGO";"2004";"18";5
"383556";1;"DIEGO";"2005";"18";3
"383635";1;"DIEGO";"2006";"18";3
"383714";1;"DIEGO";"2007";"18";10
"383947";1;"DIEGO";"2010";"18";3
"384026";1;"DIEGO";"2011";"18";4
"384102";1;"DIEGO";"2012";"18";4
"384176";1;"DIEGO";"2013";"18";5
"384251";1;"DIEGO";"2014";"18";6
"384325";1;"DIEGO";"2015";"18";4
"384475";1;"DIEGO";"2017";"18";3
"384549";1;"DIEGO";"2018";"18";5
"384626";1;"DIEGO";"2019";"18";3
"384706";1;"DIEGO";"2020";"18";4
"399164";1;"DORIAN";"2000";"18";9
"399263";1;"DORIAN";"2001";"18";9
"399356";1;"DORIAN";"2002";"18";3
"399451";1;"DORIAN";"2003";"18";12
"399545";1;"DORIAN";"2004";"18";9
"399641";1;"DORIAN";"2005";"18";4
"399735";1;"DORIAN";"2006";"18";6
"399830";1;"DORIAN";"2007";"18";3
"399919";1;"DORIAN";"2008";"18";5
"400002";1;"DORIAN";"2009";"18";4
"400156";1;"DORIAN";"2011";"18";5
"400464";1;"DORIAN";"2016";"18";3
"402760";1;"DYLAN";"2000";"18";18
"402857";1;"DYLAN";"2001";"18";12
"402953";1;"DYLAN";"2002";"18";14
"403050";1;"DYLAN";"2003";"18";12
"403146";1;"DYLAN";"2004";"18";7
"403242";1;"DYLAN";"2005";"18";6
"403339";1;"DYLAN";"2006";"18";6
"403431";1;"DYLAN";"2007";"18";6
"403612";1;"DYLAN";"2009";"18";3
"403789";1;"DYLAN";"2011";"18";7
"403872";1;"DYLAN";"2012";"18";5
"403953";1;"DYLAN";"2013";"18";3
"404096";1;"DYLAN";"2015";"18";3
"404221";1;"DYLAN";"2017";"18";3
"407348";1;"EDEN";"2007";"18";3
"407545";1;"EDEN";"2012";"18";4
"407700";1;"EDEN";"2014";"18";9
"407787";1;"EDEN";"2015";"18";7
"407881";1;"EDEN";"2016";"18";3
"407973";1;"EDEN";"2017";"18";11
"408064";1;"EDEN";"2018";"18";7
"408157";1;"EDEN";"2019";"18";8
"408249";1;"EDEN";"2020";"18";9
"420434";1;"EDOUARD";"2001";"18";4
"424422";1;"ELIAS";"2016";"18";3
"424478";1;"ELIAS";"2017";"18";3
"428901";1;"ELIE";"2005";"18";3
"429035";1;"ELIE";"2008";"18";3
"431043";1;"ELIO";"2019";"18";3
"431645";1;"ELIOT";"2004";"18";3
"431895";1;"ELIOT";"2008";"18";3
"431968";1;"ELIOT";"2009";"18";3
"432236";1;"ELIOT";"2013";"18";4
"433002";1;"ELIOTT";"2003";"18";3
"433204";1;"ELIOTT";"2006";"18";5
"433278";1;"ELIOTT";"2007";"18";7
"433504";1;"ELIOTT";"2010";"18";5
"433577";1;"ELIOTT";"2011";"18";4
"433655";1;"ELIOTT";"2012";"18";7
"433734";1;"ELIOTT";"2013";"18";3
"433809";1;"ELIOTT";"2014";"18";6
"433964";1;"ELIOTT";"2016";"18";5
"434045";1;"ELIOTT";"2017";"18";4
"434207";1;"ELIOTT";"2019";"18";4
"434291";1;"ELIOTT";"2020";"18";7
"434909";1;"ELLIOT";"2004";"18";3
"436992";1;"ELOI";"2005";"18";3
"437614";1;"ELOUAN";"2005";"18";3
"437660";1;"ELOUAN";"2006";"18";3
"437829";1;"ELOUAN";"2009";"18";3
"440942";1;"EMERIC";"2002";"18";4
"441309";1;"EMERICK";"2005";"18";3
"450081";1;"EMILIEN";"2000";"18";4
"450153";1;"EMILIEN";"2001";"18";6
"450227";1;"EMILIEN";"2002";"18";6
"450299";1;"EMILIEN";"2003";"18";4
"450372";1;"EMILIEN";"2004";"18";3
"450443";1;"EMILIEN";"2005";"18";4
"450511";1;"EMILIEN";"2006";"18";5
"450704";1;"EMILIEN";"2009";"18";3
"451670";1;"EMIR";"2013";"18";3
"457407";1;"EMMANUEL";"2001";"18";3
"458840";1;"ENAËL";"2020";"18";3
"460852";1;"ENZO";"2000";"18";10
"460948";1;"ENZO";"2001";"18";7
"461046";1;"ENZO";"2002";"18";20
"461145";1;"ENZO";"2003";"18";20
"461244";1;"ENZO";"2004";"18";30
"461342";1;"ENZO";"2005";"18";33
"461441";1;"ENZO";"2006";"18";22
"461540";1;"ENZO";"2007";"18";37
"461639";1;"ENZO";"2008";"18";31
"461738";1;"ENZO";"2009";"18";40
"461837";1;"ENZO";"2010";"18";32
"461936";1;"ENZO";"2011";"18";18
"462035";1;"ENZO";"2012";"18";23
"462134";1;"ENZO";"2013";"18";18
"462233";1;"ENZO";"2014";"18";17
"462330";1;"ENZO";"2015";"18";12
"462428";1;"ENZO";"2016";"18";9
"462523";1;"ENZO";"2017";"18";11
"462618";1;"ENZO";"2018";"18";5
"462713";1;"ENZO";"2019";"18";11
"462806";1;"ENZO";"2020";"18";6
"463264";1;"EREN";"2013";"18";3
"475113";1;"ERWAN";"2000";"18";3
"475191";1;"ERWAN";"2001";"18";5
"475274";1;"ERWAN";"2002";"18";6
"475362";1;"ERWAN";"2003";"18";3
