"";"sexe";"preusuel";"annais";"dpt";"nombre"
"25354";1;"ADAM";"2012";"974";23
"25446";1;"ADAM";"2013";"974";27
"25540";1;"ADAM";"2014";"974";20
"25633";1;"ADAM";"2015";"974";29
"25727";1;"ADAM";"2016";"974";31
"25816";1;"ADAM";"2017";"974";36
"25906";1;"ADAM";"2018";"974";36
"25999";1;"ADAM";"2019";"974";32
"26092";1;"ADAM";"2020";"974";36
"26609";1;"ADAN";"2012";"974";4
"26634";1;"ADAN";"2014";"974";7
"26641";1;"ADAN";"2015";"974";5
"27153";1;"ADEL";"2001";"974";3
"27257";1;"ADEL";"2005";"974";4
"27284";1;"ADEL";"2006";"974";4
"27374";1;"ADEL";"2010";"974";3
"27589";1;"ADEL";"2018";"974";5
"27618";1;"ADEL";"2019";"974";3
"28613";1;"ADEM";"2020";"974";3
"28645";1;"ADEN";"2015";"974";3
"28670";1;"ADEN";"2017";"974";4
"28684";1;"ADEN";"2018";"974";3
"28696";1;"ADEN";"2019";"974";3
"29276";1;"ADIL";"2010";"974";3
"29365";1;"ADIL";"2015";"974";4
"29397";1;"ADIL";"2017";"974";3
"29416";1;"ADIL";"2018";"974";6
"29572";1;"ADNANE";"2013";"974";3
"31705";1;"ADRIAN";"2004";"974";3
"31742";1;"ADRIAN";"2006";"974";3
"31754";1;"ADRIAN";"2007";"974";3
"31772";1;"ADRIAN";"2008";"974";3
"31806";1;"ADRIAN";"2010";"974";5
"31825";1;"ADRIAN";"2011";"974";8
"31840";1;"ADRIAN";"2012";"974";3
"31861";1;"ADRIAN";"2013";"974";5
"31916";1;"ADRIAN";"2016";"974";3
"32012";1;"ADRIAN";"2020";"974";4
"32086";1;"ADRIANO";"2001";"974";5
"32110";1;"ADRIANO";"2006";"974";4
"32122";1;"ADRIANO";"2007";"974";4
"32130";1;"ADRIANO";"2008";"974";4
"32141";1;"ADRIANO";"2009";"974";4
"32261";1;"ADRIEL";"2012";"974";3
"32281";1;"ADRIEL";"2017";"974";4
"32289";1;"ADRIEL";"2018";"974";4
"32298";1;"ADRIEL";"2019";"974";3
"32311";1;"ADRIEL";"2020";"974";5
"37931";1;"ADRIEN";"2000";"974";58
"38029";1;"ADRIEN";"2001";"974";50
"38127";1;"ADRIEN";"2002";"974";43
"38223";1;"ADRIEN";"2003";"974";44
"38319";1;"ADRIEN";"2004";"974";47
"38413";1;"ADRIEN";"2005";"974";43
"38509";1;"ADRIEN";"2006";"974";56
"38599";1;"ADRIEN";"2007";"974";41
"38692";1;"ADRIEN";"2008";"974";42
"38783";1;"ADRIEN";"2009";"974";23
"38868";1;"ADRIEN";"2010";"974";27
"38955";1;"ADRIEN";"2011";"974";30
"39039";1;"ADRIEN";"2012";"974";37
"39119";1;"ADRIEN";"2013";"974";19
"39204";1;"ADRIEN";"2014";"974";22
"39279";1;"ADRIEN";"2015";"974";28
"39351";1;"ADRIEN";"2016";"974";18
"39426";1;"ADRIEN";"2017";"974";26
"39491";1;"ADRIEN";"2018";"974";26
"39559";1;"ADRIEN";"2019";"974";11
"39625";1;"ADRIEN";"2020";"974";10
"40169";1;"AHMAD";"2017";"974";3
"40183";1;"AHMAD";"2019";"974";3
"42511";1;"AIDAN";"2007";"974";3
"42744";1;"AÏDAN";"2019";"974";3
"42750";1;"AÏDAN";"2020";"974";3
"42784";1;"AIDEN";"2014";"974";7
"42807";1;"AIDEN";"2015";"974";5
"42828";1;"AIDEN";"2016";"974";3
"42847";1;"AIDEN";"2017";"974";4
"42862";1;"AIDEN";"2018";"974";6
"42880";1;"AÏDEN";"2013";"974";4
"42903";1;"AÏDEN";"2015";"974";5
"42922";1;"AÏDEN";"2016";"974";7
"42946";1;"AÏDEN";"2017";"974";8
"42970";1;"AÏDEN";"2018";"974";7
"42997";1;"AÏDEN";"2019";"974";9
"43026";1;"AÏDEN";"2020";"974";8
"46783";1;"AIMÉ";"2015";"974";3
"46804";1;"AIMÉ";"2019";"974";5
"46909";1;"AIMERIC";"2010";"974";3
"46911";1;"AIMERICK";"2006";"974";3
"46927";1;"AÏRON";"2018";"974";3
"47344";1;"AJAY";"2006";"974";3
"47756";1;"AKIM";"2000";"974";4
"47774";1;"AKIM";"2009";"974";3
"47775";1;"AKIM";"2011";"974";4
"54351";1;"ALAIN";"2000";"974";4
"54389";1;"ALAIN";"2003";"974";3
"54434";1;"ALAIN";"2009";"974";3
"55683";1;"ALAN";"2000";"974";31
"55755";1;"ALAN";"2001";"974";30
"55828";1;"ALAN";"2002";"974";22
"55898";1;"ALAN";"2003";"974";29
"55961";1;"ALAN";"2004";"974";33
"56024";1;"ALAN";"2005";"974";20
"56086";1;"ALAN";"2006";"974";19
"56140";1;"ALAN";"2007";"974";20
"56193";1;"ALAN";"2008";"974";25
"56237";1;"ALAN";"2009";"974";14
"56283";1;"ALAN";"2010";"974";7
"56320";1;"ALAN";"2011";"974";11
"56361";1;"ALAN";"2012";"974";9
"56402";1;"ALAN";"2013";"974";4
"56438";1;"ALAN";"2014";"974";4
"56465";1;"ALAN";"2015";"974";8
"56501";1;"ALAN";"2016";"974";7
"56525";1;"ALAN";"2017";"974";5
"56549";1;"ALAN";"2018";"974";4
"56571";1;"ALAN";"2019";"974";6
"56601";1;"ALANE";"2005";"974";4
"56602";1;"ALANE";"2008";"974";3
"58965";1;"ALBAN";"2001";"974";3
"59086";1;"ALBAN";"2003";"974";3
"59224";1;"ALBAN";"2005";"974";5
"59364";1;"ALBAN";"2007";"974";4
"59438";1;"ALBAN";"2008";"974";3
"59715";1;"ALBAN";"2012";"974";5
"59911";1;"ALBAN";"2015";"974";5
"59971";1;"ALBAN";"2016";"974";4
"60038";1;"ALBAN";"2017";"974";5
"67536";1;"ALDERICK";"2001";"974";3
"67915";1;"ALDRICK";"2003";"974";3
"68194";1;"ALENZO";"2011";"974";3
"68199";1;"ALENZO";"2018";"974";3
"71041";1;"ALEX";"2000";"974";17
"71128";1;"ALEX";"2001";"974";10
"71212";1;"ALEX";"2002";"974";20
"71292";1;"ALEX";"2003";"974";15
"71364";1;"ALEX";"2004";"974";17
"71434";1;"ALEX";"2005";"974";22
"71503";1;"ALEX";"2006";"974";22
"71564";1;"ALEX";"2007";"974";15
"71622";1;"ALEX";"2008";"974";10
"71688";1;"ALEX";"2009";"974";13
"71749";1;"ALEX";"2010";"974";9
"71806";1;"ALEX";"2011";"974";7
"71860";1;"ALEX";"2012";"974";6
"71912";1;"ALEX";"2013";"974";5
"71962";1;"ALEX";"2014";"974";3
"72013";1;"ALEX";"2015";"974";5
"72055";1;"ALEX";"2016";"974";10
"72101";1;"ALEX";"2017";"974";7
"72144";1;"ALEX";"2018";"974";3
"72419";1;"ALEXANDER";"2016";"974";3
"79107";1;"ALEXANDRE";"2000";"974";86
"79205";1;"ALEXANDRE";"2001";"974";97
"79303";1;"ALEXANDRE";"2002";"974";100
"79402";1;"ALEXANDRE";"2003";"974";106
"79501";1;"ALEXANDRE";"2004";"974";76
"79598";1;"ALEXANDRE";"2005";"974";72
"79694";1;"ALEXANDRE";"2006";"974";68
"79791";1;"ALEXANDRE";"2007";"974";73
"79882";1;"ALEXANDRE";"2008";"974";48
"79976";1;"ALEXANDRE";"2009";"974";43
"80072";1;"ALEXANDRE";"2010";"974";46
"80164";1;"ALEXANDRE";"2011";"974";39
"80252";1;"ALEXANDRE";"2012";"974";30
"80337";1;"ALEXANDRE";"2013";"974";22
"80415";1;"ALEXANDRE";"2014";"974";31
"80500";1;"ALEXANDRE";"2015";"974";26
"80582";1;"ALEXANDRE";"2016";"974";19
"80658";1;"ALEXANDRE";"2017";"974";10
"80734";1;"ALEXANDRE";"2018";"974";16
"80805";1;"ALEXANDRE";"2019";"974";13
"80877";1;"ALEXANDRE";"2020";"974";9
"85742";1;"ALEXIS";"2000";"974";19
"85841";1;"ALEXIS";"2001";"974";29
"85938";1;"ALEXIS";"2002";"974";24
"86035";1;"ALEXIS";"2003";"974";31
"86133";1;"ALEXIS";"2004";"974";26
"86230";1;"ALEXIS";"2005";"974";31
"86328";1;"ALEXIS";"2006";"974";29
"86423";1;"ALEXIS";"2007";"974";30
"86519";1;"ALEXIS";"2008";"974";34
"86614";1;"ALEXIS";"2009";"974";37
"86707";1;"ALEXIS";"2010";"974";19
"86803";1;"ALEXIS";"2011";"974";37
"86896";1;"ALEXIS";"2012";"974";28
"86988";1;"ALEXIS";"2013";"974";30
"87077";1;"ALEXIS";"2014";"974";24
"87161";1;"ALEXIS";"2015";"974";26
"87245";1;"ALEXIS";"2016";"974";18
"87325";1;"ALEXIS";"2017";"974";20
"87397";1;"ALEXIS";"2018";"974";20
"87464";1;"ALEXIS";"2019";"974";17
"87522";1;"ALEXIS";"2020";"974";10
"87859";1;"ALEXY";"2004";"974";3
"87961";1;"ALEXY";"2007";"974";3
"88039";1;"ALEXY";"2010";"974";3
"88059";1;"ALEXY";"2011";"974";3
"88082";1;"ALEXY";"2013";"974";3
"88134";1;"ALEXY";"2019";"974";4
"93790";1;"ALI";"2001";"974";4
"93821";1;"ALI";"2002";"974";3
"93896";1;"ALI";"2004";"974";3
"93933";1;"ALI";"2005";"974";4
"93976";1;"ALI";"2006";"974";3
"94150";1;"ALI";"2010";"974";3
"94193";1;"ALI";"2011";"974";3
"94330";1;"ALI";"2014";"974";3
"94380";1;"ALI";"2015";"974";3
"94485";1;"ALI";"2017";"974";3
"94538";1;"ALI";"2018";"974";3
"95332";1;"ALIX";"2002";"974";3
"95532";1;"ALIX";"2008";"974";3
"95567";1;"ALIX";"2009";"974";6
"95789";1;"ALIX";"2018";"974";4
"97216";1;"ALLAN";"2000";"974";45
"97286";1;"ALLAN";"2001";"974";39
"97357";1;"ALLAN";"2002";"974";40
"97427";1;"ALLAN";"2003";"974";40
"97491";1;"ALLAN";"2004";"974";31
"97555";1;"ALLAN";"2005";"974";33
"97612";1;"ALLAN";"2006";"974";33
"97652";1;"ALLAN";"2007";"974";24
"97704";1;"ALLAN";"2008";"974";24
"97737";1;"ALLAN";"2009";"974";9
"97766";1;"ALLAN";"2010";"974";13
"97796";1;"ALLAN";"2011";"974";8
"97820";1;"ALLAN";"2012";"974";7
"97835";1;"ALLAN";"2013";"974";9
"97850";1;"ALLAN";"2014";"974";8
"97860";1;"ALLAN";"2015";"974";3
"97867";1;"ALLAN";"2016";"974";6
"97879";1;"ALLAN";"2017";"974";6
"97890";1;"ALLAN";"2018";"974";3
"98801";1;"ALOÏS";"2020";"974";4
"98991";1;"ALONZO";"2007";"974";3
"99034";1;"ALONZO";"2016";"974";3
"99042";1;"ALONZO";"2017";"974";3
"102774";1;"ALVIN";"2001";"974";4
"102782";1;"ALVIN";"2003";"974";3
"102812";1;"ALVIN";"2010";"974";4
"102820";1;"ALVIN";"2012";"974";4
"103418";1;"AMAËL";"2016";"974";3
"104491";1;"AMAR";"2018";"974";3
"104498";1;"AMAR";"2019";"974";3
"105707";1;"AMAURY";"2002";"974";4
"105860";1;"AMAURY";"2005";"974";3
"106097";1;"AMAURY";"2009";"974";3
"106167";1;"AMAURY";"2010";"974";5
"106237";1;"AMAURY";"2011";"974";10
"106298";1;"AMAURY";"2012";"974";5
"106483";1;"AMAURY";"2015";"974";6
"106544";1;"AMAURY";"2016";"974";7
"106596";1;"AMAURY";"2017";"974";5
"106646";1;"AMAURY";"2018";"974";8
"106701";1;"AMAURY";"2019";"974";3
"106759";1;"AMAURY";"2020";"974";5
"107593";1;"AMDJAD";"2020";"974";3
"109126";1;"AMIN";"2012";"974";3
"109933";1;"AMINE";"2005";"974";3
"110004";1;"AMINE";"2006";"974";4
"110141";1;"AMINE";"2008";"974";3
"110206";1;"AMINE";"2009";"974";3
"110272";1;"AMINE";"2010";"974";3
"110333";1;"AMINE";"2011";"974";3
"110397";1;"AMINE";"2012";"974";5
"110459";1;"AMINE";"2013";"974";5
"110522";1;"AMINE";"2014";"974";5
"110750";1;"AMINE";"2018";"974";3
"110839";1;"AMINE";"2020";"974";6
"111114";1;"AMIR";"2005";"974";3
"111281";1;"AMIR";"2010";"974";3
"111379";1;"AMIR";"2012";"974";3
"111433";1;"AMIR";"2013";"974";4
"111552";1;"AMIR";"2015";"974";3
"111681";1;"AMIR";"2017";"974";5
"111756";1;"AMIR";"2018";"974";4
"111829";1;"AMIR";"2019";"974";5
"111900";1;"AMIR";"2020";"974";12
"112358";1;"ANAKIN";"2013";"974";3
"112521";1;"ANAS";"2002";"974";3
"112774";1;"ANAS";"2010";"974";4
"112811";1;"ANAS";"2011";"974";4
"112851";1;"ANAS";"2012";"974";6
"112945";1;"ANAS";"2014";"974";3
"112988";1;"ANAS";"2015";"974";3
"113128";1;"ANAS";"2018";"974";3
"113177";1;"ANAS";"2019";"974";5
"113226";1;"ANAS";"2020";"974";5
"113336";1;"ANASS";"2010";"974";3
"114710";1;"ANDERSON";"2000";"974";4
"114715";1;"ANDERSON";"2001";"974";8
"114718";1;"ANDERSON";"2002";"974";4
"114720";1;"ANDERSON";"2003";"974";4
"114722";1;"ANDERSON";"2004";"974";3
"114726";1;"ANDERSON";"2005";"974";4
"114731";1;"ANDERSON";"2007";"974";3
"114735";1;"ANDERSON";"2009";"974";3
"114738";1;"ANDERSON";"2010";"974";7
"114746";1;"ANDERSON";"2012";"974";4
"114751";1;"ANDERSON";"2014";"974";3
"122545";1;"ANDRÉ";"2000";"974";3
"122560";1;"ANDRÉ";"2001";"974";6
"122580";1;"ANDRÉ";"2002";"974";5
"122595";1;"ANDRÉ";"2003";"974";3
"122620";1;"ANDRÉ";"2005";"974";3
"122631";1;"ANDRÉ";"2006";"974";8
"122643";1;"ANDRÉ";"2007";"974";3
"122651";1;"ANDRÉ";"2008";"974";3
"122661";1;"ANDRÉ";"2009";"974";4
"122665";1;"ANDRÉ";"2010";"974";3
"123542";1;"ANDRÉA";"2007";"974";3
"123613";1;"ANDRÉA";"2009";"974";3
"123811";1;"ANDRÉA";"2020";"974";4
"124205";1;"ANDRÉAS";"2016";"974";3
"124546";1;"ANDREW";"2000";"974";3
"124574";1;"ANDREW";"2002";"974";3
"124596";1;"ANDREW";"2004";"974";4
"124629";1;"ANDREW";"2007";"974";4
"124653";1;"ANDREW";"2009";"974";4
"124739";1;"ANDREW";"2015";"974";7
"124857";1;"ANDRY";"2011";"974";4
"124858";1;"ANDRY";"2013";"974";5
"124859";1;"ANDRY";"2019";"974";4
"125612";1;"ANDY";"2000";"974";10
"125656";1;"ANDY";"2001";"974";7
"125707";1;"ANDY";"2002";"974";11
"125757";1;"ANDY";"2003";"974";13
"125809";1;"ANDY";"2004";"974";10
"125855";1;"ANDY";"2005";"974";13
"125904";1;"ANDY";"2006";"974";13
"125947";1;"ANDY";"2007";"974";10
"125987";1;"ANDY";"2008";"974";13
"126039";1;"ANDY";"2009";"974";10
"126082";1;"ANDY";"2010";"974";11
"126125";1;"ANDY";"2011";"974";4
"126166";1;"ANDY";"2012";"974";11
"126206";1;"ANDY";"2013";"974";11
"126236";1;"ANDY";"2014";"974";9
"126270";1;"ANDY";"2015";"974";6
"126297";1;"ANDY";"2016";"974";8
"126324";1;"ANDY";"2017";"974";9
"126345";1;"ANDY";"2018";"974";3
"127495";1;"ANGE";"2003";"974";4
"127723";1;"ANGE";"2011";"974";3
"127780";1;"ANGE";"2013";"974";3
"127833";1;"ANGE";"2015";"974";4
"128630";1;"ANGEL";"2003";"974";3
"128656";1;"ANGEL";"2004";"974";3
"128738";1;"ANGEL";"2007";"974";4
"128762";1;"ANGEL";"2008";"974";4
"128796";1;"ANGEL";"2009";"974";7
"128823";1;"ANGEL";"2010";"974";15
"128852";1;"ANGEL";"2011";"974";7
"128873";1;"ANGEL";"2012";"974";24
"128903";1;"ANGEL";"2013";"974";16
"128930";1;"ANGEL";"2014";"974";8
"128953";1;"ANGEL";"2015";"974";18
"128978";1;"ANGEL";"2016";"974";21
"128997";1;"ANGEL";"2017";"974";12
"129015";1;"ANGEL";"2018";"974";8
"129032";1;"ANGEL";"2019";"974";5
"129044";1;"ANGEL";"2020";"974";19
"130013";1;"ANGELO";"2002";"974";3
"130498";1;"ANGELO";"2014";"974";3
"130662";1;"ANGELO";"2019";"974";3
"131822";1;"ANIS";"2015";"974";3
"132008";1;"ANISS";"2000";"974";3
"135885";1;"ANTHONY";"2000";"974";144
"135983";1;"ANTHONY";"2001";"974";132
"136078";1;"ANTHONY";"2002";"974";104
"136171";1;"ANTHONY";"2003";"974";102
"136263";1;"ANTHONY";"2004";"974";90
"136354";1;"ANTHONY";"2005";"974";83
"136443";1;"ANTHONY";"2006";"974";68
"136520";1;"ANTHONY";"2007";"974";59
"136603";1;"ANTHONY";"2008";"974";35
"136672";1;"ANTHONY";"2009";"974";48
"136743";1;"ANTHONY";"2010";"974";29
"136806";1;"ANTHONY";"2011";"974";26
"136863";1;"ANTHONY";"2012";"974";23
"136910";1;"ANTHONY";"2013";"974";19
"136955";1;"ANTHONY";"2014";"974";19
"136989";1;"ANTHONY";"2015";"974";14
"137022";1;"ANTHONY";"2016";"974";10
"137056";1;"ANTHONY";"2017";"974";15
"137084";1;"ANTHONY";"2018";"974";8
"137107";1;"ANTHONY";"2019";"974";4
"137121";1;"ANTHONY";"2020";"974";6
"145081";1;"ANTOINE";"2000";"974";33
"145178";1;"ANTOINE";"2001";"974";37
"145276";1;"ANTOINE";"2002";"974";18
"145373";1;"ANTOINE";"2003";"974";27
"145469";1;"ANTOINE";"2004";"974";30
"145565";1;"ANTOINE";"2005";"974";24
"145661";1;"ANTOINE";"2006";"974";14
"145756";1;"ANTOINE";"2007";"974";19
"145853";1;"ANTOINE";"2008";"974";33
"145948";1;"ANTOINE";"2009";"974";10
"146042";1;"ANTOINE";"2010";"974";25
"146137";1;"ANTOINE";"2011";"974";25
"146228";1;"ANTOINE";"2012";"974";20
"146323";1;"ANTOINE";"2013";"974";33
"146416";1;"ANTOINE";"2014";"974";27
"146503";1;"ANTOINE";"2015";"974";23
"146595";1;"ANTOINE";"2016";"974";21
"146687";1;"ANTOINE";"2017";"974";21
"146778";1;"ANTOINE";"2018";"974";30
"146863";1;"ANTOINE";"2019";"974";14
"146951";1;"ANTOINE";"2020";"974";12
"147047";1;"ANTON";"2003";"974";3
"147442";1;"ANTON";"2018";"974";4
"149907";1;"ANTONIN";"2002";"974";4
"149993";1;"ANTONIN";"2003";"974";4
"150245";1;"ANTONIN";"2006";"974";3
"150500";1;"ANTONIN";"2009";"974";3
"150660";1;"ANTONIN";"2011";"974";5
"150899";1;"ANTONIN";"2014";"974";3
"151211";1;"ANTONIN";"2018";"974";3
"153176";1;"ANTONIO";"2004";"974";5
"153195";1;"ANTONIO";"2005";"974";3
"153209";1;"ANTONIO";"2006";"974";3
"153227";1;"ANTONIO";"2007";"974";4
"153305";1;"ANTONIO";"2012";"974";4
"153320";1;"ANTONIO";"2013";"974";3
"155196";1;"ANTONY";"2000";"974";6
"155235";1;"ANTONY";"2001";"974";3
"155298";1;"ANTONY";"2003";"974";5
"155384";1;"ANTONY";"2006";"974";3
"155409";1;"ANTONY";"2007";"974";6
"155477";1;"ANTONY";"2011";"974";4
"155500";1;"ANTONY";"2014";"974";5
"155504";1;"ANTONY";"2015";"974";3
"155507";1;"ANTONY";"2017";"974";3
"162667";1;"ARMAND";"2000";"974";3
"162711";1;"ARMAND";"2001";"974";4
"162849";1;"ARMAND";"2004";"974";6
"162896";1;"ARMAND";"2005";"974";3
"163051";1;"ARMAND";"2008";"974";3
"163343";1;"ARMAND";"2014";"974";4
"164288";1;"ARMEL";"2012";"974";4
"168256";1;"ARNAUD";"2000";"974";24
"168342";1;"ARNAUD";"2001";"974";21
"168419";1;"ARNAUD";"2002";"974";18
"168490";1;"ARNAUD";"2003";"974";26
"168561";1;"ARNAUD";"2004";"974";23
"168628";1;"ARNAUD";"2005";"974";13
"168689";1;"ARNAUD";"2006";"974";15
"168742";1;"ARNAUD";"2007";"974";14
"168777";1;"ARNAUD";"2008";"974";11
"168808";1;"ARNAUD";"2009";"974";7
"168837";1;"ARNAUD";"2010";"974";9
"168863";1;"ARNAUD";"2011";"974";6
"168882";1;"ARNAUD";"2012";"974";4
"168902";1;"ARNAUD";"2013";"974";4
"168919";1;"ARNAUD";"2014";"974";3
"168935";1;"ARNAUD";"2015";"974";8
"168957";1;"ARNAUD";"2017";"974";3
"169320";1;"ARNO";"2002";"974";3
"169680";1;"ARON";"2006";"974";3
"169700";1;"ARON";"2008";"974";3
"169755";1;"ARON";"2011";"974";4
"169880";1;"ARON";"2017";"974";4
"169925";1;"ARON";"2019";"974";5
"169968";1;"ARONN";"2017";"974";4
"171799";1;"ARSÈNE";"2016";"974";7
"175277";1;"ARTHUR";"2000";"974";26
"175373";1;"ARTHUR";"2001";"974";22
"175469";1;"ARTHUR";"2002";"974";36
"175565";1;"ARTHUR";"2003";"974";33
"175658";1;"ARTHUR";"2004";"974";25
"175755";1;"ARTHUR";"2005";"974";27
"175852";1;"ARTHUR";"2006";"974";24
"175949";1;"ARTHUR";"2007";"974";36
"176046";1;"ARTHUR";"2008";"974";33
"176143";1;"ARTHUR";"2009";"974";32
"176240";1;"ARTHUR";"2010";"974";38
"176337";1;"ARTHUR";"2011";"974";39
"176434";1;"ARTHUR";"2012";"974";50
"176532";1;"ARTHUR";"2013";"974";31
"176629";1;"ARTHUR";"2014";"974";28
"176724";1;"ARTHUR";"2015";"974";32
"176821";1;"ARTHUR";"2016";"974";29
"176917";1;"ARTHUR";"2017";"974";32
"177015";1;"ARTHUR";"2018";"974";42
"177111";1;"ARTHUR";"2019";"974";42
"177208";1;"ARTHUR";"2020";"974";36
"177519";1;"ASAËL";"2018";"974";3
"177522";1;"ASAËL";"2019";"974";3
"177526";1;"ASAËL";"2020";"974";3
"177603";1;"ASLAM";"2012";"974";3
"177634";1;"ASSAD";"2002";"974";3
"177637";1;"ASSAD";"2006";"974";4
"177638";1;"ASSAD";"2016";"974";3
"177647";1;"ASSAN";"2007";"974";3
"178798";1;"AUBIN";"2016";"974";4
"178907";1;"AUBIN";"2019";"974";4
"179138";1;"AUDRIC";"2002";"974";3
"179156";1;"AUDRIC";"2007";"974";4
"183188";1;"AUGUSTE";"2015";"974";3
"183286";1;"AUGUSTE";"2017";"974";5
"186317";1;"AUGUSTIN";"2009";"974";3
"186750";1;"AUGUSTIN";"2015";"974";3
"186998";1;"AUGUSTIN";"2018";"974";3
"187424";1;"AURÈLE";"2020";"974";3
"187480";1;"AURELIEN";"2011";"974";3
"187488";1;"AURELIEN";"2012";"974";4
"190076";1;"AURÉLIEN";"2000";"974";29
"190163";1;"AURÉLIEN";"2001";"974";20
"190251";1;"AURÉLIEN";"2002";"974";22
"190343";1;"AURÉLIEN";"2003";"974";19
"190428";1;"AURÉLIEN";"2004";"974";21
"190506";1;"AURÉLIEN";"2005";"974";12
"190582";1;"AURÉLIEN";"2006";"974";6
"190653";1;"AURÉLIEN";"2007";"974";11
"190718";1;"AURÉLIEN";"2008";"974";14
"190778";1;"AURÉLIEN";"2009";"974";9
"190822";1;"AURÉLIEN";"2010";"974";4
"190852";1;"AURÉLIEN";"2011";"974";5
"190893";1;"AURÉLIEN";"2012";"974";7
"190933";1;"AURÉLIEN";"2013";"974";8
"190965";1;"AURÉLIEN";"2014";"974";5
"190989";1;"AURÉLIEN";"2015";"974";6
"191011";1;"AURÉLIEN";"2016";"974";4
"191050";1;"AURÉLIEN";"2018";"974";4
"191074";1;"AURÉLIEN";"2019";"974";5
"191089";1;"AURÉLIEN";"2020";"974";4
"193186";1;"AXEL";"2000";"974";8
"193283";1;"AXEL";"2001";"974";5
"193378";1;"AXEL";"2002";"974";9
"193474";1;"AXEL";"2003";"974";3
"193571";1;"AXEL";"2004";"974";6
"193669";1;"AXEL";"2005";"974";9
"193859";1;"AXEL";"2007";"974";13
"193954";1;"AXEL";"2008";"974";6
"194049";1;"AXEL";"2009";"974";7
