"";"sexe";"preusuel";"annais";"dpt";"nombre"
"32099";1;"ADRIANO";"2005";"973";4
"32109";1;"ADRIANO";"2006";"973";4
"32121";1;"ADRIANO";"2007";"973";6
"32129";1;"ADRIANO";"2008";"973";3
"32140";1;"ADRIANO";"2009";"973";7
"32151";1;"ADRIANO";"2010";"973";4
"32164";1;"ADRIANO";"2012";"973";3
"32180";1;"ADRIANO";"2013";"973";5
"32197";1;"ADRIANO";"2014";"973";3
"32208";1;"ADRIANO";"2015";"973";3
"32227";1;"ADRIANO";"2017";"973";5
"32252";1;"ADRIANO";"2020";"973";4
"32262";1;"ADRIEL";"2013";"973";3
"32268";1;"ADRIEL";"2015";"973";4
"32297";1;"ADRIEL";"2019";"973";3
"37930";1;"ADRIEN";"2000";"973";5
"38028";1;"ADRIEN";"2001";"973";4
"38126";1;"ADRIEN";"2002";"973";5
"38222";1;"ADRIEN";"2003";"973";3
"38318";1;"ADRIEN";"2004";"973";4
"38508";1;"ADRIEN";"2006";"973";7
"38598";1;"ADRIEN";"2007";"973";3
"38691";1;"ADRIEN";"2008";"973";4
"38782";1;"ADRIEN";"2009";"973";5
"38867";1;"ADRIEN";"2010";"973";3
"38954";1;"ADRIEN";"2011";"973";5
"39038";1;"ADRIEN";"2012";"973";3
"39118";1;"ADRIEN";"2013";"973";4
"39203";1;"ADRIEN";"2014";"973";6
"39278";1;"ADRIEN";"2015";"973";3
"39425";1;"ADRIEN";"2017";"973";4
"39490";1;"ADRIEN";"2018";"973";3
"39624";1;"ADRIEN";"2020";"973";6
"42891";1;"AÏDEN";"2014";"973";3
"42996";1;"AÏDEN";"2019";"973";3
"47778";1;"AKIM";"2019";"973";3
"54350";1;"ALAIN";"2000";"973";3
"54367";1;"ALAIN";"2001";"973";6
"54388";1;"ALAIN";"2003";"973";4
"54407";1;"ALAIN";"2005";"973";3
"54416";1;"ALAIN";"2006";"973";5
"54422";1;"ALAIN";"2007";"973";6
"54449";1;"ALAIN";"2013";"973";3
"54453";1;"ALAIN";"2014";"973";3
"54469";1;"ALAIN";"2020";"973";3
"55682";1;"ALAN";"2000";"973";9
"55754";1;"ALAN";"2001";"973";6
"55827";1;"ALAN";"2002";"973";10
"55897";1;"ALAN";"2003";"973";4
"55960";1;"ALAN";"2004";"973";4
"56023";1;"ALAN";"2005";"973";9
"56085";1;"ALAN";"2006";"973";4
"56139";1;"ALAN";"2007";"973";6
"56192";1;"ALAN";"2008";"973";4
"56236";1;"ALAN";"2009";"973";3
"56282";1;"ALAN";"2010";"973";3
"56360";1;"ALAN";"2012";"973";3
"56401";1;"ALAN";"2013";"973";3
"56437";1;"ALAN";"2014";"973";3
"56464";1;"ALAN";"2015";"973";4
"56524";1;"ALAN";"2017";"973";6
"56548";1;"ALAN";"2018";"973";3
"56570";1;"ALAN";"2019";"973";3
"56594";1;"ALAN";"2020";"973";4
"56600";1;"ALANE";"2002";"973";3
"66376";1;"ALBERT";"2001";"973";3
"66383";1;"ALBERT";"2002";"973";4
"66394";1;"ALBERT";"2004";"973";3
"66407";1;"ALBERT";"2007";"973";4
"66430";1;"ALBERT";"2012";"973";3
"66443";1;"ALBERT";"2014";"973";3
"66626";1;"ALBERTO";"2003";"973";3
"66627";1;"ALBERTO";"2012";"973";3
"66631";1;"ALBERTO";"2017";"973";3
"68076";1;"ALEJANDRO";"2015";"973";3
"71040";1;"ALEX";"2000";"973";6
"71127";1;"ALEX";"2001";"973";4
"71211";1;"ALEX";"2002";"973";11
"71291";1;"ALEX";"2003";"973";5
"71363";1;"ALEX";"2004";"973";10
"71433";1;"ALEX";"2005";"973";5
"71502";1;"ALEX";"2006";"973";6
"71563";1;"ALEX";"2007";"973";8
"71621";1;"ALEX";"2008";"973";9
"71687";1;"ALEX";"2009";"973";4
"71748";1;"ALEX";"2010";"973";4
"71805";1;"ALEX";"2011";"973";4
"71911";1;"ALEX";"2013";"973";5
"71961";1;"ALEX";"2014";"973";11
"72012";1;"ALEX";"2015";"973";4
"72054";1;"ALEX";"2016";"973";3
"72100";1;"ALEX";"2017";"973";5
"72181";1;"ALEX";"2019";"973";4
"72209";1;"ALEX";"2020";"973";3
"72344";1;"ALEXANDER";"2004";"973";3
"72427";1;"ALEXANDER";"2017";"973";3
"79106";1;"ALEXANDRE";"2000";"973";5
"79204";1;"ALEXANDRE";"2001";"973";10
"79302";1;"ALEXANDRE";"2002";"973";13
"79401";1;"ALEXANDRE";"2003";"973";9
"79500";1;"ALEXANDRE";"2004";"973";16
"79597";1;"ALEXANDRE";"2005";"973";14
"79693";1;"ALEXANDRE";"2006";"973";19
"79790";1;"ALEXANDRE";"2007";"973";17
"79881";1;"ALEXANDRE";"2008";"973";21
"79975";1;"ALEXANDRE";"2009";"973";17
"80071";1;"ALEXANDRE";"2010";"973";8
"80163";1;"ALEXANDRE";"2011";"973";12
"80251";1;"ALEXANDRE";"2012";"973";7
"80336";1;"ALEXANDRE";"2013";"973";12
"80414";1;"ALEXANDRE";"2014";"973";7
"80499";1;"ALEXANDRE";"2015";"973";6
"80581";1;"ALEXANDRE";"2016";"973";4
"80657";1;"ALEXANDRE";"2017";"973";8
"80733";1;"ALEXANDRE";"2018";"973";8
"80804";1;"ALEXANDRE";"2019";"973";7
"80876";1;"ALEXANDRE";"2020";"973";4
"80886";1;"ALEXANDRO";"2007";"973";3
"80887";1;"ALEXANDRO";"2009";"973";3
"80891";1;"ALEXANDRO";"2014";"973";4
"80893";1;"ALEXANDRO";"2015";"973";4
"80895";1;"ALEXANDRO";"2016";"973";5
"80896";1;"ALEXANDRO";"2017";"973";4
"80898";1;"ALEXANDRO";"2018";"973";7
"80899";1;"ALEXANDRO";"2019";"973";6
"80900";1;"ALEXANDRO";"2020";"973";5
"85741";1;"ALEXIS";"2000";"973";6
"85840";1;"ALEXIS";"2001";"973";4
"86132";1;"ALEXIS";"2004";"973";3
"86327";1;"ALEXIS";"2006";"973";3
"86422";1;"ALEXIS";"2007";"973";5
"86613";1;"ALEXIS";"2009";"973";4
"86802";1;"ALEXIS";"2011";"973";5
"86895";1;"ALEXIS";"2012";"973";9
"86987";1;"ALEXIS";"2013";"973";5
"87076";1;"ALEXIS";"2014";"973";4
"87160";1;"ALEXIS";"2015";"973";4
"87244";1;"ALEXIS";"2016";"973";3
"87324";1;"ALEXIS";"2017";"973";4
"87396";1;"ALEXIS";"2018";"973";3
"92046";1;"ALFRED";"2004";"973";4
"95366";1;"ALIX";"2003";"973";3
"95595";1;"ALIX";"2010";"973";4
"97215";1;"ALLAN";"2000";"973";17
"97285";1;"ALLAN";"2001";"973";5
"97356";1;"ALLAN";"2002";"973";6
"97426";1;"ALLAN";"2003";"973";7
"97490";1;"ALLAN";"2004";"973";5
"97554";1;"ALLAN";"2005";"973";11
"97611";1;"ALLAN";"2006";"973";4
"97651";1;"ALLAN";"2007";"973";5
"97703";1;"ALLAN";"2008";"973";8
"97765";1;"ALLAN";"2010";"973";3
"97795";1;"ALLAN";"2011";"973";4
"97859";1;"ALLAN";"2015";"973";3
"97866";1;"ALLAN";"2016";"973";3
"97889";1;"ALLAN";"2018";"973";3
"97900";1;"ALLAN";"2019";"973";4
"97904";1;"ALLAN";"2020";"973";5
"102765";1;"ALVIN";"2000";"973";3
"102773";1;"ALVIN";"2001";"973";3
"102799";1;"ALVIN";"2006";"973";3
"102819";1;"ALVIN";"2012";"973";3
"102826";1;"ALVIN";"2015";"973";5
"102831";1;"ALVIN";"2017";"973";4
"102834";1;"ALVIN";"2019";"973";3
"106166";1;"AMAURY";"2010";"973";3
"112328";1;"ANAËL";"2018";"973";3
"114709";1;"ANDERSON";"2000";"973";3
"114714";1;"ANDERSON";"2001";"973";5
"114717";1;"ANDERSON";"2002";"973";5
"114719";1;"ANDERSON";"2003";"973";4
"114721";1;"ANDERSON";"2004";"973";6
"114725";1;"ANDERSON";"2005";"973";4
"114728";1;"ANDERSON";"2006";"973";4
"114730";1;"ANDERSON";"2007";"973";8
"114733";1;"ANDERSON";"2008";"973";6
"114734";1;"ANDERSON";"2009";"973";4
"114737";1;"ANDERSON";"2010";"973";6
"114742";1;"ANDERSON";"2011";"973";4
"114745";1;"ANDERSON";"2012";"973";6
"114748";1;"ANDERSON";"2013";"973";7
"114754";1;"ANDERSON";"2017";"973";5
"114756";1;"ANDERSON";"2018";"973";4
"114757";1;"ANDERSON";"2020";"973";3
"122544";1;"ANDRÉ";"2000";"973";8
"122559";1;"ANDRÉ";"2001";"973";8
"122579";1;"ANDRÉ";"2002";"973";8
"122607";1;"ANDRÉ";"2004";"973";9
"122619";1;"ANDRÉ";"2005";"973";6
"122630";1;"ANDRÉ";"2006";"973";5
"122642";1;"ANDRÉ";"2007";"973";5
"122660";1;"ANDRÉ";"2009";"973";6
"122686";1;"ANDRÉ";"2013";"973";4
"122703";1;"ANDRÉ";"2015";"973";3
"122728";1;"ANDRÉ";"2017";"973";3
"122740";1;"ANDRÉ";"2018";"973";7
"122748";1;"ANDRÉ";"2019";"973";3
"124584";1;"ANDREW";"2003";"973";4
"124595";1;"ANDREW";"2004";"973";5
"124628";1;"ANDREW";"2007";"973";4
"124641";1;"ANDREW";"2008";"973";6
"124652";1;"ANDREW";"2009";"973";8
"124664";1;"ANDREW";"2010";"973";3
"124693";1;"ANDREW";"2012";"973";3
"124738";1;"ANDREW";"2015";"973";3
"124784";1;"ANDREW";"2018";"973";3
"125611";1;"ANDY";"2000";"973";9
"125655";1;"ANDY";"2001";"973";7
"125706";1;"ANDY";"2002";"973";9
"125756";1;"ANDY";"2003";"973";6
"125808";1;"ANDY";"2004";"973";8
"125854";1;"ANDY";"2005";"973";11
"125903";1;"ANDY";"2006";"973";12
"125946";1;"ANDY";"2007";"973";8
"125986";1;"ANDY";"2008";"973";7
"126038";1;"ANDY";"2009";"973";5
"126081";1;"ANDY";"2010";"973";4
"126124";1;"ANDY";"2011";"973";7
"126165";1;"ANDY";"2012";"973";6
"126205";1;"ANDY";"2013";"973";6
"126235";1;"ANDY";"2014";"973";3
"126269";1;"ANDY";"2015";"973";5
"126296";1;"ANDY";"2016";"973";5
"126323";1;"ANDY";"2017";"973";3
"126344";1;"ANDY";"2018";"973";6
"126367";1;"ANDY";"2019";"973";5
"126383";1;"ANDY";"2020";"973";3
"126387";1;"ANELKA";"2005";"973";3
"126388";1;"ANELKA";"2006";"973";4
"128710";1;"ANGEL";"2006";"973";5
"128822";1;"ANGEL";"2010";"973";13
"128851";1;"ANGEL";"2011";"973";7
"128872";1;"ANGEL";"2012";"973";3
"128902";1;"ANGEL";"2013";"973";11
"128929";1;"ANGEL";"2014";"973";8
"128952";1;"ANGEL";"2015";"973";8
"128977";1;"ANGEL";"2016";"973";5
"128996";1;"ANGEL";"2017";"973";6
"129014";1;"ANGEL";"2018";"973";11
"129031";1;"ANGEL";"2019";"973";9
"129043";1;"ANGEL";"2020";"973";10
"130048";1;"ANGELO";"2003";"973";4
"130162";1;"ANGELO";"2006";"973";3
"130207";1;"ANGELO";"2007";"973";3
"130295";1;"ANGELO";"2009";"973";5
"130343";1;"ANGELO";"2010";"973";6
"130383";1;"ANGELO";"2011";"973";4
"130422";1;"ANGELO";"2012";"973";3
"130497";1;"ANGELO";"2014";"973";3
"130535";1;"ANGELO";"2015";"973";8
"130630";1;"ANGELO";"2018";"973";3
"135884";1;"ANTHONY";"2000";"973";12
"135982";1;"ANTHONY";"2001";"973";8
"136077";1;"ANTHONY";"2002";"973";10
"136170";1;"ANTHONY";"2003";"973";8
"136262";1;"ANTHONY";"2004";"973";9
"136353";1;"ANTHONY";"2005";"973";6
"136442";1;"ANTHONY";"2006";"973";10
"136519";1;"ANTHONY";"2007";"973";3
"136602";1;"ANTHONY";"2008";"973";8
"136742";1;"ANTHONY";"2010";"973";7
"136805";1;"ANTHONY";"2011";"973";5
"136862";1;"ANTHONY";"2012";"973";3
"136909";1;"ANTHONY";"2013";"973";3
"136954";1;"ANTHONY";"2014";"973";8
"137021";1;"ANTHONY";"2016";"973";5
"137055";1;"ANTHONY";"2017";"973";9
"137083";1;"ANTHONY";"2018";"973";9
"137106";1;"ANTHONY";"2019";"973";7
"137120";1;"ANTHONY";"2020";"973";4
"145080";1;"ANTOINE";"2000";"973";5
"145177";1;"ANTOINE";"2001";"973";7
"145275";1;"ANTOINE";"2002";"973";4
"145468";1;"ANTOINE";"2004";"973";4
"145564";1;"ANTOINE";"2005";"973";7
"145755";1;"ANTOINE";"2007";"973";9
"145852";1;"ANTOINE";"2008";"973";4
"145947";1;"ANTOINE";"2009";"973";6
"146041";1;"ANTOINE";"2010";"973";3
"146136";1;"ANTOINE";"2011";"973";5
"146322";1;"ANTOINE";"2013";"973";3
"146415";1;"ANTOINE";"2014";"973";5
"146502";1;"ANTOINE";"2015";"973";5
"146594";1;"ANTOINE";"2016";"973";6
"146686";1;"ANTOINE";"2017";"973";3
"146777";1;"ANTOINE";"2018";"973";3
"146862";1;"ANTOINE";"2019";"973";7
"147133";1;"ANTON";"2007";"973";3
"153107";1;"ANTONIO";"2000";"973";3
"153127";1;"ANTONIO";"2001";"973";8
"153141";1;"ANTONIO";"2002";"973";5
"153175";1;"ANTONIO";"2004";"973";3
"153226";1;"ANTONIO";"2007";"973";4
"153257";1;"ANTONIO";"2009";"973";3
"153319";1;"ANTONIO";"2013";"973";3
"153354";1;"ANTONIO";"2015";"973";7
"153405";1;"ANTONIO";"2018";"973";3
"155359";1;"ANTONY";"2005";"973";3
"155476";1;"ANTONY";"2011";"973";3
"162945";1;"ARMAND";"2006";"973";4
"163290";1;"ARMAND";"2013";"973";4
"163747";1;"ARMANDO";"2006";"973";3
"168489";1;"ARNAUD";"2003";"973";3
"168627";1;"ARNAUD";"2005";"973";3
"168688";1;"ARNAUD";"2006";"973";7
"168741";1;"ARNAUD";"2007";"973";3
"168807";1;"ARNAUD";"2009";"973";4
"168836";1;"ARNAUD";"2010";"973";4
"168862";1;"ARNAUD";"2011";"973";3
"168975";1;"ARNAUD";"2019";"973";4
"168984";1;"ARNAUD";"2020";"973";4
"169644";1;"ARNOLD";"2010";"973";3
"171401";1;"ARSENE";"2003";"973";3
"171411";1;"ARSENE";"2004";"973";3
"171596";1;"ARSÈNE";"2010";"973";3
"175276";1;"ARTHUR";"2000";"973";3
"175468";1;"ARTHUR";"2002";"973";5
"175564";1;"ARTHUR";"2003";"973";5
"175754";1;"ARTHUR";"2005";"973";5
"175851";1;"ARTHUR";"2006";"973";5
"175948";1;"ARTHUR";"2007";"973";6
"176045";1;"ARTHUR";"2008";"973";6
"176142";1;"ARTHUR";"2009";"973";4
"176239";1;"ARTHUR";"2010";"973";9
"176336";1;"ARTHUR";"2011";"973";13
"176433";1;"ARTHUR";"2012";"973";12
"176531";1;"ARTHUR";"2013";"973";15
"176628";1;"ARTHUR";"2014";"973";6
"176723";1;"ARTHUR";"2015";"973";17
"176820";1;"ARTHUR";"2016";"973";21
"176916";1;"ARTHUR";"2017";"973";12
"177014";1;"ARTHUR";"2018";"973";7
"177110";1;"ARTHUR";"2019";"973";22
"177207";1;"ARTHUR";"2020";"973";18
"177516";1;"ASAËL";"2017";"973";3
"185937";1;"AUGUSTIN";"2003";"973";6
"186103";1;"AUGUSTIN";"2006";"973";3
"187081";1;"AUGUSTIN";"2019";"973";3
"190075";1;"AURÉLIEN";"2000";"973";5
"190162";1;"AURÉLIEN";"2001";"973";4
"190250";1;"AURÉLIEN";"2002";"973";3
"190342";1;"AURÉLIEN";"2003";"973";3
"193185";1;"AXEL";"2000";"973";14
"193282";1;"AXEL";"2001";"973";10
"193377";1;"AXEL";"2002";"973";8
"193473";1;"AXEL";"2003";"973";7
"193570";1;"AXEL";"2004";"973";5
"193668";1;"AXEL";"2005";"973";16
"193764";1;"AXEL";"2006";"973";7
"193858";1;"AXEL";"2007";"973";10
"193953";1;"AXEL";"2008";"973";9
"194048";1;"AXEL";"2009";"973";7
"194146";1;"AXEL";"2010";"973";3
"194243";1;"AXEL";"2011";"973";3
"194341";1;"AXEL";"2012";"973";5
"194440";1;"AXEL";"2013";"973";10
"194537";1;"AXEL";"2014";"973";7
"194630";1;"AXEL";"2015";"973";7
"194723";1;"AXEL";"2016";"973";4
"194814";1;"AXEL";"2017";"973";8
"194994";1;"AXEL";"2019";"973";7
"195229";1;"AYANN";"2017";"973";3
"195581";1;"AYDAN";"2020";"973";3
"195637";1;"AYDEN";"2012";"973";3
"195848";1;"AYDEN";"2016";"973";3
"195998";1;"AYDEN";"2018";"973";6
"196082";1;"AYDEN";"2019";"973";9
"196170";1;"AYDEN";"2020";"973";10
"196317";1;"AYLAN";"2014";"973";3
"196374";1;"AYLAN";"2016";"973";3
"196440";1;"AYLAN";"2018";"973";3
"196476";1;"AYLAN";"2019";"973";3
"196546";1;"AYLANN";"2016";"973";3
"196547";1;"AYLANN";"2019";"973";4
"199815";1;"AYMERIC";"2001";"973";4
"199889";1;"AYMERIC";"2002";"973";4
"200146";1;"AYMERIC";"2006";"973";5
"200460";1;"AYMERIC";"2013";"973";3
"200718";1;"AYMERICK";"2003";"973";4
"200776";1;"AYMERICK";"2017";"973";3
"200778";1;"AYMERICK";"2018";"973";3
"207568";1;"BAPTISTE";"2005";"973";3
"207955";1;"BAPTISTE";"2009";"973";3
"208240";1;"BAPTISTE";"2012";"973";3
"208427";1;"BAPTISTE";"2014";"973";3
"210864";1;"BASILE";"2004";"973";3
"219939";1;"BENJAMIN";"2000";"973";10
"220038";1;"BENJAMIN";"2001";"973";16
"220137";1;"BENJAMIN";"2002";"973";9
"220234";1;"BENJAMIN";"2003";"973";7
"220331";1;"BENJAMIN";"2004";"973";16
"220428";1;"BENJAMIN";"2005";"973";7
"220521";1;"BENJAMIN";"2006";"973";5
"220614";1;"BENJAMIN";"2007";"973";5
"220704";1;"BENJAMIN";"2008";"973";5
"220793";1;"BENJAMIN";"2009";"973";4
"220881";1;"BENJAMIN";"2010";"973";3
"220968";1;"BENJAMIN";"2011";"973";9
"221047";1;"BENJAMIN";"2012";"973";4
"221129";1;"BENJAMIN";"2013";"973";5
"221209";1;"BENJAMIN";"2014";"973";10
"221289";1;"BENJAMIN";"2015";"973";12
"221366";1;"BENJAMIN";"2016";"973";6
"221435";1;"BENJAMIN";"2017";"973";11
"221501";1;"BENJAMIN";"2018";"973";11
"221561";1;"BENJAMIN";"2019";"973";6
"221619";1;"BENJAMIN";"2020";"973";9
"221628";1;"BENJI";"2001";"973";7
"221633";1;"BENJI";"2005";"973";3
"221652";1;"BENJY";"2014";"973";3
"226697";1;"BENOÎT";"2001";"973";3
"226848";1;"BENOÎT";"2003";"973";3
"226980";1;"BENOÎT";"2005";"973";4
"227074";1;"BENOÎT";"2007";"973";3
"234271";1;"BERNARD";"2000";"973";5
"234273";1;"BERNARD";"2001";"973";3
"234275";1;"BERNARD";"2002";"973";3
"234276";1;"BERNARD";"2004";"973";3
"234277";1;"BERNARD";"2005";"973";3
"234278";1;"BERNARD";"2006";"973";3
"234280";1;"BERNARD";"2010";"973";4
"239071";1;"BERTRAND";"2000";"973";4
"239082";1;"BERTRAND";"2001";"973";4
"239088";1;"BERTRAND";"2004";"973";3
"244475";1;"BORIS";"2001";"973";7
"244492";1;"BORIS";"2003";"973";4
"244520";1;"BORIS";"2006";"973";7
"244552";1;"BORIS";"2015";"973";3
"245109";1;"BRADLEY";"2000";"973";9
"245120";1;"BRADLEY";"2001";"973";8
"245136";1;"BRADLEY";"2002";"973";10
"245148";1;"BRADLEY";"2003";"973";9
"245159";1;"BRADLEY";"2004";"973";3
"245168";1;"BRADLEY";"2005";"973";5
"245181";1;"BRADLEY";"2006";"973";9
"245195";1;"BRADLEY";"2007";"973";8
"245207";1;"BRADLEY";"2008";"973";7
"245219";1;"BRADLEY";"2009";"973";3
"245229";1;"BRADLEY";"2010";"973";6
"245250";1;"BRADLEY";"2012";"973";3
"245271";1;"BRADLEY";"2014";"973";4
"245283";1;"BRADLEY";"2015";"973";3
"245294";1;"BRADLEY";"2016";"973";5
"245305";1;"BRADLEY";"2017";"973";8
"245314";1;"BRADLEY";"2018";"973";5
"245326";1;"BRADLEY";"2019";"973";6
"245334";1;"BRADY";"2005";"973";4
"245335";1;"BRADY";"2006";"973";3
"247038";1;"BRANDON";"2000";"973";9
"247096";1;"BRANDON";"2001";"973";10
"247217";1;"BRANDON";"2003";"973";7
"247261";1;"BRANDON";"2004";"973";3
"247295";1;"BRANDON";"2005";"973";4
"247325";1;"BRANDON";"2006";"973";9
"247355";1;"BRANDON";"2007";"973";5
"247401";1;"BRANDON";"2009";"973";4
"247467";1;"BRANDON";"2017";"973";4
"247472";1;"BRANDON";"2019";"973";3
"247649";1;"BRAYAN";"2002";"973";3
"247674";1;"BRAYAN";"2003";"973";4
"247722";1;"BRAYAN";"2005";"973";3
"247749";1;"BRAYAN";"2006";"973";3
"247769";1;"BRAYAN";"2007";"973";3
"247810";1;"BRAYAN";"2009";"973";3
"247827";1;"BRAYAN";"2010";"973";5
"247858";1;"BRAYAN";"2012";"973";3
"247869";1;"BRAYAN";"2013";"973";6
"247880";1;"BRAYAN";"2014";"973";3
"247894";1;"BRAYAN";"2015";"973";3
"247905";1;"BRAYAN";"2016";"973";4
"247915";1;"BRAYAN";"2017";"973";8
"247929";1;"BRAYAN";"2018";"973";4
"247944";1;"BRAYAN";"2019";"973";5
"247953";1;"BRAYAN";"2020";"973";8
"247960";1;"BRAYDEN";"2020";"973";3
"249238";1;"BRIAN";"2006";"973";3
"249257";1;"BRIAN";"2007";"973";4
"249294";1;"BRIAN";"2016";"973";4
"251574";1;"BRICE";"2000";"973";3
"251649";1;"BRICE";"2001";"973";3
"251720";1;"BRICE";"2002";"973";4
"251840";1;"BRICE";"2004";"973";4
"251885";1;"BRICE";"2005";"973";3
"251964";1;"BRICE";"2012";"973";4
"251985";1;"BRICE";"2020";"973";3
"257907";1;"BRUNO";"2000";"973";4
"257955";1;"BRUNO";"2002";"973";3
"257981";1;"BRUNO";"2003";"973";3
"258020";1;"BRUNO";"2005";"973";7
"258055";1;"BRUNO";"2007";"973";4
"258067";1;"BRUNO";"2008";"973";3
"258079";1;"BRUNO";"2009";"973";6
"258099";1;"BRUNO";"2011";"973";3
"258121";1;"BRUNO";"2014";"973";8
"258136";1;"BRUNO";"2019";"973";3
"258138";1;"BRUNO";"2020";"973";4
"259085";1;"BRYAN";"2000";"973";8
"259170";1;"BRYAN";"2001";"973";11
"259253";1;"BRYAN";"2002";"973";7
"259342";1;"BRYAN";"2003";"973";7
"259424";1;"BRYAN";"2004";"973";5
"259505";1;"BRYAN";"2005";"973";12
"259586";1;"BRYAN";"2006";"973";6
"259660";1;"BRYAN";"2007";"973";10
"259730";1;"BRYAN";"2008";"973";15
"259795";1;"BRYAN";"2009";"973";3
"259857";1;"BRYAN";"2010";"973";7
"259913";1;"BRYAN";"2011";"973";3
"259961";1;"BRYAN";"2012";"973";12
"260004";1;"BRYAN";"2013";"973";4
"260045";1;"BRYAN";"2014";"973";6
"260094";1;"BRYAN";"2015";"973";3
"260128";1;"BRYAN";"2016";"973";9
"260167";1;"BRYAN";"2017";"973";6
"260207";1;"BRYAN";"2018";"973";3
"260239";1;"BRYAN";"2019";"973";9
"260266";1;"BRYAN";"2020";"973";12
"260397";1;"BYRON";"2020";"973";3
"260423";1;"CALEB";"2002";"973";3
"260434";1;"CALEB";"2016";"973";4
"260441";1;"CALEB";"2017";"973";3
"260446";1;"CALEB";"2018";"973";4
"260454";1;"CALEB";"2019";"973";5
"260466";1;"CALEB";"2020";"973";3
"261035";1;"CALVIN";"2005";"973";3
"261332";1;"CALVIN";"2015";"973";3
"261396";1;"CALVIN";"2019";"973";3
"269804";1;"CARL";"2001";"973";3
"269976";1;"CARL";"2018";"973";3
"270009";1;"CARLENS";"2019";"973";5
"271020";1;"CARLOS";"2000";"973";3
"271024";1;"CARLOS";"2002";"973";3
"271027";1;"CARLOS";"2004";"973";3
"271028";1;"CARLOS";"2005";"973";3
"271030";1;"CARLOS";"2006";"973";4
"271032";1;"CARLOS";"2008";"973";5
"271033";1;"CARLOS";"2010";"973";5
"271035";1;"CARLOS";"2012";"973";6
"271040";1;"CARLOS";"2014";"973";6
"271041";1;"CARLOS";"2016";"973";3
"271042";1;"CARLOS";"2017";"973";6
"271045";1;"CARLOS";"2019";"973";5
"272080";1;"CAYDEN";"2020";"973";4
"275156";1;"CEDRIC";"2000";"973";13
"275227";1;"CEDRIC";"2001";"973";15
"275287";1;"CEDRIC";"2002";"973";12
"275354";1;"CEDRIC";"2003";"973";8
"275412";1;"CEDRIC";"2004";"973";5
"275456";1;"CEDRIC";"2005";"973";12
"275500";1;"CEDRIC";"2006";"973";11
"275532";1;"CEDRIC";"2007";"973";5
"275562";1;"CEDRIC";"2008";"973";5
"275587";1;"CEDRIC";"2009";"973";3
"277356";1;"CÉDRIC";"2011";"973";5
"277369";1;"CÉDRIC";"2012";"973";6
"277381";1;"CÉDRIC";"2013";"973";6
"277396";1;"CÉDRIC";"2017";"973";3
"277399";1;"CÉDRIC";"2018";"973";4
"277408";1;"CÉDRIC";"2020";"973";3
"282017";1;"CHARINO";"2006";"973";4
"290850";1;"CHARLES";"2003";"973";4
"290925";1;"CHARLES";"2004";"973";3
"290996";1;"CHARLES";"2005";"973";4
