"";"sexe";"preusuel";"annais";"dpt";"nombre"
"190661";1;"AURÉLIEN";"2008";"15";6
"193104";1;"AXEL";"2000";"15";4
"193201";1;"AXEL";"2001";"15";10
"193298";1;"AXEL";"2002";"15";9
"193393";1;"AXEL";"2003";"15";10
"193489";1;"AXEL";"2004";"15";10
"193586";1;"AXEL";"2005";"15";8
"193683";1;"AXEL";"2006";"15";5
"193778";1;"AXEL";"2007";"15";8
"193874";1;"AXEL";"2008";"15";9
"193968";1;"AXEL";"2009";"15";9
"194064";1;"AXEL";"2010";"15";4
"194162";1;"AXEL";"2011";"15";9
"194259";1;"AXEL";"2012";"15";14
"194357";1;"AXEL";"2013";"15";7
"194456";1;"AXEL";"2014";"15";3
"194553";1;"AXEL";"2015";"15";4
"194736";1;"AXEL";"2017";"15";5
"194828";1;"AXEL";"2018";"15";10
"194918";1;"AXEL";"2019";"15";6
"195010";1;"AXEL";"2020";"15";4
"196011";1;"AYDEN";"2019";"15";3
"207008";1;"BAPTISTE";"2000";"15";7
"207104";1;"BAPTISTE";"2001";"15";11
"207199";1;"BAPTISTE";"2002";"15";12
"207294";1;"BAPTISTE";"2003";"15";7
"207390";1;"BAPTISTE";"2004";"15";12
"207486";1;"BAPTISTE";"2005";"15";9
"207584";1;"BAPTISTE";"2006";"15";10
"207680";1;"BAPTISTE";"2007";"15";7
"207778";1;"BAPTISTE";"2008";"15";7
"207873";1;"BAPTISTE";"2009";"15";10
"207970";1;"BAPTISTE";"2010";"15";9
"208065";1;"BAPTISTE";"2011";"15";4
"208159";1;"BAPTISTE";"2012";"15";4
"208255";1;"BAPTISTE";"2013";"15";10
"208348";1;"BAPTISTE";"2014";"15";5
"208441";1;"BAPTISTE";"2015";"15";11
"208537";1;"BAPTISTE";"2016";"15";4
"208627";1;"BAPTISTE";"2017";"15";13
"208717";1;"BAPTISTE";"2018";"15";7
"208807";1;"BAPTISTE";"2019";"15";5
"211530";1;"BASILE";"2019";"15";3
"213877";1;"BASTIEN";"2000";"15";10
"213974";1;"BASTIEN";"2001";"15";8
"214069";1;"BASTIEN";"2002";"15";13
"214164";1;"BASTIEN";"2003";"15";4
"214256";1;"BASTIEN";"2004";"15";3
"214345";1;"BASTIEN";"2005";"15";3
"214434";1;"BASTIEN";"2006";"15";4
"214523";1;"BASTIEN";"2007";"15";6
"214612";1;"BASTIEN";"2008";"15";5
"214787";1;"BASTIEN";"2010";"15";6
"214876";1;"BASTIEN";"2011";"15";6
"215204";1;"BASTIEN";"2015";"15";4
"215282";1;"BASTIEN";"2016";"15";3
"215355";1;"BASTIEN";"2017";"15";3
"219856";1;"BENJAMIN";"2000";"15";14
"219955";1;"BENJAMIN";"2001";"15";14
"220054";1;"BENJAMIN";"2002";"15";11
"220153";1;"BENJAMIN";"2003";"15";9
"220250";1;"BENJAMIN";"2004";"15";6
"220347";1;"BENJAMIN";"2005";"15";5
"220443";1;"BENJAMIN";"2006";"15";6
"220535";1;"BENJAMIN";"2007";"15";6
"220716";1;"BENJAMIN";"2009";"15";4
"221059";1;"BENJAMIN";"2013";"15";3
"226539";1;"BENOÎT";"2000";"15";6
"226621";1;"BENOÎT";"2001";"15";5
"226707";1;"BENOÎT";"2002";"15";5
"226782";1;"BENOÎT";"2003";"15";3
"226855";1;"BENOÎT";"2004";"15";5
"227078";1;"BENOÎT";"2008";"15";4
"259266";1;"BRYAN";"2003";"15";3
"268544";1;"CAMILLE";"2012";"15";3
"269016";1;"CAMILLE";"2018";"15";5
"269094";1;"CAMILLE";"2019";"15";3
"275298";1;"CEDRIC";"2003";"15";3
"279688";1;"CELIAN";"2012";"15";4
"290715";1;"CHARLES";"2002";"15";3
"295427";1;"CHARLY";"2004";"15";3
"295627";1;"CHARLY";"2008";"15";3
"295760";1;"CHARLY";"2010";"15";4
"296378";1;"CHARLY";"2019";"15";7
"296457";1;"CHARLY";"2020";"15";6
"311222";1;"CHRISTOPHER";"2000";"15";3
"319667";1;"CLEMENT";"2010";"15";3
"319809";1;"CLEMENT";"2012";"15";5
"319906";1;"CLEMENT";"2016";"15";3
"319930";1;"CLEMENT";"2018";"15";3
"324857";1;"CLÉMENT";"2000";"15";17
"324956";1;"CLÉMENT";"2001";"15";15
"325055";1;"CLÉMENT";"2002";"15";26
"325153";1;"CLÉMENT";"2003";"15";19
"325249";1;"CLÉMENT";"2004";"15";15
"325348";1;"CLÉMENT";"2005";"15";13
"325445";1;"CLÉMENT";"2006";"15";12
"325542";1;"CLÉMENT";"2007";"15";13
"325636";1;"CLÉMENT";"2008";"15";13
"325733";1;"CLÉMENT";"2009";"15";4
"325829";1;"CLÉMENT";"2010";"15";9
"325916";1;"CLÉMENT";"2011";"15";4
"326097";1;"CLÉMENT";"2013";"15";4
"326190";1;"CLÉMENT";"2014";"15";4
"326284";1;"CLÉMENT";"2015";"15";7
"326468";1;"CLÉMENT";"2017";"15";4
"326557";1;"CLÉMENT";"2018";"15";6
"326642";1;"CLÉMENT";"2019";"15";6
"326726";1;"CLÉMENT";"2020";"15";4
"328225";1;"CLOVIS";"2007";"15";3
"333790";1;"CORENTIN";"2000";"15";4
"333885";1;"CORENTIN";"2001";"15";7
"334160";1;"CORENTIN";"2004";"15";7
"334252";1;"CORENTIN";"2005";"15";5
"334344";1;"CORENTIN";"2006";"15";5
"334435";1;"CORENTIN";"2007";"15";4
"334521";1;"CORENTIN";"2008";"15";8
"334690";1;"CORENTIN";"2010";"15";4
"334844";1;"CORENTIN";"2012";"15";4
"336977";1;"CYPRIEN";"2003";"15";3
"337075";1;"CYPRIEN";"2005";"15";3
"337133";1;"CYPRIEN";"2006";"15";3
"340825";1;"CYRIL";"2000";"15";3
"340892";1;"CYRIL";"2001";"15";3
"340948";1;"CYRIL";"2002";"15";4
"347995";1;"DAMIEN";"2000";"15";9
"348090";1;"DAMIEN";"2001";"15";9
"348186";1;"DAMIEN";"2002";"15";7
"348279";1;"DAMIEN";"2003";"15";3
"348370";1;"DAMIEN";"2004";"15";7
"348458";1;"DAMIEN";"2005";"15";5
"348538";1;"DAMIEN";"2006";"15";4
"365747";1;"DAVID";"2002";"15";3
"366261";1;"DAVID";"2009";"15";3
"384248";1;"DIEGO";"2014";"15";3
"387250";1;"DIMITRI";"2000";"15";4
"387334";1;"DIMITRI";"2001";"15";5
"387413";1;"DIMITRI";"2002";"15";3
"387564";1;"DIMITRI";"2004";"15";4
"387762";1;"DIMITRI";"2007";"15";4
"387822";1;"DIMITRI";"2008";"15";3
"399161";1;"DORIAN";"2000";"15";8
"399260";1;"DORIAN";"2001";"15";7
"399353";1;"DORIAN";"2002";"15";11
"399448";1;"DORIAN";"2003";"15";7
"399638";1;"DORIAN";"2005";"15";9
"399732";1;"DORIAN";"2006";"15";7
"399827";1;"DORIAN";"2007";"15";5
"399917";1;"DORIAN";"2008";"15";4
"399999";1;"DORIAN";"2009";"15";3
"400081";1;"DORIAN";"2010";"15";8
"400299";1;"DORIAN";"2013";"15";3
"402757";1;"DYLAN";"2000";"15";7
"402854";1;"DYLAN";"2001";"15";9
"402950";1;"DYLAN";"2002";"15";5
"403047";1;"DYLAN";"2003";"15";6
"403143";1;"DYLAN";"2004";"15";5
"403239";1;"DYLAN";"2005";"15";3
"403336";1;"DYLAN";"2006";"15";8
"403609";1;"DYLAN";"2009";"15";3
"403786";1;"DYLAN";"2011";"15";3
"403870";1;"DYLAN";"2012";"15";3
"404026";1;"DYLAN";"2014";"15";4
"407617";1;"EDEN";"2013";"15";3
"407697";1;"EDEN";"2014";"15";3
"407878";1;"EDEN";"2016";"15";3
"407970";1;"EDEN";"2017";"15";4
"408246";1;"EDEN";"2020";"15";3
"420705";1;"EDOUARD";"2007";"15";3
"428857";1;"ELIE";"2004";"15";3
"429033";1;"ELIE";"2008";"15";5
"431112";1;"ELIO";"2020";"15";3
"433575";1;"ELIOTT";"2011";"15";3
"433961";1;"ELIOTT";"2016";"15";3
"434042";1;"ELIOTT";"2017";"15";5
"434204";1;"ELIOTT";"2019";"15";3
"434288";1;"ELIOTT";"2020";"15";3
"435103";1;"ELLIOT";"2009";"15";3
"436149";1;"ELOAN";"2020";"15";3
"446998";1;"EMILE";"2002";"15";5
"447614";1;"EMILE";"2017";"15";5
"450577";1;"EMILIEN";"2007";"15";3
"450643";1;"EMILIEN";"2008";"15";3
"450853";1;"EMILIEN";"2012";"15";3
"460849";1;"ENZO";"2000";"15";7
"460945";1;"ENZO";"2001";"15";3
"461043";1;"ENZO";"2002";"15";9
"461142";1;"ENZO";"2003";"15";8
"461241";1;"ENZO";"2004";"15";17
"461339";1;"ENZO";"2005";"15";12
"461438";1;"ENZO";"2006";"15";21
"461537";1;"ENZO";"2007";"15";14
"461636";1;"ENZO";"2008";"15";17
"461735";1;"ENZO";"2009";"15";15
"461834";1;"ENZO";"2010";"15";16
"461933";1;"ENZO";"2011";"15";11
"462032";1;"ENZO";"2012";"15";10
"462131";1;"ENZO";"2013";"15";12
"462230";1;"ENZO";"2014";"15";12
"462327";1;"ENZO";"2015";"15";10
"462425";1;"ENZO";"2016";"15";9
"462520";1;"ENZO";"2017";"15";11
"462615";1;"ENZO";"2018";"15";8
"462710";1;"ENZO";"2019";"15";4
"462803";1;"ENZO";"2020";"15";4
"475272";1;"ERWAN";"2002";"15";3
"475450";1;"ERWAN";"2004";"15";3
"475631";1;"ERWAN";"2006";"15";3
"475720";1;"ERWAN";"2007";"15";3
"475804";1;"ERWAN";"2008";"15";4
"476049";1;"ERWAN";"2011";"15";3
"476129";1;"ERWAN";"2012";"15";4
"476529";1;"ERWAN";"2018";"15";4
"476589";1;"ERWAN";"2019";"15";4
"478427";1;"ESTEBAN";"2002";"15";3
"478776";1;"ESTEBAN";"2006";"15";3
"478956";1;"ESTEBAN";"2008";"15";3
"479308";1;"ESTEBAN";"2012";"15";4
"479565";1;"ESTEBAN";"2015";"15";4
"479647";1;"ESTEBAN";"2016";"15";3
"479809";1;"ESTEBAN";"2018";"15";6
"479885";1;"ESTEBAN";"2019";"15";4
"479960";1;"ESTEBAN";"2020";"15";5
"480996";1;"ETHAN";"2007";"15";3
"481093";1;"ETHAN";"2008";"15";5
"481287";1;"ETHAN";"2010";"15";7
"481385";1;"ETHAN";"2011";"15";4
"481482";1;"ETHAN";"2012";"15";9
"481579";1;"ETHAN";"2013";"15";8
"481676";1;"ETHAN";"2014";"15";8
"481772";1;"ETHAN";"2015";"15";9
"481869";1;"ETHAN";"2016";"15";8
"481966";1;"ETHAN";"2017";"15";6
"482062";1;"ETHAN";"2018";"15";4
"482160";1;"ETHAN";"2019";"15";6
"482255";1;"ETHAN";"2020";"15";11
"490050";1;"ETIENNE";"2001";"15";6
"490125";1;"ETIENNE";"2002";"15";4
"490192";1;"ETIENNE";"2003";"15";4
"490262";1;"ETIENNE";"2004";"15";3
"490446";1;"ETIENNE";"2007";"15";4
"490500";1;"ETIENNE";"2008";"15";4
"490553";1;"ETIENNE";"2009";"15";3
"496273";1;"EVAN";"2004";"15";4
"496367";1;"EVAN";"2005";"15";3
"496845";1;"EVAN";"2010";"15";8
"496943";1;"EVAN";"2011";"15";8
"497038";1;"EVAN";"2012";"15";4
"497134";1;"EVAN";"2013";"15";6
"497228";1;"EVAN";"2014";"15";3
"497320";1;"EVAN";"2015";"15";5
"497505";1;"EVAN";"2017";"15";3
"497593";1;"EVAN";"2018";"15";7
"497678";1;"EVAN";"2019";"15";3
"497758";1;"EVAN";"2020";"15";4
"506999";1;"FABIEN";"2000";"15";3
"507087";1;"FABIEN";"2001";"15";4
"507321";1;"FABIEN";"2004";"15";4
"507387";1;"FABIEN";"2005";"15";3
"521730";1;"FÉLIX";"2005";"15";3
"521832";1;"FÉLIX";"2007";"15";3
"533121";1;"FLAVIEN";"2001";"15";3
"538182";1;"FLORENT";"2001";"15";4
"538250";1;"FLORENT";"2002";"15";3
"542333";1;"FLORIAN";"2000";"15";17
"542432";1;"FLORIAN";"2001";"15";10
"542530";1;"FLORIAN";"2002";"15";13
"542626";1;"FLORIAN";"2003";"15";8
"542721";1;"FLORIAN";"2004";"15";7
"542818";1;"FLORIAN";"2005";"15";11
"542913";1;"FLORIAN";"2006";"15";6
"543003";1;"FLORIAN";"2007";"15";7
"543091";1;"FLORIAN";"2008";"15";5
"543315";1;"FLORIAN";"2011";"15";3
"543387";1;"FLORIAN";"2012";"15";3
"567522";1;"FRANÇOIS";"2004";"15";3
"579935";1;"GABIN";"2004";"15";6
"580018";1;"GABIN";"2005";"15";5
"580104";1;"GABIN";"2006";"15";7
"580193";1;"GABIN";"2007";"15";6
"580284";1;"GABIN";"2008";"15";10
"580373";1;"GABIN";"2009";"15";6
"580463";1;"GABIN";"2010";"15";12
"580557";1;"GABIN";"2011";"15";10
"580651";1;"GABIN";"2012";"15";13
"580743";1;"GABIN";"2013";"15";5
"580839";1;"GABIN";"2014";"15";6
"580933";1;"GABIN";"2015";"15";9
"581026";1;"GABIN";"2016";"15";9
"581119";1;"GABIN";"2017";"15";15
"581214";1;"GABIN";"2018";"15";9
"581306";1;"GABIN";"2019";"15";10
"581399";1;"GABIN";"2020";"15";10
"588971";1;"GABRIEL";"2002";"15";6
"589062";1;"GABRIEL";"2003";"15";5
"589156";1;"GABRIEL";"2004";"15";4
"589252";1;"GABRIEL";"2005";"15";5
"589442";1;"GABRIEL";"2007";"15";8
"589539";1;"GABRIEL";"2008";"15";6
"589635";1;"GABRIEL";"2009";"15";9
"589731";1;"GABRIEL";"2010";"15";7
"589829";1;"GABRIEL";"2011";"15";8
"589927";1;"GABRIEL";"2012";"15";7
"590026";1;"GABRIEL";"2013";"15";13
"590125";1;"GABRIEL";"2014";"15";12
"590224";1;"GABRIEL";"2015";"15";6
"590321";1;"GABRIEL";"2016";"15";7
"590420";1;"GABRIEL";"2017";"15";9
"590519";1;"GABRIEL";"2018";"15";10
"590617";1;"GABRIEL";"2019";"15";7
"590715";1;"GABRIEL";"2020";"15";13
"598372";1;"GAËTAN";"2000";"15";3
"598463";1;"GAËTAN";"2001";"15";4
"598546";1;"GAËTAN";"2002";"15";5
"598630";1;"GAËTAN";"2003";"15";5
"598792";1;"GAËTAN";"2005";"15";5
"598873";1;"GAËTAN";"2006";"15";4
"598946";1;"GAËTAN";"2007";"15";3
"599086";1;"GAËTAN";"2009";"15";7
"599154";1;"GAËTAN";"2010";"15";3
"601638";1;"GASPARD";"2016";"15";4
"601864";1;"GASPARD";"2019";"15";3
"608167";1;"GAUTHIER";"2003";"15";3
"608342";1;"GAUTHIER";"2007";"15";3
"608546";1;"GAUTHIER";"2012";"15";4
"608589";1;"GAUTHIER";"2013";"15";4
"630518";1;"GERAUD";"2000";"15";5
"630525";1;"GERAUD";"2002";"15";8
"630527";1;"GERAUD";"2003";"15";4
"659245";1;"GREGORY";"2000";"15";3
"659635";1;"GREGORY";"2007";"15";4
"662369";1;"GUILHEM";"2017";"15";4
"666699";1;"GUILLAUME";"2000";"15";10
"666797";1;"GUILLAUME";"2001";"15";8
"666892";1;"GUILLAUME";"2002";"15";9
"667076";1;"GUILLAUME";"2004";"15";4
"667167";1;"GUILLAUME";"2005";"15";3
"667252";1;"GUILLAUME";"2006";"15";4
"667337";1;"GUILLAUME";"2007";"15";4
"667414";1;"GUILLAUME";"2008";"15";3
"716555";1;"HUGO";"2000";"15";17
"716654";1;"HUGO";"2001";"15";16
"716753";1;"HUGO";"2002";"15";16
"716852";1;"HUGO";"2003";"15";18
"716951";1;"HUGO";"2004";"15";9
"717048";1;"HUGO";"2005";"15";15
"717147";1;"HUGO";"2006";"15";17
"717244";1;"HUGO";"2007";"15";9
"717340";1;"HUGO";"2008";"15";10
"717436";1;"HUGO";"2009";"15";14
"717532";1;"HUGO";"2010";"15";8
"717629";1;"HUGO";"2011";"15";15
"717726";1;"HUGO";"2012";"15";9
"717824";1;"HUGO";"2013";"15";12
"717923";1;"HUGO";"2014";"15";17
"718021";1;"HUGO";"2015";"15";7
"718119";1;"HUGO";"2016";"15";7
"718215";1;"HUGO";"2017";"15";10
"718312";1;"HUGO";"2018";"15";10
"718410";1;"HUGO";"2019";"15";9
"718506";1;"HUGO";"2020";"15";6
"727112";1;"ILAN";"2009";"15";4
"727275";1;"ILAN";"2011";"15";5
"727344";1;"ILAN";"2012";"15";3
"727553";1;"ILAN";"2015";"15";3
"727614";1;"ILAN";"2016";"15";3
"779834";1;"JEAN";"2000";"15";5
"779912";1;"JEAN";"2001";"15";5
"779993";1;"JEAN";"2002";"15";5
"780073";1;"JEAN";"2003";"15";6
"780142";1;"JEAN";"2004";"15";6
"780217";1;"JEAN";"2005";"15";5
"780291";1;"JEAN";"2006";"15";5
"780358";1;"JEAN";"2007";"15";3
"780427";1;"JEAN";"2008";"15";7
"780497";1;"JEAN";"2009";"15";9
"780565";1;"JEAN";"2010";"15";7
"780637";1;"JEAN";"2011";"15";7
"780705";1;"JEAN";"2012";"15";4
"780777";1;"JEAN";"2013";"15";4
"780921";1;"JEAN";"2015";"15";6
"780989";1;"JEAN";"2016";"15";3
"781063";1;"JEAN";"2017";"15";4
"781127";1;"JEAN";"2018";"15";5
"781200";1;"JEAN";"2019";"15";6
"785346";1;"JEAN-BAPTISTE";"2003";"15";4
"845958";1;"JEREMIE";"2002";"15";3
"849233";1;"JEREMY";"2000";"15";10
"849329";1;"JEREMY";"2001";"15";6
"849424";1;"JEREMY";"2002";"15";8
"849519";1;"JEREMY";"2003";"15";7
"849700";1;"JEREMY";"2005";"15";4
"849782";1;"JEREMY";"2006";"15";6
"850009";1;"JEREMY";"2009";"15";3
"856366";1;"JEROME";"2000";"15";5
"856469";1;"JEROME";"2002";"15";4
"878899";1;"JOHAN";"2004";"15";3
"878970";1;"JOHAN";"2005";"15";3
"879182";1;"JOHAN";"2008";"15";3
"879248";1;"JOHAN";"2009";"15";4
"889507";1;"JONATHAN";"2000";"15";3
"889758";1;"JONATHAN";"2003";"15";3
"892056";1;"JORDAN";"2001";"15";3
"892147";1;"JORDAN";"2002";"15";4
"892414";1;"JORDAN";"2005";"15";4
"895463";1;"JORIS";"2001";"15";6
"895534";1;"JORIS";"2002";"15";6
"895731";1;"JORIS";"2005";"15";6
"895864";1;"JORIS";"2007";"15";4
"896069";1;"JORIS";"2011";"15";3
"917655";1;"JULES";"2000";"15";6
"917745";1;"JULES";"2001";"15";3
"917838";1;"JULES";"2002";"15";6
"917930";1;"JULES";"2003";"15";6
"918025";1;"JULES";"2004";"15";11
"918119";1;"JULES";"2005";"15";5
"918215";1;"JULES";"2006";"15";13
"918313";1;"JULES";"2007";"15";10
"918411";1;"JULES";"2008";"15";11
"918508";1;"JULES";"2009";"15";12
"918604";1;"JULES";"2010";"15";12
"918699";1;"JULES";"2011";"15";15
"918795";1;"JULES";"2012";"15";11
"918891";1;"JULES";"2013";"15";14
"918987";1;"JULES";"2014";"15";10
"919086";1;"JULES";"2015";"15";5
"919185";1;"JULES";"2016";"15";18
"919284";1;"JULES";"2017";"15";15
"919381";1;"JULES";"2018";"15";6
"919478";1;"JULES";"2019";"15";7
"919575";1;"JULES";"2020";"15";9
"921326";1;"JULIAN";"2014";"15";3
"921745";1;"JULIAN";"2020";"15";3
"928959";1;"JULIEN";"2000";"15";9
"929058";1;"JULIEN";"2001";"15";9
"929156";1;"JULIEN";"2002";"15";4
"929253";1;"JULIEN";"2003";"15";4
"929349";1;"JULIEN";"2004";"15";5
"929445";1;"JULIEN";"2005";"15";4
"929542";1;"JULIEN";"2006";"15";3
"929636";1;"JULIEN";"2007";"15";3
"929731";1;"JULIEN";"2008";"15";4
"929823";1;"JULIEN";"2009";"15";4
"929911";1;"JULIEN";"2010";"15";3
"932880";1;"JUSTIN";"2001";"15";3
"933198";1;"JUSTIN";"2006";"15";4
"933455";1;"JUSTIN";"2010";"15";5
"933512";1;"JUSTIN";"2011";"15";5
"933723";1;"JUSTIN";"2016";"15";4
