"";"sexe";"preusuel";"annais";"dpt";"nombre"
"71407";1;"ALEX";"2005";"66";5
"71541";1;"ALEX";"2007";"66";4
"71661";1;"ALEX";"2009";"66";3
"71783";1;"ALEX";"2011";"66";5
"71991";1;"ALEX";"2015";"66";3
"72165";1;"ALEX";"2019";"66";3
"79074";1;"ALEXANDRE";"2000";"66";41
"79172";1;"ALEXANDRE";"2001";"66";34
"79270";1;"ALEXANDRE";"2002";"66";33
"79369";1;"ALEXANDRE";"2003";"66";24
"79468";1;"ALEXANDRE";"2004";"66";24
"79565";1;"ALEXANDRE";"2005";"66";23
"79661";1;"ALEXANDRE";"2006";"66";29
"79758";1;"ALEXANDRE";"2007";"66";21
"79851";1;"ALEXANDRE";"2008";"66";20
"79943";1;"ALEXANDRE";"2009";"66";16
"80040";1;"ALEXANDRE";"2010";"66";14
"80132";1;"ALEXANDRE";"2011";"66";22
"80220";1;"ALEXANDRE";"2012";"66";14
"80307";1;"ALEXANDRE";"2013";"66";12
"80385";1;"ALEXANDRE";"2014";"66";7
"80468";1;"ALEXANDRE";"2015";"66";8
"80552";1;"ALEXANDRE";"2016";"66";11
"80629";1;"ALEXANDRE";"2017";"66";10
"80706";1;"ALEXANDRE";"2018";"66";3
"80778";1;"ALEXANDRE";"2019";"66";6
"80848";1;"ALEXANDRE";"2020";"66";7
"85709";1;"ALEXIS";"2000";"66";22
"85808";1;"ALEXIS";"2001";"66";30
"85906";1;"ALEXIS";"2002";"66";21
"86003";1;"ALEXIS";"2003";"66";15
"86100";1;"ALEXIS";"2004";"66";24
"86198";1;"ALEXIS";"2005";"66";18
"86295";1;"ALEXIS";"2006";"66";24
"86390";1;"ALEXIS";"2007";"66";13
"86487";1;"ALEXIS";"2008";"66";14
"86582";1;"ALEXIS";"2009";"66";11
"86675";1;"ALEXIS";"2010";"66";8
"86770";1;"ALEXIS";"2011";"66";9
"86864";1;"ALEXIS";"2012";"66";12
"86955";1;"ALEXIS";"2013";"66";12
"87045";1;"ALEXIS";"2014";"66";7
"87129";1;"ALEXIS";"2015";"66";9
"87215";1;"ALEXIS";"2016";"66";3
"87295";1;"ALEXIS";"2017";"66";4
"87367";1;"ALEXIS";"2018";"66";4
"87439";1;"ALEXIS";"2019";"66";5
"88104";1;"ALEXY";"2015";"66";3
"93745";1;"ALI";"2000";"66";3
"93917";1;"ALI";"2005";"66";3
"94039";1;"ALI";"2008";"66";4
"94263";1;"ALI";"2013";"66";4
"94360";1;"ALI";"2015";"66";3
"94411";1;"ALI";"2016";"66";3
"94569";1;"ALI";"2019";"66";3
"97186";1;"ALLAN";"2000";"66";6
"97258";1;"ALLAN";"2001";"66";6
"97329";1;"ALLAN";"2002";"66";7
"97395";1;"ALLAN";"2003";"66";4
"97465";1;"ALLAN";"2004";"66";7
"97530";1;"ALLAN";"2005";"66";4
"97684";1;"ALLAN";"2008";"66";3
"98782";1;"ALOÏS";"2020";"66";3
"99007";1;"ALONZO";"2012";"66";3
"99032";1;"ALONZO";"2016";"66";4
"105586";1;"AMAURY";"2000";"66";3
"105688";1;"AMAURY";"2002";"66";3
"106069";1;"AMAURY";"2009";"66";4
"106397";1;"AMAURY";"2014";"66";3
"106680";1;"AMAURY";"2019";"66";4
"108954";1;"AMIN";"2002";"66";3
"108975";1;"AMIN";"2003";"66";3
"109012";1;"AMIN";"2005";"66";3
"109653";1;"AMINE";"2000";"66";3
"109697";1;"AMINE";"2001";"66";3
"109847";1;"AMINE";"2004";"66";3
"109911";1;"AMINE";"2005";"66";5
"109978";1;"AMINE";"2006";"66";5
"110050";1;"AMINE";"2007";"66";7
"110115";1;"AMINE";"2008";"66";7
"110180";1;"AMINE";"2009";"66";14
"110247";1;"AMINE";"2010";"66";9
"110308";1;"AMINE";"2011";"66";3
"110371";1;"AMINE";"2012";"66";7
"110434";1;"AMINE";"2013";"66";11
"110497";1;"AMINE";"2014";"66";9
"110618";1;"AMINE";"2016";"66";8
"110728";1;"AMINE";"2018";"66";5
"110779";1;"AMINE";"2019";"66";3
"110821";1;"AMINE";"2020";"66";3
"111125";1;"AMIR";"2006";"66";3
"111261";1;"AMIR";"2010";"66";3
"111358";1;"AMIR";"2012";"66";3
"111412";1;"AMIR";"2013";"66";5
"111473";1;"AMIR";"2014";"66";3
"111528";1;"AMIR";"2015";"66";5
"111592";1;"AMIR";"2016";"66";10
"111656";1;"AMIR";"2017";"66";12
"111729";1;"AMIR";"2018";"66";11
"111803";1;"AMIR";"2019";"66";11
"111875";1;"AMIR";"2020";"66";7
"112642";1;"ANAS";"2007";"66";3
"112676";1;"ANAS";"2008";"66";3
"112754";1;"ANAS";"2010";"66";3
"112795";1;"ANAS";"2011";"66";3
"112834";1;"ANAS";"2012";"66";6
"112881";1;"ANAS";"2013";"66";7
"113065";1;"ANAS";"2017";"66";4
"113158";1;"ANAS";"2019";"66";4
"113205";1;"ANAS";"2020";"66";7
"114869";1;"ANDRE";"2011";"66";3
"122533";1;"ANDRÉ";"2000";"66";4
"122587";1;"ANDRÉ";"2003";"66";3
"123133";1;"ANDREA";"2020";"66";3
"123714";1;"ANDRÉA";"2017";"66";3
"125637";1;"ANDY";"2001";"66";3
"125787";1;"ANDY";"2004";"66";4
"125834";1;"ANDY";"2005";"66";3
"125884";1;"ANDY";"2006";"66";3
"125928";1;"ANDY";"2007";"66";6
"125967";1;"ANDY";"2008";"66";3
"126016";1;"ANDY";"2009";"66";4
"126188";1;"ANDY";"2013";"66";3
"126254";1;"ANDY";"2015";"66";3
"127470";1;"ANGE";"2002";"66";3
"127971";1;"ANGE";"2020";"66";4
"128511";1;"ANGEL";"2000";"66";3
"128544";1;"ANGEL";"2001";"66";4
"128584";1;"ANGEL";"2002";"66";4
"128616";1;"ANGEL";"2003";"66";4
"128644";1;"ANGEL";"2004";"66";3
"128698";1;"ANGEL";"2006";"66";3
"128724";1;"ANGEL";"2007";"66";4
"128752";1;"ANGEL";"2008";"66";7
"128783";1;"ANGEL";"2009";"66";4
"128806";1;"ANGEL";"2010";"66";5
"128836";1;"ANGEL";"2011";"66";4
"128917";1;"ANGEL";"2014";"66";3
"128988";1;"ANGEL";"2017";"66";3
"129023";1;"ANGEL";"2019";"66";3
"129942";1;"ANGELO";"2000";"66";4
"130000";1;"ANGELO";"2002";"66";4
"130030";1;"ANGELO";"2003";"66";3
"130099";1;"ANGELO";"2005";"66";4
"130142";1;"ANGELO";"2006";"66";3
"130233";1;"ANGELO";"2008";"66";6
"130321";1;"ANGELO";"2010";"66";6
"130368";1;"ANGELO";"2011";"66";4
"130617";1;"ANGELO";"2018";"66";3
"130645";1;"ANGELO";"2019";"66";4
"131367";1;"ANIS";"2003";"66";3
"131579";1;"ANIS";"2009";"66";3
"131618";1;"ANIS";"2010";"66";3
"131693";1;"ANIS";"2012";"66";4
"131806";1;"ANIS";"2015";"66";5
"135852";1;"ANTHONY";"2000";"66";35
"135950";1;"ANTHONY";"2001";"66";21
"136046";1;"ANTHONY";"2002";"66";11
"136138";1;"ANTHONY";"2003";"66";17
"136231";1;"ANTHONY";"2004";"66";24
"136322";1;"ANTHONY";"2005";"66";6
"136413";1;"ANTHONY";"2006";"66";16
"136494";1;"ANTHONY";"2007";"66";14
"136571";1;"ANTHONY";"2008";"66";9
"136647";1;"ANTHONY";"2009";"66";7
"136715";1;"ANTHONY";"2010";"66";4
"136779";1;"ANTHONY";"2011";"66";5
"136840";1;"ANTHONY";"2012";"66";4
"136888";1;"ANTHONY";"2013";"66";4
"136972";1;"ANTHONY";"2015";"66";3
"137004";1;"ANTHONY";"2016";"66";5
"137067";1;"ANTHONY";"2018";"66";4
"137093";1;"ANTHONY";"2019";"66";3
"137113";1;"ANTHONY";"2020";"66";3
"145048";1;"ANTOINE";"2000";"66";5
"145145";1;"ANTOINE";"2001";"66";13
"145243";1;"ANTOINE";"2002";"66";13
"145341";1;"ANTOINE";"2003";"66";10
"145437";1;"ANTOINE";"2004";"66";9
"145532";1;"ANTOINE";"2005";"66";6
"145629";1;"ANTOINE";"2006";"66";16
"145723";1;"ANTOINE";"2007";"66";13
"145820";1;"ANTOINE";"2008";"66";13
"145916";1;"ANTOINE";"2009";"66";10
"146010";1;"ANTOINE";"2010";"66";11
"146104";1;"ANTOINE";"2011";"66";9
"146196";1;"ANTOINE";"2012";"66";13
"146290";1;"ANTOINE";"2013";"66";10
"146386";1;"ANTOINE";"2014";"66";6
"146473";1;"ANTOINE";"2015";"66";9
"146564";1;"ANTOINE";"2016";"66";10
"146655";1;"ANTOINE";"2017";"66";14
"146748";1;"ANTOINE";"2018";"66";14
"146831";1;"ANTOINE";"2019";"66";6
"146922";1;"ANTOINE";"2020";"66";10
"147123";1;"ANTON";"2007";"66";4
"147315";1;"ANTON";"2014";"66";3
"147377";1;"ANTON";"2016";"66";6
"149705";1;"ANTONIN";"2000";"66";4
"149792";1;"ANTONIN";"2001";"66";3
"149878";1;"ANTONIN";"2002";"66";4
"150049";1;"ANTONIN";"2004";"66";3
"150217";1;"ANTONIN";"2006";"66";3
"150471";1;"ANTONIN";"2009";"66";3
"150709";1;"ANTONIN";"2012";"66";4
"150785";1;"ANTONIN";"2013";"66";3
"150870";1;"ANTONIN";"2014";"66";4
"151030";1;"ANTONIN";"2016";"66";3
"151110";1;"ANTONIN";"2017";"66";3
"151258";1;"ANTONIN";"2019";"66";6
"153117";1;"ANTONIO";"2001";"66";3
"153151";1;"ANTONIO";"2003";"66";3
"153166";1;"ANTONIO";"2004";"66";3
"153187";1;"ANTONIO";"2005";"66";3
"153202";1;"ANTONIO";"2006";"66";3
"153233";1;"ANTONIO";"2008";"66";3
"153248";1;"ANTONIO";"2009";"66";4
"153267";1;"ANTONIO";"2010";"66";5
"153294";1;"ANTONIO";"2012";"66";3
"153313";1;"ANTONIO";"2013";"66";3
"153330";1;"ANTONIO";"2014";"66";6
"153348";1;"ANTONIO";"2015";"66";9
"153363";1;"ANTONIO";"2016";"66";4
"153378";1;"ANTONIO";"2017";"66";7
"153396";1;"ANTONIO";"2018";"66";7
"153423";1;"ANTONIO";"2020";"66";4
"155249";1;"ANTONY";"2002";"66";3
"155281";1;"ANTONY";"2003";"66";3
"155313";1;"ANTONY";"2004";"66";4
"155344";1;"ANTONY";"2005";"66";3
"155393";1;"ANTONY";"2007";"66";3
"155421";1;"ANTONY";"2008";"66";3
"162693";1;"ARMAND";"2001";"66";3
"162832";1;"ARMAND";"2004";"66";3
"162927";1;"ARMAND";"2006";"66";4
"163032";1;"ARMAND";"2008";"66";3
"163133";1;"ARMAND";"2010";"66";4
"163229";1;"ARMAND";"2012";"66";3
"163374";1;"ARMAND";"2015";"66";4
"163434";1;"ARMAND";"2016";"66";3
"163586";1;"ARMAND";"2019";"66";3
"168225";1;"ARNAUD";"2000";"66";15
"168311";1;"ARNAUD";"2001";"66";12
"168389";1;"ARNAUD";"2002";"66";7
"168464";1;"ARNAUD";"2003";"66";8
"168532";1;"ARNAUD";"2004";"66";6
"168600";1;"ARNAUD";"2005";"66";5
"168664";1;"ARNAUD";"2006";"66";3
"168824";1;"ARNAUD";"2010";"66";3
"168851";1;"ARNAUD";"2011";"66";4
"169361";1;"ARNO";"2005";"66";3
"169781";1;"ARON";"2013";"66";4
"169888";1;"ARON";"2018";"66";4
"175244";1;"ARTHUR";"2000";"66";8
"175341";1;"ARTHUR";"2001";"66";22
"175436";1;"ARTHUR";"2002";"66";9
"175532";1;"ARTHUR";"2003";"66";19
"175627";1;"ARTHUR";"2004";"66";15
"175722";1;"ARTHUR";"2005";"66";20
"175820";1;"ARTHUR";"2006";"66";16
"175916";1;"ARTHUR";"2007";"66";14
"176013";1;"ARTHUR";"2008";"66";16
"176110";1;"ARTHUR";"2009";"66";19
"176208";1;"ARTHUR";"2010";"66";19
"176304";1;"ARTHUR";"2011";"66";21
"176401";1;"ARTHUR";"2012";"66";24
"176499";1;"ARTHUR";"2013";"66";11
"176597";1;"ARTHUR";"2014";"66";22
"176692";1;"ARTHUR";"2015";"66";19
"176788";1;"ARTHUR";"2016";"66";12
"176884";1;"ARTHUR";"2017";"66";12
"176982";1;"ARTHUR";"2018";"66";15
"177078";1;"ARTHUR";"2019";"66";17
"177175";1;"ARTHUR";"2020";"66";24
"183101";1;"AUGUSTE";"2013";"66";4
"186024";1;"AUGUSTIN";"2005";"66";3
"186290";1;"AUGUSTIN";"2009";"66";5
"186358";1;"AUGUSTIN";"2010";"66";3
"186646";1;"AUGUSTIN";"2014";"66";5
"186721";1;"AUGUSTIN";"2015";"66";5
"186885";1;"AUGUSTIN";"2017";"66";8
"186968";1;"AUGUSTIN";"2018";"66";6
"187053";1;"AUGUSTIN";"2019";"66";5
"187472";1;"AURELIEN";"2011";"66";3
"190044";1;"AURÉLIEN";"2000";"66";4
"190132";1;"AURÉLIEN";"2001";"66";7
"190220";1;"AURÉLIEN";"2002";"66";15
"190313";1;"AURÉLIEN";"2003";"66";6
"190399";1;"AURÉLIEN";"2004";"66";13
"190554";1;"AURÉLIEN";"2006";"66";5
"190628";1;"AURÉLIEN";"2007";"66";5
"190693";1;"AURÉLIEN";"2008";"66";5
"190756";1;"AURÉLIEN";"2009";"66";7
"190915";1;"AURÉLIEN";"2013";"66";5
"193153";1;"AXEL";"2000";"66";26
"193250";1;"AXEL";"2001";"66";25
"193345";1;"AXEL";"2002";"66";30
"193441";1;"AXEL";"2003";"66";31
"193538";1;"AXEL";"2004";"66";21
"193636";1;"AXEL";"2005";"66";18
"193732";1;"AXEL";"2006";"66";20
"193826";1;"AXEL";"2007";"66";13
"193922";1;"AXEL";"2008";"66";19
"194016";1;"AXEL";"2009";"66";12
"194114";1;"AXEL";"2010";"66";18
"194211";1;"AXEL";"2011";"66";19
"194309";1;"AXEL";"2012";"66";18
"194408";1;"AXEL";"2013";"66";13
"194505";1;"AXEL";"2014";"66";12
"194599";1;"AXEL";"2015";"66";12
"194691";1;"AXEL";"2016";"66";10
"194782";1;"AXEL";"2017";"66";8
"194874";1;"AXEL";"2018";"66";8
"194963";1;"AXEL";"2019";"66";5
"195053";1;"AXEL";"2020";"66";3
"195429";1;"AYDAN";"2013";"66";3
"195552";1;"AYDAN";"2019";"66";3
"195652";1;"AYDEN";"2013";"66";3
"195697";1;"AYDEN";"2014";"66";4
"195756";1;"AYDEN";"2015";"66";3
"195824";1;"AYDEN";"2016";"66";7
"195891";1;"AYDEN";"2017";"66";7
"195968";1;"AYDEN";"2018";"66";6
"196051";1;"AYDEN";"2019";"66";8
"196138";1;"AYDEN";"2020";"66";9
"196391";1;"AYLAN";"2017";"66";3
"196425";1;"AYLAN";"2018";"66";3
"196501";1;"AYLAN";"2020";"66";3
"197055";1;"AYMANE";"2006";"66";5
"197646";1;"AYMEN";"2011";"66";6
"197686";1;"AYMEN";"2012";"66";5
"197730";1;"AYMEN";"2013";"66";6
"197857";1;"AYMEN";"2016";"66";3
"198032";1;"AYMEN";"2020";"66";5
"199715";1;"AYMERIC";"2000";"66";4
"199790";1;"AYMERIC";"2001";"66";3
"199860";1;"AYMERIC";"2002";"66";3
"199931";1;"AYMERIC";"2003";"66";4
"199998";1;"AYMERIC";"2004";"66";3
"200235";1;"AYMERIC";"2008";"66";3
"201068";1;"AYOUB";"2000";"66";4
"201107";1;"AYOUB";"2001";"66";5
"201228";1;"AYOUB";"2004";"66";4
"201274";1;"AYOUB";"2005";"66";5
"201323";1;"AYOUB";"2006";"66";4
"201374";1;"AYOUB";"2007";"66";4
"201419";1;"AYOUB";"2008";"66";4
"201471";1;"AYOUB";"2009";"66";8
"201525";1;"AYOUB";"2010";"66";5
"201573";1;"AYOUB";"2011";"66";6
"201620";1;"AYOUB";"2012";"66";5
"201670";1;"AYOUB";"2013";"66";5
"201729";1;"AYOUB";"2014";"66";6
"201784";1;"AYOUB";"2015";"66";6
"201843";1;"AYOUB";"2016";"66";4
"201892";1;"AYOUB";"2017";"66";3
"201940";1;"AYOUB";"2018";"66";4
"202000";1;"AYOUB";"2019";"66";7
"207059";1;"BAPTISTE";"2000";"66";10
"207154";1;"BAPTISTE";"2001";"66";12
"207249";1;"BAPTISTE";"2002";"66";19
"207344";1;"BAPTISTE";"2003";"66";13
"207440";1;"BAPTISTE";"2004";"66";19
"207536";1;"BAPTISTE";"2005";"66";11
"207633";1;"BAPTISTE";"2006";"66";17
"207731";1;"BAPTISTE";"2007";"66";19
"207827";1;"BAPTISTE";"2008";"66";12
"207923";1;"BAPTISTE";"2009";"66";12
"208019";1;"BAPTISTE";"2010";"66";10
"208115";1;"BAPTISTE";"2011";"66";7
"208208";1;"BAPTISTE";"2012";"66";4
"208303";1;"BAPTISTE";"2013";"66";8
"208397";1;"BAPTISTE";"2014";"66";12
"208490";1;"BAPTISTE";"2015";"66";5
"208585";1;"BAPTISTE";"2016";"66";15
"208674";1;"BAPTISTE";"2017";"66";12
"208764";1;"BAPTISTE";"2018";"66";12
"208850";1;"BAPTISTE";"2019";"66";10
"208933";1;"BAPTISTE";"2020";"66";10
"211855";1;"BASTIAN";"2010";"66";3
"211885";1;"BASTIAN";"2013";"66";3
"211913";1;"BASTIAN";"2017";"66";3
"211924";1;"BASTIAN";"2019";"66";3
"213928";1;"BASTIEN";"2000";"66";14
"214022";1;"BASTIEN";"2001";"66";15
"214120";1;"BASTIEN";"2002";"66";18
"214212";1;"BASTIEN";"2003";"66";19
"214302";1;"BASTIEN";"2004";"66";14
"214391";1;"BASTIEN";"2005";"66";8
"214481";1;"BASTIEN";"2006";"66";16
"214569";1;"BASTIEN";"2007";"66";11
"214661";1;"BASTIEN";"2008";"66";11
"214746";1;"BASTIEN";"2009";"66";10
"214831";1;"BASTIEN";"2010";"66";6
"214920";1;"BASTIEN";"2011";"66";7
"215004";1;"BASTIEN";"2012";"66";12
"215088";1;"BASTIEN";"2013";"66";5
"215166";1;"BASTIEN";"2014";"66";6
"215247";1;"BASTIEN";"2015";"66";10
"215319";1;"BASTIEN";"2016";"66";4
"215392";1;"BASTIEN";"2017";"66";3
"215524";1;"BASTIEN";"2019";"66";3
"215588";1;"BASTIEN";"2020";"66";4
"219907";1;"BENJAMIN";"2000";"66";26
"220006";1;"BENJAMIN";"2001";"66";25
"220105";1;"BENJAMIN";"2002";"66";22
"220202";1;"BENJAMIN";"2003";"66";13
"220299";1;"BENJAMIN";"2004";"66";12
"220396";1;"BENJAMIN";"2005";"66";13
"220490";1;"BENJAMIN";"2006";"66";8
"220582";1;"BENJAMIN";"2007";"66";13
"220672";1;"BENJAMIN";"2008";"66";8
"220762";1;"BENJAMIN";"2009";"66";10
"220850";1;"BENJAMIN";"2010";"66";10
"220937";1;"BENJAMIN";"2011";"66";6
"221017";1;"BENJAMIN";"2012";"66";8
"221100";1;"BENJAMIN";"2013";"66";12
"221178";1;"BENJAMIN";"2014";"66";4
"221260";1;"BENJAMIN";"2015";"66";9
"221336";1;"BENJAMIN";"2016";"66";3
"221407";1;"BENJAMIN";"2017";"66";8
"221475";1;"BENJAMIN";"2018";"66";7
"221536";1;"BENJAMIN";"2019";"66";3
"226581";1;"BENOÎT";"2000";"66";6
"226666";1;"BENOÎT";"2001";"66";5
"226821";1;"BENOÎT";"2003";"66";8
"227096";1;"BENOÎT";"2008";"66";4
"239630";1;"BILAL";"2000";"66";5
"239678";1;"BILAL";"2001";"66";4
"239733";1;"BILAL";"2002";"66";5
"239790";1;"BILAL";"2003";"66";5
"239841";1;"BILAL";"2004";"66";7
"239894";1;"BILAL";"2005";"66";5
"240004";1;"BILAL";"2007";"66";3
"240055";1;"BILAL";"2008";"66";3
"240105";1;"BILAL";"2009";"66";3
"240156";1;"BILAL";"2010";"66";6
"240203";1;"BILAL";"2011";"66";5
"240247";1;"BILAL";"2012";"66";3
"240298";1;"BILAL";"2013";"66";4
"240864";1;"BILEL";"2001";"66";3
"241147";1;"BILEL";"2012";"66";3
"241204";1;"BILEL";"2014";"66";3
"241476";1;"BILLAL";"2003";"66";3
"246134";1;"BRAHIM";"2000";"66";3
"246179";1;"BRAHIM";"2003";"66";6
"247012";1;"BRANDON";"2000";"66";4
"247072";1;"BRANDON";"2001";"66";3
"247132";1;"BRANDON";"2002";"66";3
"247194";1;"BRANDON";"2003";"66";4
"247241";1;"BRANDON";"2004";"66";4
"247453";1;"BRANDON";"2015";"66";3
"247612";1;"BRAYAN";"2000";"66";3
"247818";1;"BRAYAN";"2010";"66";4
"247898";1;"BRAYAN";"2016";"66";4
"251546";1;"BRICE";"2000";"66";4
"251621";1;"BRICE";"2001";"66";6
"251817";1;"BRICE";"2004";"66";3
"257965";1;"BRUNO";"2003";"66";3
"259053";1;"BRYAN";"2000";"66";14
"259140";1;"BRYAN";"2001";"66";7
"259224";1;"BRYAN";"2002";"66";11
"259310";1;"BRYAN";"2003";"66";7
"259394";1;"BRYAN";"2004";"66";12
"259475";1;"BRYAN";"2005";"66";6
"259558";1;"BRYAN";"2006";"66";3
"259631";1;"BRYAN";"2007";"66";5
"259703";1;"BRYAN";"2008";"66";4
"259770";1;"BRYAN";"2009";"66";6
"259832";1;"BRYAN";"2010";"66";4
